Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
27700.0,27800.0,27100.0,27100.0,5198350,VND,600.0,700.0,27371.428571428572,27450.0,27173.809523809523
26900.0,27250.0,26800.0,26850.0,4657990,VND,50.0,450.0,27264.285714285714,27446.428571428572,27190.47619047619
26850.0,27000.0,26600.0,26700.0,3336170,VND,150.0,400.0,27142.85714285714,27439.285714285714,27214.285714285714
26800.0,26850.0,26350.0,26450.0,3546520,VND,350.0,500.0,27057.14285714286,27367.85714285714,27190.47619047619
25200.0,25700.0,24600.0,24600.0,12082520,VND,600.0,1100.0,26700.0,27117.85714285714,27100.0
24200.0,25400.0,24100.0,25400.0,5389190,VND,-1200.0,1300.0,26400.0,26932.14285714286,27040.47619047619
25400.0,25500.0,24750.0,24750.0,2884750,VND,650.0,750.0,25978.571428571428,26714.285714285714,26935.714285714286
24800.0,25150.0,24700.0,25150.0,2005520,VND,-350.0,450.0,25700.0,26535.714285714286,26866.666666666668
25600.0,25700.0,25250.0,25300.0,3206460,VND,300.0,450.0,25478.571428571428,26371.428571428572,26790.47619047619
25000.0,25500.0,24850.0,24850.0,3109490,VND,150.0,650.0,25214.285714285714,26178.571428571428,26697.619047619046
24500.0,24900.0,24200.0,24700.0,3112080,VND,-200.0,700.0,24964.285714285714,26010.714285714286,26566.666666666668
24900.0,25000.0,24450.0,24450.0,2097350,VND,450.0,550.0,24942.85714285714,25821.428571428572,26392.85714285714
24400.0,24400.0,23250.0,23650.0,5920090,VND,750.0,1150.0,24692.85714285714,25546.428571428572,26185.714285714286
23650.0,23950.0,23200.0,23200.0,3019740,VND,450.0,750.0,24471.428571428572,25225.0,25966.666666666668
22400.0,23150.0,22100.0,23000.0,4766130,VND,-600.0,1050.0,24164.285714285714,24932.14285714286,25745.238095238095
23400.0,23400.0,22500.0,22500.0,1995490,VND,900.0,900.0,23764.285714285714,24621.428571428572,25502.380952380954
22300.0,22750.0,22100.0,22100.0,3684150,VND,200.0,650.0,23371.428571428572,24292.85714285714,25242.85714285714
22100.0,22550.0,22000.0,22200.0,2528950,VND,-100.0,550.0,23014.285714285714,23989.285714285714,25011.904761904763
22600.0,23400.0,22400.0,23400.0,5805250,VND,-800.0,1000.0,22864.285714285714,23903.571428571428,24835.714285714286
23500.0,23550.0,22800.0,22850.0,2567210,VND,650.0,750.0,22750.0,23721.428571428572,24614.285714285714
23000.0,23800.0,22950.0,23500.0,4558920,VND,-500.0,850.0,22792.85714285714,23632.14285714286,24414.285714285714
23200.0,23550.0,23150.0,23500.0,2120240,VND,-300.0,400.0,22864.285714285714,23514.285714285714,24242.85714285714
23700.0,23800.0,23250.0,23250.0,2694510,VND,450.0,550.0,22971.428571428572,23367.85714285714,24071.428571428572
23250.0,23500.0,22850.0,23250.0,2753710,VND,0.0,650.0,23135.714285714286,23253.571428571428,23907.14285714286
23700.0,23750.0,23200.0,23200.0,2690030,VND,500.0,550.0,23278.571428571428,23146.428571428572,23752.380952380954
22900.0,23250.0,22550.0,22600.0,3077020,VND,300.0,700.0,23164.285714285714,23014.285714285714,23657.14285714286
22500.0,22650.0,22100.0,22450.0,2365260,VND,50.0,550.0,23107.14285714286,22928.571428571428,23516.666666666668
22000.0,22400.0,22000.0,22000.0,3311180,VND,0.0,400.0,22892.85714285714,22842.85714285714,23385.714285714286
22000.0,22350.0,20950.0,21200.0,5671640,VND,800.0,1400.0,22564.285714285714,22714.285714285714,23197.619047619046
21200.0,21700.0,21000.0,21250.0,3721830,VND,-50.0,700.0,22278.571428571428,22625.0,23004.761904761905
21600.0,22150.0,21400.0,21950.0,3063290,VND,-350.0,750.0,22092.85714285714,22614.285714285714,22866.666666666668
22150.0,23050.0,21950.0,23050.0,5513170,VND,-900.0,1100.0,22071.428571428572,22675.0,22788.095238095237
22700.0,23450.0,22650.0,23200.0,4890140,VND,-500.0,800.0,22157.14285714286,22660.714285714286,22728.571428571428
22800.0,23500.0,22750.0,23300.0,3479650,VND,-500.0,750.0,22278.571428571428,22692.85714285714,22711.904761904763
23600.0,23600.0,22950.0,22950.0,3322210,VND,650.0,650.0,22414.285714285714,22653.571428571428,22700.0
22850.0,23100.0,22450.0,22450.0,3174400,VND,400.0,650.0,22592.85714285714,22578.571428571428,22673.809523809523
22400.0,22650.0,22400.0,22500.0,1762420,VND,-100.0,250.0,22771.428571428572,22525.0,22673.809523809523
22700.0,22850.0,22150.0,22300.0,2219900,VND,400.0,700.0,22821.428571428572,22457.14285714286,22683.333333333332
22300.0,22750.0,22300.0,22750.0,2457300,VND,-450.0,450.0,22778.571428571428,22425.0,22709.52380952381
22950.0,23200.0,22700.0,22850.0,4180120,VND,100.0,500.0,22728.571428571428,22442.85714285714,22683.333333333332
22750.0,23250.0,22700.0,23000.0,3545150,VND,-250.0,550.0,22685.714285714286,22482.14285714286,22690.47619047619
23600.0,24200.0,23500.0,24150.0,6826140,VND,-550.0,700.0,22857.14285714286,22635.714285714286,22721.428571428572
24050.0,24300.0,23700.0,23900.0,4049780,VND,150.0,600.0,23064.285714285714,22828.571428571428,22740.47619047619
23500.0,24400.0,23500.0,24100.0,5058040,VND,-600.0,900.0,23292.85714285714,23032.14285714286,22780.95238095238
23950.0,24150.0,23750.0,23950.0,4251890,VND,0.0,400.0,23528.571428571428,23175.0,22814.285714285714
24050.0,24400.0,23950.0,24050.0,4313800,VND,0.0,450.0,23714.285714285714,23246.428571428572,22854.761904761905
23600.0,23750.0,23100.0,23100.0,6683070,VND,500.0,650.0,23750.0,23239.285714285714,22878.571428571428
23100.0,23400.0,23050.0,23300.0,3255860,VND,-200.0,350.0,23792.85714285714,23239.285714285714,22919.04761904762
23450.0,23500.0,23300.0,23500.0,2314550,VND,-50.0,200.0,23700.0,23278.571428571428,22990.47619047619
23550.0,23700.0,23150.0,23150.0,4164600,VND,400.0,550.0,23592.85714285714,23328.571428571428,23083.333333333332
23000.0,23200.0,22100.0,22350.0,11320020,VND,650.0,1100.0,23342.85714285714,23317.85714285714,23135.714285714286
22000.0,22150.0,21600.0,21650.0,5481050,VND,350.0,550.0,23014.285714285714,23271.428571428572,23121.428571428572
21300.0,21850.0,21200.0,21450.0,4927320,VND,-150.0,650.0,22642.85714285714,23178.571428571428,23045.238095238095
21350.0,21450.0,19950.0,20400.0,11210140,VND,950.0,1500.0,22257.14285714286,23003.571428571428,22911.904761904763
20500.0,20900.0,20050.0,20200.0,6187230,VND,300.0,850.0,21814.285714285714,22803.571428571428,22764.285714285714
20100.0,20850.0,20050.0,20850.0,3621750,VND,-750.0,800.0,21435.714285714286,22567.85714285714,22664.285714285714
20600.0,21000.0,20300.0,20350.0,2764900,VND,250.0,700.0,21035.714285714286,22314.285714285714,22564.285714285714
19800.0,19900.0,19150.0,19700.0,4603010,VND,100.0,750.0,20657.14285714286,22000.0,22430.95238095238
19900.0,20000.0,19150.0,19300.0,3119010,VND,600.0,850.0,20321.428571428572,21667.85714285714,22288.095238095237
20000.0,20050.0,19350.0,19350.0,3841050,VND,650.0,700.0,20021.428571428572,21332.14285714286,22126.190476190477
19500.0,19700.0,19250.0,19300.0,2310660,VND,200.0,450.0,19864.285714285714,21060.714285714286,21957.14285714286
19250.0,19450.0,19000.0,19000.0,2420340,VND,250.0,450.0,19692.85714285714,20753.571428571428,21766.666666666668
19000.0,19200.0,18050.0,18100.0,5513360,VND,900.0,1150.0,19300.0,20367.85714285714,21478.571428571428
18050.0,18550.0,17700.0,18350.0,3804290,VND,-300.0,850.0,19014.285714285714,20025.0,21214.285714285714
18800.0,18800.0,18150.0,18150.0,3982660,VND,650.0,650.0,18792.85714285714,19725.0,20930.95238095238
18250.0,18250.0,17800.0,17900.0,5636280,VND,350.0,450.0,18592.85714285714,19457.14285714286,20642.85714285714
18000.0,18700.0,17900.0,18350.0,5954880,VND,-350.0,800.0,18450.0,19235.714285714286,20371.428571428572
18400.0,19150.0,18300.0,18850.0,7326460,VND,-450.0,850.0,18385.714285714286,19125.0,20169.04761904762
18800.0,19250.0,18700.0,18800.0,4025750,VND,0.0,550.0,18357.14285714286,19025.0,19954.761904761905
18600.0,19050.0,18550.0,18800.0,4808180,VND,-200.0,500.0,18457.14285714286,18878.571428571428,19730.95238095238
18800.0,19100.0,18750.0,18900.0,3074470,VND,-100.0,350.0,18535.714285714286,18775.0,19528.571428571428
19000.0,19100.0,18600.0,18700.0,3652310,VND,300.0,500.0,18614.285714285714,18703.571428571428,19354.761904761905
18700.0,18900.0,18450.0,18450.0,3172300,VND,250.0,450.0,18692.85714285714,18642.85714285714,19202.380952380954
18600.0,18600.0,18200.0,18200.0,3403750,VND,400.0,400.0,18671.428571428572,18560.714285714286,19047.619047619046
18350.0,19450.0,18300.0,19450.0,11448210,VND,-1100.0,1150.0,18757.14285714286,18571.428571428572,19002.380952380954
19700.0,20100.0,19450.0,19550.0,9145450,VND,150.0,650.0,18864.285714285714,18610.714285714286,18971.428571428572
19450.0,20050.0,19300.0,19950.0,6937940,VND,-500.0,750.0,19028.571428571428,18742.85714285714,18928.571428571428
20000.0,20500.0,19900.0,20450.0,8813040,VND,-450.0,600.0,19250.0,18892.85714285714,18933.333333333332
20400.0,20600.0,20050.0,20200.0,5976710,VND,200.0,550.0,19464.285714285714,19039.285714285714,18957.14285714286
20200.0,20450.0,20100.0,20350.0,4441160,VND,-150.0,350.0,19735.714285714286,19214.285714285714,19007.14285714286
20250.0,20800.0,20100.0,20750.0,6598310,VND,-500.0,700.0,20100.0,19385.714285714286,19073.809523809523
20750.0,20850.0,20450.0,20450.0,2573630,VND,300.0,400.0,20242.85714285714,19500.0,19128.571428571428
20550.0,20650.0,19600.0,19700.0,9039900,VND,850.0,1050.0,20264.285714285714,19564.285714285714,19161.904761904763
19500.0,20150.0,19500.0,20100.0,3635060,VND,-600.0,650.0,20285.714285714286,19657.14285714286,19257.14285714286
20650.0,20900.0,20300.0,20700.0,3647470,VND,-50.0,600.0,20321.428571428572,19785.714285714286,19369.04761904762
20700.0,21250.0,20600.0,20850.0,7612990,VND,-150.0,650.0,20414.285714285714,19939.285714285714,19497.619047619046
20800.0,21250.0,20750.0,20850.0,7588170,VND,-50.0,500.0,20485.714285714286,20110.714285714286,19638.095238095237
20900.0,21100.0,20800.0,20850.0,5036130,VND,50.0,300.0,20500.0,20300.0,19757.14285714286
20700.0,21100.0,20600.0,20800.0,4246880,VND,-100.0,500.0,20550.0,20396.428571428572,19850.0
20900.0,21200.0,20800.0,20900.0,6827190,VND,0.0,400.0,20721.428571428572,20492.85714285714,19950.0
20850.0,21050.0,20500.0,20500.0,8892610,VND,350.0,550.0,20778.571428571428,20532.14285714286,20030.95238095238
20500.0,20900.0,20450.0,20600.0,5477410,VND,-100.0,450.0,20764.285714285714,20542.85714285714,20111.904761904763
20650.0,20650.0,20300.0,20400.0,7146910,VND,250.0,350.0,20700.0,20557.14285714286,20192.85714285714
20400.0,21200.0,20200.0,21100.0,13187550,VND,-700.0,1000.0,20735.714285714286,20610.714285714286,20319.04761904762
21500.0,21600.0,21300.0,21300.0,5931030,VND,200.0,300.0,20800.0,20650.0,20466.666666666668
21200.0,21450.0,21000.0,21350.0,6554030,VND,-150.0,450.0,20878.571428571428,20714.285714285714,20557.14285714286
21450.0,21450.0,21100.0,21150.0,5029720,VND,300.0,350.0,20914.285714285714,20817.85714285714,20633.333333333332
21150.0,21250.0,20650.0,20800.0,8048820,VND,350.0,600.0,20957.14285714286,20867.85714285714,20673.809523809523
20900.0,20950.0,20650.0,20800.0,4475980,VND,100.0,300.0,20985.714285714286,20875.0,20690.47619047619
20900.0,21350.0,20850.0,21200.0,6800970,VND,-300.0,500.0,21100.0,20900.0,20738.095238095237
21200.0,21700.0,21050.0,21250.0,7944430,VND,-50.0,650.0,21121.428571428572,20928.571428571428,20780.95238095238
21300.0,21400.0,21100.0,21300.0,3602700,VND,0.0,300.0,21121.428571428572,20960.714285714286,20807.14285714286
21500.0,21700.0,21350.0,21500.0,8034740,VND,0.0,350.0,21142.85714285714,21010.714285714286,20857.14285714286
21300.0,21500.0,21150.0,21200.0,5363050,VND,100.0,350.0,21150.0,21032.14285714286,20928.571428571428
21200.0,21300.0,21000.0,21100.0,3180430,VND,100.0,300.0,21192.85714285714,21075.0,20976.190476190477
21300.0,22100.0,21000.0,22100.0,9098570,VND,-800.0,1100.0,21378.571428571428,21182.14285714286,21042.85714285714
22350.0,22750.0,22100.0,22550.0,14616340,VND,-200.0,650.0,21571.428571428572,21335.714285714286,21123.809523809523
22500.0,22750.0,22350.0,22500.0,5173620,VND,0.0,400.0,21750.0,21435.714285714286,21202.380952380954
22300.0,22900.0,22200.0,22700.0,8573740,VND,-400.0,700.0,21950.0,21535.714285714286,21290.47619047619
22900.0,23450.0,22850.0,23400.0,10114160,VND,-500.0,600.0,22221.428571428572,21682.14285714286,21414.285714285714
23400.0,23400.0,22950.0,23100.0,7499460,VND,300.0,450.0,22492.85714285714,21821.428571428572,21519.04761904762
22900.0,23150.0,22550.0,23000.0,9015900,VND,-100.0,600.0,22764.285714285714,21978.571428571428,21638.095238095237
23000.0,23100.0,22100.0,22100.0,7177690,VND,900.0,1000.0,22764.285714285714,22071.428571428572,21709.52380952381
22350.0,22600.0,22050.0,22500.0,6185060,VND,-150.0,550.0,22757.14285714286,22164.285714285714,21809.52380952381
22000.0,22200.0,21650.0,22150.0,7191300,VND,-150.0,550.0,22707.14285714286,22228.571428571428,21859.52380952381
22450.0,22650.0,22200.0,22350.0,2997150,VND,100.0,450.0,22657.14285714286,22303.571428571428,21909.52380952381
22500.0,22800.0,22300.0,22500.0,3367730,VND,0.0,500.0,22528.571428571428,22375.0,21964.285714285714
22300.0,22750.0,22300.0,22650.0,2594400,VND,-350.0,450.0,22464.285714285714,22478.571428571428,22035.714285714286
22750.0,22800.0,22400.0,22450.0,4161570,VND,300.0,400.0,22385.714285714286,22575.0,22114.285714285714
22550.0,22550.0,22150.0,22250.0,2773610,VND,300.0,400.0,22407.14285714286,22585.714285714286,22183.333333333332
22500.0,22550.0,22000.0,22000.0,2530940,VND,500.0,550.0,22335.714285714286,22546.428571428572,22221.428571428572
21850.0,21950.0,21600.0,21800.0,5020300,VND,50.0,350.0,22285.714285714286,22496.428571428572,22247.619047619046
22100.0,22300.0,21700.0,22000.0,2028650,VND,100.0,600.0,22235.714285714286,22446.428571428572,22280.95238095238
22100.0,22250.0,21900.0,21900.0,2353340,VND,200.0,350.0,22150.0,22339.285714285714,22300.0
21900.0,22300.0,21850.0,22300.0,2617240,VND,-400.0,450.0,22100.0,22282.14285714286,22352.380952380954
22400.0,22600.0,22150.0,22150.0,3894020,VND,250.0,450.0,22057.14285714286,22221.428571428572,22402.380952380954
21900.0,22150.0,21850.0,21900.0,2240010,VND,0.0,300.0,22007.14285714286,22207.14285714286,22392.85714285714
21900.0,22250.0,21850.0,21950.0,2063740,VND,-50.0,400.0,22000.0,22167.85714285714,22364.285714285714
21900.0,22050.0,21850.0,21850.0,1535700,VND,50.0,200.0,22007.14285714286,22146.428571428572,22333.333333333332
21600.0,21700.0,21300.0,21550.0,3150240,VND,50.0,400.0,21942.85714285714,22089.285714285714,22278.571428571428
21650.0,21850.0,21450.0,21450.0,2156930,VND,200.0,400.0,21878.571428571428,22014.285714285714,22185.714285714286
21350.0,21500.0,20900.0,21000.0,3812000,VND,350.0,600.0,21692.85714285714,21896.428571428572,22085.714285714286
21150.0,21250.0,20800.0,20800.0,2009050,VND,350.0,450.0,21500.0,21778.571428571428,21980.95238095238
20800.0,21000.0,20450.0,20500.0,2309880,VND,300.0,550.0,21300.0,21653.571428571428,21904.761904761905
20700.0,21200.0,20500.0,20850.0,2447700,VND,-150.0,700.0,21142.85714285714,21571.428571428572,21826.190476190477
21100.0,21550.0,21000.0,21400.0,2446780,VND,-300.0,550.0,21078.571428571428,21542.85714285714,21790.47619047619
21300.0,21400.0,21050.0,21050.0,1295490,VND,250.0,350.0,21007.14285714286,21475.0,21728.571428571428
21050.0,21300.0,21000.0,21250.0,1447680,VND,-200.0,300.0,20978.571428571428,21428.571428571428,21669.04761904762
21300.0,21300.0,20900.0,21000.0,1919560,VND,300.0,400.0,20978.571428571428,21335.714285714286,21590.47619047619
20900.0,21150.0,20850.0,20900.0,1724730,VND,0.0,300.0,20992.85714285714,21246.428571428572,21516.666666666668
20600.0,20700.0,20350.0,20450.0,2472430,VND,150.0,350.0,20985.714285714286,21142.85714285714,21430.95238095238
20500.0,20800.0,20250.0,20400.0,1493980,VND,100.0,550.0,20921.428571428572,21032.14285714286,21354.761904761905
20150.0,20450.0,20100.0,20450.0,1787060,VND,-300.0,350.0,20785.714285714286,20932.14285714286,21290.47619047619
20400.0,20600.0,20050.0,20100.0,1996910,VND,300.0,550.0,20650.0,20828.571428571428,21200.0
20200.0,20500.0,20150.0,20300.0,1696620,VND,-100.0,350.0,20514.285714285714,20746.428571428572,21123.809523809523
20400.0,20850.0,20300.0,20450.0,1929660,VND,-50.0,550.0,20435.714285714286,20707.14285714286,21035.714285714286
20250.0,20650.0,20250.0,20550.0,2101030,VND,-300.0,400.0,20385.714285714286,20689.285714285714,20959.52380952381
20650.0,21150.0,20650.0,21150.0,3676840,VND,-500.0,500.0,20485.714285714286,20735.714285714286,20923.809523809523
21150.0,21350.0,21000.0,21100.0,2446250,VND,50.0,350.0,20585.714285714286,20753.571428571428,20883.333333333332
21100.0,21350.0,21000.0,21200.0,2576280,VND,-100.0,350.0,20692.85714285714,20739.285714285714,20852.380952380954
21200.0,21500.0,21100.0,21350.0,2854020,VND,-150.0,400.0,20871.428571428572,20760.714285714286,20842.85714285714
21350.0,21500.0,21200.0,21250.0,2301740,VND,100.0,300.0,21007.14285714286,20760.714285714286,20833.333333333332
21300.0,21700.0,21250.0,21550.0,4998510,VND,-250.0,450.0,21164.285714285714,20800.0,20859.52380952381
21500.0,21600.0,21300.0,21500.0,1878120,VND,0.0,300.0,21300.0,20842.85714285714,20892.85714285714
21350.0,21500.0,21200.0,21200.0,2200020,VND,150.0,300.0,21307.14285714286,20896.428571428572,20926.190476190477
21150.0,21250.0,21000.0,21200.0,1710820,VND,-50.0,250.0,21321.428571428572,20953.571428571428,20942.85714285714
21200.0,21200.0,20900.0,21000.0,2024820,VND,200.0,300.0,21292.85714285714,20992.85714285714,20923.809523809523
20900.0,20950.0,20650.0,20650.0,2326330,VND,250.0,300.0,21192.85714285714,21032.14285714286,20904.761904761905
20600.0,20850.0,20500.0,20650.0,1569920,VND,-50.0,350.0,21107.14285714286,21057.14285714286,20876.190476190477
20750.0,20750.0,20300.0,20300.0,2022410,VND,450.0,450.0,20928.571428571428,21046.428571428572,20842.85714285714
20100.0,20350.0,19900.0,19900.0,3077110,VND,200.0,450.0,20700.0,21000.0,20795.238095238095
20000.0,20200.0,19900.0,20000.0,2031330,VND,0.0,300.0,20528.571428571428,20917.85714285714,20773.809523809523
20300.0,20550.0,20100.0,20100.0,1915720,VND,200.0,450.0,20371.428571428572,20846.428571428572,20759.52380952381
20100.0,20350.0,19950.0,20300.0,1981740,VND,-200.0,400.0,20271.428571428572,20782.14285714286,20752.380952380954
20400.0,20450.0,20300.0,20450.0,1389360,VND,-50.0,150.0,20242.85714285714,20717.85714285714,20769.04761904762
20700.0,20750.0,20450.0,20500.0,2476670,VND,200.0,300.0,20221.428571428572,20664.285714285714,20778.571428571428
15659.0,15697.0,15620.0,15659.0,1475800,VND,0.0,77.0,19558.428571428572,20243.5,20550.428571428572
15620.0,15659.0,15468.0,15468.0,1566100,VND,152.0,191.0,18925.285714285714,19812.64285714286,20308.428571428572
15429.0,15544.0,15391.0,15391.0,1722300,VND,38.0,153.0,18266.85714285714,19397.714285714286,20034.190476190477
15468.0,15735.0,15391.0,15506.0,3605800,VND,-38.0,344.0,17610.571428571428,18991.0,19767.809523809523
15582.0,15735.0,15544.0,15620.0,3135200,VND,-38.0,191.0,16942.0,18606.714285714286,19502.095238095237
15659.0,15735.0,15468.0,15468.0,2295000,VND,191.0,267.0,16230.285714285714,18236.571428571428,19222.0
15582.0,15659.0,15468.0,15468.0,1844100,VND,114.0,191.0,15511.42857142857,17866.428571428572,18946.666666666668
15468.0,16040.0,15429.0,16040.0,6957800,VND,-572.0,611.0,15565.857142857143,17562.14285714286,18684.285714285714
16193.0,16346.0,16002.0,16346.0,6019400,VND,-153.0,344.0,15691.285714285714,17308.285714285714,18438.85714285714
16308.0,16422.0,16155.0,16346.0,4981100,VND,-38.0,267.0,15827.714285714286,17047.285714285714,18207.714285714286
16155.0,16346.0,16079.0,16079.0,4684500,VND,76.0,267.0,15909.57142857143,16760.071428571428,17963.85714285714
16002.0,16308.0,15964.0,15964.0,4013900,VND,38.0,344.0,15958.714285714286,16450.35714285714,17724.04761904762
15926.0,15964.0,15735.0,15773.0,5471300,VND,153.0,229.0,16002.285714285714,16116.285714285714,17491.809523809523
15811.0,15850.0,14895.0,14895.0,5347800,VND,916.0,955.0,15920.42857142857,15715.92857142857,17217.761904761905
15620.0,15926.0,15506.0,15926.0,4693700,VND,-306.0,420.0,15904.142857142857,15735.0,17009.47619047619
16040.0,16155.0,15850.0,15888.0,3332200,VND,152.0,305.0,15838.714285714286,15765.0,16818.428571428572
15811.0,16155.0,15773.0,16079.0,5254600,VND,-268.0,382.0,15800.57142857143,15814.142857142857,16631.714285714286
16155.0,16231.0,16002.0,16155.0,3126000,VND,0.0,229.0,15811.42857142857,15860.5,16443.85714285714
16155.0,16384.0,16040.0,16155.0,4109100,VND,0.0,344.0,15838.714285714286,15898.714285714286,16246.47619047619
16155.0,16155.0,15850.0,15964.0,4191700,VND,191.0,305.0,15866.0,15934.142857142857,16032.857142857143
15964.0,16117.0,15926.0,16002.0,3145800,VND,-38.0,191.0,16024.142857142857,15972.285714285714,15818.666666666666
16040.0,16270.0,16040.0,16040.0,3441100,VND,0.0,230.0,16040.42857142857,15972.285714285714,15836.809523809523
16117.0,16537.0,16117.0,16461.0,6995500,VND,-344.0,420.0,16122.285714285714,15980.5,15884.095238095239
16499.0,16613.0,16308.0,16384.0,4409000,VND,115.0,305.0,16165.857142857143,15983.214285714286,15931.380952380952
16384.0,16499.0,16308.0,16422.0,2579900,VND,-38.0,191.0,16204.0,16007.714285714286,15975.0
16422.0,16613.0,16422.0,16575.0,6714600,VND,-153.0,191.0,16264.0,16051.357142857143,16020.47619047619
16652.0,16804.0,16537.0,16728.0,5687600,VND,-76.0,267.0,16373.142857142857,16119.57142857143,16080.47619047619
16575.0,16728.0,16537.0,16537.0,3635900,VND,38.0,191.0,16449.571428571428,16236.857142857143,16131.380952380952
16766.0,16919.0,16652.0,16690.0,8694800,VND,76.0,267.0,16542.428571428572,16291.42857142857,16162.333333333334
16690.0,16843.0,16461.0,16499.0,4253000,VND,191.0,382.0,16547.85714285714,16335.07142857143,16169.619047619048
16499.0,16613.0,16461.0,16537.0,3773000,VND,-38.0,152.0,16569.714285714286,16367.785714285714,16178.714285714286
16613.0,16652.0,16231.0,16231.0,4962400,VND,382.0,421.0,16542.428571428572,16373.214285714286,16185.952380952382
16231.0,16384.0,16193.0,16231.0,3558800,VND,0.0,191.0,16493.285714285714,16378.642857142857,16198.666666666666
16308.0,16346.0,16193.0,16193.0,2621200,VND,115.0,153.0,16416.85714285714,16395.0,16218.666666666666
16193.0,16231.0,15888.0,15964.0,3345300,VND,229.0,343.0,16335.0,16392.285714285714,16269.57142857143
16117.0,16155.0,15811.0,15811.0,3285200,VND,306.0,344.0,16209.42857142857,16375.92857142857,16264.095238095239
15811.0,15926.0,15773.0,15850.0,2840700,VND,-39.0,153.0,16116.714285714286,16332.285714285714,16262.285714285714
15888.0,15888.0,15506.0,15582.0,3622700,VND,306.0,382.0,15980.285714285714,16275.0,16238.619047619048
15429.0,15811.0,15391.0,15544.0,4278500,VND,-115.0,420.0,15882.142857142857,16212.285714285714,16209.52380952381
15620.0,15620.0,15468.0,15544.0,3628600,VND,76.0,152.0,15784.0,16138.642857142857,16180.42857142857
15238.0,15506.0,15238.0,15429.0,4577800,VND,-191.0,268.0,15674.857142857143,16045.857142857143,16154.952380952382
15429.0,15582.0,15315.0,15429.0,1841300,VND,0.0,267.0,15598.42857142857,15966.714285714286,16127.666666666666
15506.0,15620.0,15353.0,15620.0,2913500,VND,-114.0,267.0,15571.142857142857,15890.285714285714,16107.666666666666
15620.0,15811.0,15544.0,15659.0,2800400,VND,-39.0,267.0,15543.857142857143,15830.285714285714,16069.47619047619
15659.0,15697.0,15468.0,15544.0,2961400,VND,115.0,229.0,15538.42857142857,15759.357142857143,16029.47619047619
15429.0,15735.0,15391.0,15735.0,2984600,VND,-306.0,344.0,15565.714285714286,15723.92857142857,15996.761904761905
15888.0,15926.0,15659.0,15659.0,3496100,VND,229.0,267.0,15582.142857142857,15683.07142857143,15953.142857142857
15353.0,15582.0,15353.0,15582.0,2969600,VND,-229.0,229.0,15604.0,15639.42857142857,15898.57142857143
15697.0,15888.0,15506.0,15659.0,4201400,VND,38.0,382.0,15636.857142857143,15617.642857142857,15856.761904761905
15735.0,15888.0,15659.0,15659.0,1620700,VND,76.0,229.0,15642.42857142857,15606.785714285714,15807.666666666666
15659.0,15773.0,15620.0,15735.0,2824400,VND,-76.0,153.0,15653.285714285714,15598.57142857143,15771.285714285714
15735.0,16002.0,15659.0,15850.0,5939400,VND,-115.0,343.0,15697.0,15617.714285714286,15738.57142857143
16002.0,16002.0,15735.0,15735.0,2552200,VND,267.0,267.0,15697.0,15631.357142857143,15714.952380952382
15735.0,15811.0,15659.0,15659.0,2416400,VND,76.0,152.0,15697.0,15639.57142857143,15687.714285714286
15468.0,15582.0,15391.0,15506.0,4444400,VND,-38.0,191.0,15686.142857142857,15645.07142857143,15655.0
15620.0,15659.0,15429.0,15506.0,2515300,VND,114.0,230.0,15664.285714285714,15650.57142857143,15633.190476190477
15506.0,15544.0,15429.0,15468.0,1175600,VND,38.0,115.0,15637.0,15639.714285714286,15616.857142857143
15506.0,15506.0,15353.0,15429.0,1254700,VND,77.0,153.0,15593.285714285714,15623.285714285714,15596.809523809523
15429.0,15544.0,15429.0,15429.0,1863600,VND,0.0,115.0,15533.142857142857,15615.07142857143,15589.52380952381
15429.0,15506.0,15238.0,15238.0,2121700,VND,191.0,268.0,15462.142857142857,15579.57142857143,15574.952380952382
15277.0,15391.0,15162.0,15277.0,2170700,VND,0.0,229.0,15407.57142857143,15552.285714285714,15562.238095238095
15391.0,15429.0,15238.0,15238.0,1705700,VND,153.0,191.0,15369.285714285714,15527.714285714286,15553.142857142857
15238.0,15391.0,15200.0,15200.0,1580800,VND,38.0,191.0,15325.57142857143,15494.92857142857,15542.238095238095
15200.0,15315.0,15200.0,15238.0,1444600,VND,-38.0,115.0,15292.714285714286,15464.857142857143,15524.047619047618
15277.0,15315.0,15048.0,15086.0,2801700,VND,191.0,267.0,15243.714285714286,15418.5,15496.761904761905
15124.0,15162.0,15048.0,15124.0,1428200,VND,0.0,114.0,15200.142857142857,15366.642857142857,15476.761904761905
15162.0,15429.0,15124.0,15391.0,1389400,VND,-229.0,305.0,15222.0,15342.07142857143,15460.380952380952
15391.0,15964.0,15315.0,15926.0,8216600,VND,-535.0,649.0,15314.714285714286,15361.142857142857,15473.095238095239
15811.0,16155.0,15811.0,15850.0,4305100,VND,-39.0,344.0,15402.142857142857,15385.714285714286,15485.857142857143
15773.0,15888.0,15735.0,15850.0,1824600,VND,-77.0,153.0,15495.0,15410.285714285714,15494.952380952382
15811.0,16117.0,15773.0,15888.0,6369900,VND,-77.0,344.0,15587.857142857143,15440.285714285714,15505.857142857143
15926.0,16270.0,15926.0,16231.0,6064200,VND,-305.0,344.0,15751.42857142857,15497.57142857143,15529.47619047619
