Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
13519.8,13762.3,13459.2,13701.7,1966765,VND,-181.90000000000146,303.09999999999854,13147.385714285716,12980.657142857142,12907.757142857145
13732.0,13822.9,13610.8,13792.6,1368368,VND,-60.600000000000364,212.10000000000036,13307.614285714286,13056.435714285715,12961.166666666666
13822.9,14065.5,13762.3,13762.3,1109589,VND,60.600000000000364,303.2000000000007,13454.842857142858,13119.228571428572,13010.242857142855
13792.6,13913.9,13732.0,13822.9,1493906,VND,-30.299999999999272,181.89999999999964,13593.414285714285,13186.350000000002,13066.538095238095
13913.9,13913.9,13701.7,13701.7,2637688,VND,212.1999999999989,212.1999999999989,13710.342857142858,13246.97857142857,13118.504761904764
13641.1,13671.4,13247.0,13428.9,1097977,VND,212.20000000000073,424.39999999999964,13671.371428571429,13290.285714285714,13145.933333333332
13428.9,13641.1,13398.6,13641.1,1434889,VND,-212.20000000000073,242.5,13693.028571428573,13346.585714285713,13180.580952380953
13822.9,13822.9,13519.8,13610.8,337441,VND,212.10000000000036,303.10000000000036,13680.042857142855,13413.714285714286,13213.785714285714
13550.1,13610.8,13307.6,13459.2,579824,VND,90.89999999999964,303.1999999999989,13632.414285714287,13470.014285714284,13248.42857142857
13459.2,13459.2,13277.3,13398.6,913537,VND,60.600000000000364,181.90000000000146,13580.457142857142,13517.65,13272.971428571429
13428.9,13489.5,13216.7,13247.0,1198559,VND,181.89999999999964,272.7999999999993,13498.185714285715,13545.800000000001,13290.29523809524
13307.6,13944.2,13156.1,13398.6,1231531,VND,-91.0,788.1000000000004,13454.885714285714,13582.614285714286,13316.28095238095
13519.8,13519.8,13095.4,13186.4,1335297,VND,333.39999999999964,424.39999999999964,13420.242857142857,13545.807142857142,13333.604761904762
13337.9,13337.9,13004.5,13156.1,1738467,VND,181.79999999999927,333.39999999999964,13350.957142857142,13521.992857142857,13348.042857142855
13186.4,13216.7,13004.5,13004.5,1619593,VND,181.89999999999964,212.20000000000073,13264.342857142858,13472.192857142858,13363.923809523807
13034.8,13034.8,12852.9,12852.9,845911,VND,181.89999999999964,181.89999999999964,13177.72857142857,13405.07142857143,13372.585714285713
12852.9,13034.8,12852.9,12943.9,1728472,VND,-91.0,181.89999999999964,13112.77142857143,13346.614285714286,13382.690476190477
12943.9,13004.5,12913.5,12943.9,1450559,VND,0.0,91.0,13069.471428571429,13283.82857142857,13387.02380952381
12943.9,13004.5,12822.6,12913.5,1880846,VND,30.399999999999636,181.89999999999964,13000.171428571428,13227.528571428573,13388.466666666665
12852.9,12974.2,12671.0,12913.5,536378,VND,-60.600000000000364,303.2000000000007,12961.185714285715,13190.714285714286,13350.933333333332
12913.5,13156.1,12913.5,13034.8,2786961,VND,-121.29999999999927,242.60000000000036,12943.857142857143,13147.407142857144,13329.28095238095
12943.9,13034.8,12943.9,12974.2,896383,VND,-30.30000000000109,90.89999999999964,12939.528571428571,13101.935714285713,13294.638095238093
13034.8,13216.7,13004.5,13034.8,2828246,VND,0.0,212.20000000000073,12965.514285714287,13071.621428571429,13258.55238095238
13247.0,13641.1,13095.4,13641.1,4248538,VND,-394.10000000000036,545.7000000000007,13065.114285714284,13088.942857142858,13252.780952380954
13701.7,14065.5,13701.7,13883.6,2516471,VND,-181.89999999999964,363.7999999999993,13199.357142857143,13134.414285714285,13255.671428571428
13822.9,13944.2,13762.3,13944.2,2189785,VND,-121.30000000000109,181.90000000000146,13346.6,13173.385714285714,13267.219047619046
13944.2,14035.1,13883.6,14035.1,3606563,VND,-90.89999999999964,151.5,13506.828571428572,13234.007142857143,13296.085714285713
14095.8,14126.1,13974.5,14126.1,2643708,VND,-30.30000000000109,151.60000000000036,13662.728571428572,13303.292857142858,13319.180952380952
14156.4,14429.2,14126.1,14429.2,1631716,VND,-272.8000000000011,303.10000000000036,13870.585714285715,13405.057142857142,13358.152380952382
14459.5,14520.2,14338.3,14459.5,925034,VND,0.0,181.90000000000146,14074.114285714286,13519.814285714285,13405.785714285714
14489.8,14520.2,14398.9,14489.8,967177,VND,0.0,121.30000000000109,14195.357142857143,13630.235714285716,13457.747619047619
14580.8,14671.7,14429.2,14489.8,900408,VND,91.0,242.5,14281.957142857142,13740.657142857144,13516.92857142857
14489.8,14489.8,14247.3,14308.0,890759,VND,181.79999999999927,242.5,14333.92857142857,13840.264285714287,13560.233333333334
14247.3,14429.2,14186.7,14308.0,1000330,VND,-60.70000000000073,242.5,14372.914285714285,13939.871428571429,13613.642857142857
14308.0,14489.8,14308.0,14429.2,1716068,VND,-121.20000000000073,181.79999999999927,14416.214285714286,14039.471428571429,13674.266666666668
14520.2,14550.5,14398.9,14398.9,1563628,VND,121.30000000000109,151.60000000000036,14411.885714285714,14141.235714285716,13740.666666666666
14398.9,14641.4,14398.9,14580.8,1330184,VND,-181.89999999999964,242.5,14429.214285714286,14251.664285714285,13822.94761904762
14611.1,14671.7,14550.5,14580.8,1671599,VND,30.30000000000109,121.20000000000073,14442.214285714286,14318.785714285714,13900.895238095238
14580.8,14580.8,14459.5,14489.8,1644054,VND,91.0,121.29999999999927,14442.214285714286,14362.085714285715,13974.509523809524
14489.8,14489.8,14247.3,14429.2,1108170,VND,60.599999999998545,242.5,14459.528571428571,14396.728571428572,14046.685714285715
14489.8,14520.2,14247.3,14429.2,858578,VND,60.599999999998545,272.90000000000146,14476.842857142858,14424.878571428571,14118.861904761907
14429.2,14489.8,14398.9,14489.8,961107,VND,-60.599999999998545,90.89999999999964,14485.5,14450.857142857143,14188.14761904762
14550.5,14550.5,14247.3,14489.8,760289,VND,60.70000000000073,303.2000000000007,14498.485714285713,14455.185714285715,14260.319047619048
14520.2,14611.1,14429.2,14611.1,1278540,VND,-90.89999999999964,181.89999999999964,14502.814285714285,14466.014285714287,14335.380952380952
14671.7,14823.3,14550.5,14762.7,1518120,VND,-91.0,272.7999999999993,14528.800000000001,14485.507142857141,14388.790476190476
14762.7,15459.9,14641.4,15459.9,2040874,VND,-697.1999999999989,818.5,14667.385714285714,14554.800000000001,14463.852380952381
15278.0,15308.3,15035.5,15278.0,2209957,VND,0.0,272.7999999999993,14788.642857142857,14624.085714285715,14527.366666666667
15096.1,15399.3,14732.4,15399.3,5016810,VND,-303.1999999999989,666.8999999999996,14927.22857142857,14702.035714285714,14592.328571428572
15399.3,15399.3,14974.9,15096.1,4507252,VND,303.1999999999989,424.39999999999964,15013.842857142858,14749.671428571428,14638.519047619046
15096.1,15096.1,14550.5,14853.6,986426,VND,242.5,545.6000000000004,15065.814285714285,14782.15,14658.728571428572
14186.7,15156.7,14186.7,14277.7,1298762,VND,-91.0,970.0,15018.185714285715,14760.5,14650.07142857143
14004.8,14429.2,14004.8,14186.7,497617,VND,-181.90000000000146,424.40000000000146,14935.9,14732.35,14635.638095238093
14308.0,14338.3,14065.5,14308.0,1138751,VND,0.0,272.7999999999993,14771.342857142858,14719.364285714286,14626.98095238095
14429.2,14429.2,14126.1,14308.0,826513,VND,121.20000000000073,303.10000000000036,14632.77142857143,14710.707142857142,14626.98095238095
14308.0,14308.0,13913.9,13913.9,817590,VND,394.10000000000036,394.10000000000036,14420.57142857143,14673.9,14608.214285714286
13913.9,13944.2,13580.4,13883.6,1255167,VND,30.299999999999272,363.8000000000011,14247.357142857143,14630.6,14582.233333333332
13913.9,13913.9,13641.1,13762.3,1009980,VND,151.60000000000036,272.7999999999993,14091.457142857145,14578.635714285714,14551.91904761905
13762.3,13822.9,13671.4,13762.3,576262,VND,0.0,151.5,14017.82857142857,14518.007142857143,14512.942857142856
13913.9,13913.9,13641.1,13853.3,572402,VND,60.600000000000364,272.7999999999993,13970.199999999999,14453.050000000001,14478.3
13853.3,13974.5,13822.9,13883.6,494895,VND,-30.30000000000109,151.60000000000036,13909.57142857143,14340.457142857142,14449.433333333332
14065.5,14065.5,13883.6,13944.2,697940,VND,121.29999999999927,181.89999999999964,13857.6,14245.185714285713,14426.338095238094
14095.8,14095.8,13913.9,14004.8,1136112,VND,91.0,181.89999999999964,13870.585714285715,14145.578571428572,14406.12857142857
14065.5,14095.8,13974.5,14065.5,1556716,VND,0.0,121.29999999999927,13896.57142857143,14071.964285714286,14385.923809523807
14126.1,14126.1,13944.2,14004.8,585861,VND,121.30000000000109,181.89999999999964,13931.214285714286,14011.335714285713,14362.828571428572
14065.5,14065.5,13822.9,13944.2,603395,VND,121.29999999999927,242.60000000000036,13957.2,13987.514285714287,14331.07142857143
13944.2,14004.8,13883.6,13944.2,670609,VND,0.0,121.19999999999891,13970.185714285715,13970.192857142858,14292.095238095239
14004.8,14004.8,13883.6,13944.2,618273,VND,60.599999999998545,121.19999999999891,13978.842857142856,13944.207142857142,14219.919047619047
13944.2,13974.5,13883.6,13913.9,639781,VND,30.30000000000109,90.89999999999964,13974.514285714287,13916.057142857142,14154.961904761905
13944.2,13944.2,13822.9,13883.6,375575,VND,60.600000000000364,121.30000000000109,13957.199999999999,13913.892857142857,14082.785714285714
13883.6,13974.5,13853.3,13974.5,855890,VND,-90.89999999999964,121.20000000000073,13944.199999999999,13920.385714285714,14029.376190476192
14065.5,14247.3,14065.5,14126.1,2135683,VND,-60.600000000000364,181.79999999999927,13961.528571428573,13946.371428571429,13994.733333333332
14247.3,14247.3,14065.5,14186.7,859106,VND,60.599999999998545,181.79999999999927,13996.171428571428,13976.685714285715,13990.399999999998
14186.7,14186.7,14004.8,14065.5,162667,VND,121.20000000000073,181.90000000000146,14013.5,13991.842857142858,13984.628571428571
14065.5,14126.1,13822.9,13822.9,898396,VND,242.60000000000036,303.2000000000007,13996.17142857143,13987.507142857143,13961.528571428573
13792.6,13944.2,13732.0,13944.2,491481,VND,-151.60000000000036,212.20000000000073,14000.5,13987.507142857143,13944.204761904764
14095.8,14095.8,13853.3,14004.8,357382,VND,91.0,242.5,14017.814285714287,13987.507142857143,13948.533333333335
14065.5,14065.5,13822.9,13974.5,344154,VND,91.0,242.60000000000036,14017.814285714287,13981.007142857143,13952.861904761907
13944.2,13974.5,13822.9,13944.2,599849,VND,0.0,151.60000000000036,13991.828571428572,13976.67857142857,13961.52380952381
13913.9,13944.2,13822.9,13913.9,743333,VND,0.0,121.30000000000109,13952.857142857143,13974.514285714287,13968.742857142855
13913.9,13913.9,13822.9,13883.6,290712,VND,30.299999999999272,91.0,13926.871428571429,13970.185714285713,13970.185714285715
13883.6,13883.6,13732.0,13822.9,186468,VND,60.70000000000073,151.60000000000036,13926.871428571429,13961.52142857143,13967.29523809524
13853.3,13853.3,13641.1,13822.9,254573,VND,30.399999999999636,212.1999999999989,13909.542857142855,13955.02142857143,13961.51904761905
13822.9,13822.9,13610.8,13641.1,311000,VND,181.79999999999927,212.10000000000036,13857.585714285715,13937.7,13944.2
13610.8,13610.8,13277.3,13428.9,805747,VND,181.89999999999964,333.5,13779.642857142857,13898.728571428572,13913.885714285716
13398.6,13944.2,13337.9,13641.1,358537,VND,-242.5,606.3000000000011,13736.342857142856,13864.085714285715,13896.566666666666
13641.1,13641.1,13337.9,13641.1,244446,VND,0.0,303.2000000000007,13697.371428571429,13825.114285714284,13882.133333333335
13641.1,13701.7,13519.8,13641.1,170469,VND,0.0,181.90000000000146,13662.72857142857,13794.8,13867.7
13641.1,13671.4,13428.9,13671.4,316724,VND,-30.299999999999272,242.5,13641.085714285715,13783.97857142857,13854.709523809524
13671.4,13762.3,13519.8,13701.7,512165,VND,-30.30000000000109,242.5,13623.77142857143,13766.657142857144,13844.60476190476
13822.9,13822.9,13580.4,13701.7,121580,VND,121.19999999999891,242.5,13632.42857142857,13745.007142857143,13835.942857142856
13641.1,13732.0,13337.9,13701.7,726673,VND,-60.600000000000364,394.10000000000036,13671.400000000003,13725.521428571428,13822.952380952382
13701.7,13701.7,13459.2,13610.8,357283,VND,90.90000000000146,242.5,13667.07142857143,13701.707142857145,13798.414285714287
13519.8,13580.4,13428.9,13580.4,225015,VND,-60.600000000000364,151.5,13658.4,13677.885714285714,13769.542857142858
13580.4,13610.8,13428.9,13610.8,221387,VND,-30.399999999999636,181.89999999999964,13654.07142857143,13658.4,13747.890476190476
13580.4,13671.4,13428.9,13580.4,228446,VND,0.0,242.5,13641.07142857143,13641.07857142857,13736.342857142858
13580.4,13580.4,13459.2,13550.1,294852,VND,30.299999999999272,121.19999999999891,13619.414285714285,13621.592857142856,13717.57619047619
13550.1,13580.4,13368.2,13580.4,467614,VND,-30.299999999999272,212.1999999999989,13602.085714285715,13617.257142857141,13697.366666666667
13580.4,13610.8,13489.5,13610.8,247448,VND,-30.399999999999636,121.29999999999927,13589.099999999997,13630.25,13680.047619047618
13489.5,13762.3,13489.5,13701.7,228001,VND,-212.20000000000073,272.7999999999993,13602.085714285715,13634.57857142857,13668.5
13641.1,13671.4,13610.8,13671.4,87436,VND,-30.299999999999272,60.600000000000364,13615.085714285713,13636.742857142859,13656.952380952382
13641.1,13822.9,13641.1,13732.0,335940,VND,-90.89999999999964,181.79999999999927,13632.4,13643.235714285716,13649.733333333332
13701.7,13822.9,13701.7,13792.6,197470,VND,-90.89999999999964,121.19999999999891,13662.714285714286,13651.892857142857,13648.290476190477
13883.6,13944.2,13822.9,13944.2,722022,VND,-60.600000000000364,121.30000000000109,13719.014285714287,13669.214285714286,13654.066666666668
14035.1,14126.1,14035.1,14095.8,999374,VND,-60.69999999999891,91.0,13792.642857142857,13697.364285714284,13675.71904761905
14095.8,14095.8,13762.3,13762.3,448744,VND,333.5,333.5,13814.285714285714,13701.692857142858,13691.595238095239
13550.1,13762.3,12883.2,13762.3,388837,VND,-212.1999999999989,879.0999999999985,13822.942857142856,13712.514285714284,13697.366666666667
13822.9,13822.9,13459.2,13580.4,361819,VND,242.5,363.6999999999989,13809.942857142858,13712.514285714284,13694.47619047619
13580.4,13671.4,13337.9,13580.4,562423,VND,0.0,333.5,13788.285714285714,13710.342857142856,13691.585714285713
13580.4,13580.4,13307.6,13428.9,526663,VND,151.5,272.7999999999993,13736.32857142857,13699.52142857143,13680.038095238095
13277.3,13459.2,12731.7,13307.6,538671,VND,-30.30000000000109,727.5,13645.385714285714,13682.199999999999,13661.271428571426
13307.6,13398.6,13034.8,13398.6,168918,VND,-91.0,363.8000000000011,13545.785714285714,13669.214285714286,13646.838095238098
13398.6,13580.4,13216.7,13459.2,131460,VND,-60.600000000000364,363.6999999999989,13502.485714285716,13658.385714285714,13635.290476190476
13398.6,13701.7,13277.3,13641.1,420555,VND,-242.5,424.40000000000146,13485.17142857143,13654.057142857144,13636.733333333334
13641.1,13822.9,13550.1,13641.1,106091,VND,0.0,272.7999999999993,13493.842857142856,13651.892857142857,13639.623809523808
13641.1,13641.1,13519.8,13641.1,235011,VND,0.0,121.30000000000109,13502.514285714287,13645.399999999998,13641.066666666668
13580.4,13641.1,13519.8,13641.1,209544,VND,-60.70000000000073,121.30000000000109,13532.828571428572,13634.578571428572,13643.957142857142
13641.1,13762.3,13550.1,13762.3,621868,VND,-121.19999999999891,212.1999999999989,13597.785714285714,13621.585714285715,13654.061904761904
13762.3,13762.3,13307.6,13550.1,1956258,VND,212.1999999999989,454.6999999999989,13619.42857142857,13582.607142857143,13652.619047619048
13550.1,13550.1,13216.7,13459.2,756577,VND,90.89999999999964,333.39999999999964,13619.42857142857,13560.957142857142,13645.400000000001
13428.9,13519.8,13125.7,13519.8,646330,VND,-90.89999999999964,394.09999999999854,13602.1,13543.635714285714,13636.738095238095
13519.8,13580.4,13337.9,13519.8,230904,VND,0.0,242.5,13584.771428571428,13539.307142857144,13629.51904761905
13519.8,13671.4,13337.9,13641.1,614644,VND,-121.30000000000109,333.5,13584.771428571428,13543.642857142859,13625.190476190477
13641.1,13641.1,13428.9,13580.4,178666,VND,60.70000000000073,212.20000000000073,13576.100000000002,13554.464285714286,13615.085714285713
13459.2,13610.8,13459.2,13580.4,253567,VND,-121.19999999999891,151.59999999999854,13550.114285714286,13573.95,13597.761904761903
13580.4,13671.4,13459.2,13641.1,814077,VND,-60.70000000000073,212.1999999999989,13563.114285714284,13591.27142857143,13576.109523809524
13580.4,13671.4,13550.1,13641.1,398948,VND,-60.70000000000073,121.29999999999927,13589.1,13604.264285714287,13570.338095238094
13641.1,13641.1,13519.8,13580.4,231778,VND,60.70000000000073,121.30000000000109,13597.757142857141,13599.92857142857,13561.676190476192
13580.4,13580.4,13459.2,13580.4,473519,VND,0.0,121.19999999999891,13606.414285714287,13595.592857142856,13561.676190476188
13580.4,13641.1,13459.2,13519.8,459070,VND,60.600000000000364,181.89999999999964,13589.085714285715,13586.92857142857,13558.790476190477
13519.8,13519.8,13398.6,13519.8,159599,VND,0.0,121.19999999999891,13580.42857142857,13578.264285714287,13563.119047619048
13580.4,13580.4,13519.8,13580.4,149208,VND,0.0,60.600000000000364,13580.42857142857,13565.271428571428,13576.109523809524
13610.8,13610.8,13459.2,13580.4,348261,VND,30.399999999999636,151.59999999999854,13571.757142857141,13567.435714285715,13584.766666666666
13580.4,13580.4,13428.9,13580.4,227902,VND,0.0,151.5,13563.085714285715,13576.092857142856,13590.538095238098
13580.4,13610.8,13459.2,13610.8,908721,VND,-30.399999999999636,151.59999999999854,13567.42857142857,13582.592857142858,13589.095238095239
13580.4,13580.4,13489.5,13580.4,296089,VND,0.0,90.89999999999964,13567.42857142857,13586.921428571428,13586.20476190476
13580.4,13610.8,13519.8,13580.4,245336,VND,0.0,91.0,13576.085714285713,13582.585714285713,13583.314285714285
13550.1,13883.6,13550.1,13762.3,2093788,VND,-212.1999999999989,333.5,13610.728571428572,13595.57857142857,13589.085714285713
13732.0,13822.9,13610.8,13762.3,402890,VND,-30.299999999999272,212.10000000000036,13636.714285714286,13608.57142857143,13589.085714285713
13762.3,13762.3,13580.4,13762.3,160077,VND,0.0,181.89999999999964,13662.699999999999,13617.22857142857,13599.190476190477
13641.1,13701.7,13550.1,13550.1,324410,VND,91.0,151.60000000000036,13658.371428571429,13610.72857142857,13603.51904761905
13519.8,13580.4,13428.9,13580.4,433371,VND,-60.600000000000364,151.5,13654.028571428571,13610.72857142857,13606.404761904761
13580.4,13641.1,13459.2,13641.1,487308,VND,-60.70000000000073,181.89999999999964,13662.699999999999,13615.064285714285,13612.180952380952
13641.1,13641.1,13489.5,13580.4,142692,VND,60.70000000000073,151.60000000000036,13662.699999999999,13619.392857142857,13609.290476190477
13580.4,13580.4,13489.5,13489.5,215976,VND,90.89999999999964,90.89999999999964,13623.72857142857,13617.22857142857,13604.961904761905
13489.5,13550.1,13459.2,13550.1,214393,VND,-60.600000000000364,90.89999999999964,13593.414285714285,13615.064285714285,13603.51904761905
13550.1,13671.4,13428.9,13641.1,215053,VND,-91.0,242.5,13576.100000000002,13619.4,13603.519047619046
13641.1,13641.1,13489.5,13610.8,143830,VND,30.30000000000109,151.60000000000036,13584.771428571428,13621.57142857143,13602.076190476193
13610.8,13641.1,13489.5,13610.8,295990,VND,0.0,151.60000000000036,13589.114285714286,13621.57142857143,13603.52380952381
13519.8,13610.8,13489.5,13580.4,108862,VND,-60.600000000000364,121.29999999999927,13580.442857142856,13621.57142857143,13603.52380952381
13580.4,13732.0,13550.1,13671.4,511439,VND,-91.0,181.89999999999964,13593.442857142858,13628.07142857143,13610.742857142855
13641.1,13641.1,13580.4,13641.1,102875,VND,0.0,60.70000000000073,13615.1,13619.414285714287,13616.519047619046
13641.1,13671.4,13580.4,13641.1,374965,VND,0.0,91.0,13628.1,13610.757142857141,13619.409523809525
13610.8,13701.7,13580.4,13701.7,803025,VND,-90.90000000000146,121.30000000000109,13636.757142857143,13606.42857142857,13625.185714285715
13792.6,13792.6,13641.1,13701.7,208274,VND,90.89999999999964,151.5,13649.742857142859,13617.257142857143,13630.961904761902
13762.3,13762.3,13641.1,13701.7,269154,VND,60.599999999998545,121.19999999999891,13662.728571428572,13625.921428571428,13635.290476190476
13701.7,13701.7,13519.8,13671.4,297260,VND,30.30000000000109,181.90000000000146,13675.728571428572,13628.085714285715,13639.623809523811
13671.4,13671.4,13519.8,13610.8,567899,VND,60.600000000000364,151.60000000000036,13667.07142857143,13630.257142857143,13641.07142857143
13610.8,13610.8,13459.2,13489.5,537780,VND,121.29999999999927,151.59999999999854,13645.414285714287,13630.257142857143,13628.080952380953
13550.1,13550.1,13307.6,13459.2,662247,VND,90.89999999999964,242.5,13619.42857142857,13623.764285714287,13613.64761904762
13459.2,13550.1,13337.9,13550.1,418015,VND,-90.89999999999964,212.20000000000073,13597.77142857143,13617.264285714284,13603.542857142855
13550.1,13550.1,13398.6,13519.8,372145,VND,30.30000000000109,151.5,13571.785714285714,13610.764285714287,13602.099999999999
13519.8,13519.8,13337.9,13519.8,360302,VND,0.0,181.89999999999964,13545.8,13604.264285714287,13599.214285714286
13459.2,13519.8,13216.7,13216.7,479918,VND,242.5,303.09999999999854,13480.842857142856,13578.285714285714,13579.00476190476
13216.7,13337.9,13034.8,13216.7,177149,VND,0.0,303.10000000000036,13424.542857142858,13545.807142857142,13561.685714285713
13216.7,13307.6,13095.4,13277.3,288584,VND,-60.599999999998545,212.20000000000073,13394.228571428572,13519.82142857143,13551.58095238095
13277.3,13277.3,13216.7,13277.3,279051,VND,0.0,60.599999999998545,13368.242857142857,13493.835714285715,13538.590476190477
13216.7,13247.0,13034.8,13216.7,160424,VND,0.0,212.20000000000073,13320.614285714284,13459.192857142858,13518.380952380952
13216.7,13277.3,13065.1,13277.3,187771,VND,-60.599999999998545,212.1999999999989,13285.971428571429,13428.878571428571,13502.5
13277.3,13277.3,13156.1,13247.0,309714,VND,30.299999999999272,121.19999999999891,13247.0,13396.4,13485.176190476192
13247.0,13247.0,13095.4,13186.4,378132,VND,60.600000000000364,151.60000000000036,13242.671428571428,13361.757142857141,13466.414285714287
13034.8,13398.6,13034.8,13277.3,225081,VND,-242.5,363.8000000000011,13251.32857142857,13337.935714285715,13447.647619047619
13277.3,13277.3,13156.1,13216.7,190179,VND,60.599999999998545,121.19999999999891,13242.67142857143,13318.449999999999,13427.438095238096
13156.1,13186.4,13095.4,13156.1,136441,VND,0.0,91.0,13225.357142857143,13296.8,13404.342857142858
13156.1,13156.1,12671.0,13034.8,151880,VND,121.30000000000109,485.10000000000036,13199.371428571427,13259.992857142859,13372.585714285713
13034.8,13034.8,12610.4,12852.9,150280,VND,181.89999999999964,424.39999999999964,13138.742857142857,13212.357142857143,13332.166666666666
12852.9,12913.5,12610.4,12731.7,273756,VND,121.19999999999891,303.10000000000036,13065.128571428573,13156.064285714285,13285.97619047619
12792.3,12792.3,12610.4,12731.7,239151,VND,60.599999999998545,181.89999999999964,13000.171428571428,13121.421428571428,13241.228571428572
12671.0,12731.7,12610.4,12731.7,159434,VND,-60.70000000000073,121.30000000000109,12922.228571428572,13086.778571428573,13199.366666666667
12731.7,12731.7,12610.4,12731.7,97597,VND,0.0,121.30000000000109,12852.942857142856,13047.807142857142,13163.280952380954
12731.7,12731.7,12610.4,12731.7,236776,VND,0.0,121.30000000000109,12792.314285714287,13008.835714285715,13128.638095238093
12610.4,12731.7,12580.1,12610.4,393983,VND,0.0,151.60000000000036,12731.685714285715,12965.528571428571,13083.890476190476
12731.7,12731.7,12610.4,12610.4,633151,VND,121.30000000000109,121.30000000000109,12697.042857142858,12917.892857142857,13040.585714285713
12671.0,12731.7,12671.0,12731.7,344632,VND,-60.70000000000073,60.70000000000073,12697.042857142858,12881.085714285715,13003.057142857144
12731.7,12762.0,12701.4,12731.7,373646,VND,0.0,60.600000000000364,12697.042857142858,12848.607142857143,12979.961904761905
12731.7,12762.0,12701.4,12762.0,135600,VND,-30.299999999999272,60.600000000000364,12701.371428571429,12811.8,12958.309523809523
12701.4,12792.3,12701.4,12731.7,374817,VND,-30.30000000000109,90.89999999999964,12701.371428571429,12777.157142857144,12932.328571428572
12792.3,12822.6,12731.7,12822.6,265509,VND,-30.30000000000109,90.89999999999964,12714.357142857143,12753.335714285715,12910.676190476192
12883.2,12883.2,12762.0,12792.3,79849,VND,90.90000000000146,121.20000000000073,12740.342857142856,12736.014285714287,12890.466666666665
12792.3,12792.3,12731.7,12792.3,122668,VND,0.0,60.599999999998545,12766.328571428572,12731.685714285715,12867.371428571429
12822.6,12822.6,12731.7,12762.0,77259,VND,60.600000000000364,90.89999999999964,12770.657142857142,12733.850000000002,12844.27619047619
12792.3,13580.4,12731.7,12913.5,214624,VND,-121.20000000000073,848.6999999999989,12796.628571428571,12746.835714285715,12831.280952380954
12913.5,13216.7,12913.5,13034.8,163574,VND,-121.29999999999927,303.2000000000007,12835.6,12768.485714285713,12819.733333333334
12974.2,12974.2,12731.7,12822.6,185792,VND,151.60000000000036,242.5,12848.585714285715,12774.978571428572,12800.966666666665
12822.6,12883.2,12762.0,12852.9,107312,VND,-30.299999999999272,121.20000000000073,12852.914285714285,12783.635714285714,12786.528571428571
12852.9,12852.9,12671.0,12671.0,169693,VND,181.89999999999964,181.89999999999964,12835.585714285715,12787.964285714286,12769.204761904764
12671.0,12913.5,12671.0,12792.3,313062,VND,-121.29999999999927,242.5,12835.585714285715,12800.957142857142,12766.319047619048
12792.3,13065.1,12792.3,13034.8,220991,VND,-242.5,272.8000000000011,12874.557142857142,12822.607142857143,12780.752380952381
13034.8,13125.7,12974.2,13065.1,162403,VND,-30.30000000000109,151.5,12896.214285714286,12846.42142857143,12796.628571428571
13065.1,13156.1,13065.1,13156.1,373167,VND,-91.0,91.0,12913.542857142858,12874.57142857143,12816.838095238094
13156.1,13186.4,12792.3,13186.4,76451,VND,-30.299999999999272,394.10000000000036,12965.514285714284,12907.050000000001,12838.490476190476
13186.4,13398.6,13186.4,13277.3,632309,VND,-90.89999999999964,212.20000000000073,13026.142857142857,12939.528571428571,12864.471428571427
13428.9,13428.9,13065.1,13065.1,62398,VND,363.7999999999993,363.7999999999993,13082.442857142858,12959.014285714287,12886.123809523808
13065.1,13186.4,12155.7,13034.8,128656,VND,30.30000000000109,1030.699999999999,13117.085714285713,12976.335714285713,12906.333333333334
12671.0,13095.4,12671.0,13034.8,202748,VND,-363.7999999999993,424.39999999999964,13117.085714285713,12995.82142857143,12920.766666666666
12852.9,13065.1,12852.9,13034.8,74340,VND,-181.89999999999964,212.20000000000073,13112.757142857143,13004.485714285713,12935.2
12883.2,12974.2,12792.3,12974.2,169891,VND,-91.0,181.90000000000146,13086.771428571428,13000.157142857144,12945.304761904763
12792.3,12974.2,12125.4,12671.0,147608,VND,121.29999999999927,848.8000000000011,13013.142857142857,12989.32857142857,12942.414285714287
11882.9,12580.1,11822.3,12580.1,285698,VND,-697.2000000000007,757.8000000000011,12913.542857142858,12969.842857142856,12930.866666666667
12731.7,12762.0,12428.5,12731.7,24082,VND,0.0,333.5,12865.914285714287,12974.17857142857,12927.98095238095
12640.7,12792.3,12640.7,12792.3,47025,VND,-151.59999999999854,151.59999999999854,12831.27142857143,12974.17857142857,12927.98095238095
12762.0,13034.8,12671.0,12974.2,127748,VND,-212.20000000000073,363.7999999999993,12822.614285714286,12969.85,12938.085714285713
12762.0,12943.9,12610.4,12610.4,129365,VND,151.60000000000036,333.5,12761.985714285713,12937.371428571427,12923.652380952382
12792.3,12792.3,12549.8,12671.0,118512,VND,121.29999999999927,242.5,12718.671428571428,12902.721428571429,12906.328571428572
12671.0,12762.0,12610.4,12731.7,71173,VND,-60.70000000000073,151.60000000000036,12727.342857142856,12870.242857142857,12902.0
12731.7,12852.9,12731.7,12762.0,148647,VND,-30.299999999999272,121.19999999999891,12753.32857142857,12833.435714285715,12897.671428571428
12762.0,12852.9,12701.4,12762.0,187623,VND,0.0,151.5,12757.657142857144,12811.785714285714,12902.00476190476
12762.0,13277.3,12762.0,13216.7,486384,VND,-454.7000000000007,515.2999999999993,12818.285714285714,12824.778571428571,12922.214285714286
