Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
14833.5,14833.5,14333.5,14555.7,4743381,VND,277.7999999999993,500.0,15559.699999999999,15383.1,15288.528571428571
14555.7,14889.1,14000.2,14666.8,11556234,VND,-111.09999999999854,888.8999999999996,15270.014285714287,15355.32142857143,15206.514285714286
15000.2,15416.8,14944.6,15166.8,6761267,VND,-166.59999999999854,472.1999999999989,15079.528571428571,15335.47857142857,15169.47619047619
15083.5,15305.7,14944.6,15055.7,6770573,VND,27.799999999999272,361.10000000000036,14889.042857142855,15383.1,15153.599999999999
15000.2,15194.6,14722.4,14889.1,7074211,VND,111.10000000000036,472.2000000000007,14833.5,15400.964285714286,15180.057142857144
14666.8,14833.5,14333.5,14750.2,8042673,VND,-83.40000000000146,500.0,14813.657142857142,15367.235714285713,15184.028571428573
15000.2,15000.2,14777.9,14777.9,5447137,VND,222.3000000000011,222.3000000000011,14837.457142857142,15327.55,15221.061904761904
14777.9,14833.5,14472.4,14527.9,4835162,VND,250.0,361.10000000000036,14833.485714285713,15196.592857142858,15199.895238095238
14472.4,14805.7,14416.8,14527.9,4990644,VND,-55.5,388.90000000000146,14813.642857142857,15041.828571428572,15174.761904761905
14639.0,14777.9,14555.7,14777.9,6408669,VND,-138.89999999999964,222.1999999999989,14758.085714285715,14918.807142857142,15143.014285714286
14944.6,15250.2,14889.1,14944.6,13167955,VND,0.0,361.10000000000036,14742.214285714286,14815.628571428573,15169.471428571427
14944.6,14972.4,14666.8,14889.1,4373935,VND,55.5,305.60000000000036,14742.214285714286,14787.857142857143,15181.380952380952
14833.5,15222.4,14722.4,15083.5,14176052,VND,-250.0,500.0,14789.828571428572,14801.742857142859,15174.766666666668
15277.9,15472.4,15111.3,15111.3,17376940,VND,166.60000000000036,361.10000000000036,14837.457142857142,14837.457142857142,15164.185714285715
15194.6,15277.9,14722.4,14722.4,10144564,VND,472.2000000000007,555.5,14865.242857142857,14849.364285714286,15086.142857142857
14611.3,14777.9,14444.6,14722.4,7992471,VND,-111.10000000000036,333.2999999999993,14893.028571428571,14853.335714285713,14992.228571428572
14833.5,14889.1,14444.6,14444.6,7210920,VND,388.89999999999964,444.5,14845.414285714285,14801.75,14894.342857142858
14416.8,14555.7,13694.6,13833.5,18790410,VND,583.2999999999993,861.1000000000004,14686.685714285713,14714.449999999999,14772.64761904762
13833.5,14194.6,13777.9,14166.8,6923661,VND,-333.2999999999993,416.7000000000007,14583.5,14662.857142857143,14719.738095238095
14277.9,14389.0,14139.0,14166.8,5376794,VND,111.10000000000036,250.0,14452.542857142858,14621.185714285715,14685.342857142858
14166.8,14194.6,13972.4,14111.3,5430073,VND,55.5,222.20000000000073,14309.685714285713,14573.57142857143,14661.533333333335
14027.9,14111.3,13889.0,13916.8,6727409,VND,111.10000000000036,222.29999999999927,14194.6,14529.921428571428,14631.109523809524
13944.6,14166.8,13889.0,14055.7,7369048,VND,-111.10000000000036,277.7999999999993,14099.357142857143,14496.192857142856,14602.009523809524
14166.8,14305.7,14083.5,14139.0,6770285,VND,27.799999999999272,222.20000000000073,14055.699999999999,14450.557142857142,14553.066666666666
14139.0,14166.8,14000.2,14027.9,4399782,VND,111.10000000000036,166.59999999999854,14083.471428571429,14385.07857142857,14504.123809523811
14027.9,14166.8,13944.6,14166.8,5392670,VND,-138.89999999999964,222.1999999999989,14083.471428571429,14333.485714285713,14469.728571428572
14166.8,14666.8,14166.8,14389.0,16907378,VND,-222.20000000000073,500.0,14115.214285714286,14283.878571428571,14452.528571428571
14389.0,14722.4,14277.9,14277.9,8452006,VND,111.10000000000036,444.5,14139.014285714287,14224.35,14428.719047619046
14277.9,14361.3,13944.6,14083.5,5468305,VND,194.39999999999964,416.6999999999989,14162.828571428572,14178.714285714286,14407.55714285714
14055.7,14166.8,13611.3,13666.8,11707271,VND,388.90000000000146,555.5,14107.27142857143,14103.314285714285,14366.552380952382
13611.3,13889.0,13555.7,13889.0,6900207,VND,-277.7000000000007,333.2999999999993,14071.557142857142,14063.628571428571,14324.22380952381
13889.0,13889.0,13555.7,13555.7,5789169,VND,333.2999999999993,333.2999999999993,14004.1,14043.785714285714,14258.085714285717
13583.5,13777.9,13527.9,13722.4,3791767,VND,-138.89999999999964,250.0,13940.614285714284,14012.042857142858,14202.528571428571
13777.9,13916.8,13611.3,13611.3,5005818,VND,166.60000000000036,305.5,13829.514285714284,13972.364285714286,14132.423809523807
13611.3,13722.4,13472.4,13500.1,5376974,VND,111.19999999999891,250.0,13718.4,13928.707142857142,14055.7
13611.3,13722.4,13500.1,13527.9,5154028,VND,83.39999999999964,222.29999999999927,13639.028571428571,13900.92857142857,13998.819047619045
13555.7,13833.5,13500.1,13555.7,5111009,VND,0.0,333.39999999999964,13623.157142857142,13865.214285714286,13943.261904761905
13583.5,13611.3,13416.8,13583.5,4757439,VND,0.0,194.5,13579.514285714284,13825.535714285714,13902.257142857141
13666.8,14111.3,13555.7,13861.3,13654004,VND,-194.5,555.5999999999985,13623.171428571428,13813.635714285716,13903.58095238095
13944.6,14333.5,13944.6,14333.5,10286618,VND,-388.89999999999964,388.89999999999964,13710.471428571429,13825.542857142858,13911.519047619046
14444.6,14694.6,14333.5,14611.3,17589804,VND,-166.6999999999989,361.10000000000036,13853.328571428572,13841.421428571428,13932.685714285713
14666.8,14694.6,14389.0,14416.8,8675024,VND,250.0,305.60000000000036,13984.285714285714,13851.342857142856,13947.233333333334
14389.0,14555.7,14277.9,14389.0,7740492,VND,0.0,277.8000000000011,14107.300000000001,13873.164285714285,13969.71904761905
14389.0,14666.8,14389.0,14444.6,7353784,VND,-55.600000000000364,277.7999999999993,14234.285714285714,13928.721428571429,13988.238095238095
14472.4,14722.4,14472.4,14583.5,5803605,VND,-111.10000000000036,250.0,14377.142857142857,13978.328571428572,14009.404761904761
14861.3,15083.5,14861.3,14889.1,14585422,VND,-27.80000000000109,222.20000000000073,14523.971428571429,14073.57142857143,14050.414285714283
14972.4,14972.4,14611.3,14666.8,8910245,VND,305.60000000000036,361.10000000000036,14571.585714285715,14141.028571428571,14074.22380952381
14666.8,14777.9,14527.9,14555.7,6232829,VND,111.09999999999854,250.0,14563.642857142857,14208.485714285713,14082.161904761902
14555.7,14694.6,14389.0,14500.2,6228797,VND,55.5,305.60000000000036,14575.557142857142,14279.92142857143,14092.747619047619
14555.7,14722.4,14500.2,14639.0,7487037,VND,-83.29999999999927,222.1999999999989,14611.271428571428,14359.285714285714,14119.199999999997
14666.8,14750.2,14305.7,14305.7,10015505,VND,361.09999999999854,444.5,14591.42857142857,14412.857142857143,14149.623809523808
14250.2,14305.7,14055.7,14055.7,8135912,VND,194.5,250.0,14516.028571428573,14446.585714285715,14157.561904761904
14055.7,14166.8,13944.6,14000.2,5782995,VND,55.5,222.1999999999989,14389.042857142858,14456.507142857141,14178.728571428572
14055.7,14083.5,13750.1,13889.0,7431652,VND,166.70000000000073,333.39999999999964,14277.92857142857,14424.757142857141,14186.661904761906
13111.3,13389.0,12916.8,12916.8,21282356,VND,194.5,472.2000000000007,14043.800000000001,14303.721428571429,14153.590476190477
13027.9,13500.1,12916.8,13472.4,15262232,VND,-444.5,583.3000000000011,13896.971428571429,14236.264285714287,14152.271428571426
13500.1,13500.1,13111.3,13166.8,4678383,VND,333.3000000000011,388.8000000000011,13686.657142857144,14148.964285714286,14135.076190476193
13166.8,13277.9,13083.5,13277.9,4998600,VND,-111.10000000000036,194.39999999999964,13539.828571428572,14065.628571428573,14121.847619047618
13472.4,13472.4,13222.4,13333.5,7334939,VND,138.89999999999964,250.0,13436.657142857142,13976.342857142858,14109.942857142856
13277.9,13305.7,13111.3,13222.4,3506830,VND,55.5,194.40000000000146,13325.542857142855,13857.292857142858,14079.51904761905
13055.7,13277.9,12861.3,13277.9,5896934,VND,-222.1999999999989,416.60000000000036,13238.242857142857,13758.085714285715,14029.252380952381
13305.7,13472.4,12916.8,12916.8,4808864,VND,388.90000000000146,555.6000000000004,13238.242857142857,13641.021428571428,13948.561904761907
12833.5,12833.5,12027.9,12666.8,13193641,VND,166.70000000000073,805.6000000000004,13123.157142857142,13510.064285714285,13865.228571428572
12500.1,12666.8,12277.9,12305.7,5327672,VND,194.39999999999964,388.89999999999964,13000.142857142857,13343.399999999998,13766.02380952381
11611.2,12000.1,11444.6,12000.1,10287644,VND,-388.89999999999964,555.5,12817.6,13178.714285714286,13649.619047619048
12000.1,12139.0,11527.9,11694.6,6385395,VND,305.5,611.1000000000004,12583.471428571429,13010.064285714285,13512.05238095238
11694.6,11694.6,11111.2,11333.5,9681501,VND,361.10000000000036,583.3999999999996,12313.628571428571,12819.585714285715,13342.738095238095
11166.8,11389.0,11166.8,11305.7,6390543,VND,-138.90000000000146,222.20000000000073,12031.885714285714,12635.064285714287,13182.685714285713
11527.9,11889.0,11472.3,11889.0,5288703,VND,-361.10000000000036,416.7000000000007,11885.057142857142,12561.65,13055.7
11889.0,11944.6,11361.2,11389.0,5094341,VND,500.0,583.3999999999996,11702.514285714287,12412.835714285715,12907.547619047618
11639.0,11861.2,11500.1,11666.8,4642546,VND,-27.799999999999272,361.10000000000036,11611.242857142857,12305.692857142858,12766.014285714286
11555.7,11805.7,11444.6,11777.9,3787105,VND,-222.1999999999989,361.10000000000036,11579.5,12198.55,12645.642857142857
11805.7,11833.5,11611.2,11639.0,2936416,VND,166.70000000000073,222.29999999999927,11571.557142857142,12077.514285714284,12530.561904761904
11694.6,11722.3,11389.0,11472.3,4912651,VND,222.3000000000011,333.2999999999993,11591.385714285714,11952.507142857141,12410.185714285715
11666.8,11722.3,11500.1,11500.1,4114539,VND,166.6999999999989,222.1999999999989,11619.157142857144,11825.521428571428,12296.42857142857
11472.3,11694.6,11305.7,11305.7,3981557,VND,166.59999999999854,388.89999999999964,11535.828571428572,11710.442857142858,12219.709523809524
11277.9,11389.0,11083.5,11361.2,10514082,VND,-83.30000000000109,305.5,11531.857142857143,11617.185714285715,12119.176190476192
11222.3,11250.1,11111.2,11222.3,5789799,VND,0.0,138.89999999999964,11468.357142857143,11539.800000000001,12026.580952380953
11194.6,11250.1,10889.0,11027.9,7012526,VND,166.70000000000073,361.10000000000036,11361.214285714286,11470.357142857143,11919.438095238094
10972.3,11055.7,10472.3,10555.7,5885810,VND,416.59999999999854,583.4000000000015,11206.457142857145,11389.007142857143,11787.161904761904
10611.2,11277.9,10611.2,11277.9,9586624,VND,-666.6999999999989,666.6999999999989,11178.685714285715,11385.035714285714,11694.566666666666
12055.7,12055.7,11666.8,12055.7,12069157,VND,0.0,388.90000000000146,11258.057142857142,11438.607142857143,11636.366666666667
11944.6,12333.5,11916.8,12111.2,8459332,VND,-166.60000000000036,416.7000000000007,11373.128571428571,11454.47857142857,11598.004761904762
11833.5,12166.8,11722.3,12111.2,6172097,VND,-277.7000000000007,444.5,11480.27142857143,11506.064285714285,11571.547619047618
12222.4,12583.5,12000.1,12472.4,9007534,VND,-250.0,583.3999999999996,11658.857142857143,11563.607142857143,11579.485714285714
12333.5,12472.4,12139.0,12194.6,3191095,VND,138.89999999999964,333.39999999999964,11825.528571428573,11593.371428571429,11588.747619047619
12055.7,12055.7,11889.0,12000.1,3157436,VND,55.600000000000364,166.70000000000073,12031.871428571427,11619.164285714287,11603.29523809524
12000.1,12083.5,11555.7,11666.8,5288415,VND,333.3000000000011,527.7999999999993,12087.42857142857,11633.057142857142,11619.166666666666
11666.8,11666.8,11416.8,11666.8,4421472,VND,0.0,250.0,12031.871428571429,11644.964285714286,11636.361904761903
11805.7,11944.6,11555.7,11555.7,2923672,VND,250.0,388.89999999999964,11952.514285714287,11662.82142857143,11620.490476190476
11500.1,11666.8,11416.8,11555.7,2403532,VND,-55.600000000000364,250.0,11873.157142857142,11676.714285714286,11628.42857142857
11777.9,12250.1,11777.9,12250.1,6989126,VND,-472.2000000000007,472.2000000000007,11841.4,11750.128571428571,11656.20476190476
12250.1,12555.7,12139.0,12444.6,9592780,VND,-194.5,416.7000000000007,11877.114285714284,11851.32142857143,11687.952380952382
12222.4,12500.1,12166.8,12500.1,7973680,VND,-277.7000000000007,333.3000000000011,11948.542857142858,11990.207142857142,11728.957142857143
12389.0,12444.6,12194.6,12444.6,6002143,VND,-55.600000000000364,250.0,12059.657142857144,12073.542857142858,11775.257142857143
12444.6,12777.9,12444.6,12611.2,7693513,VND,-166.60000000000036,333.2999999999993,12194.57142857143,12113.221428571427,11828.166666666666
12555.7,12639.0,12416.8,12583.5,6575797,VND,-27.799999999999272,222.20000000000073,12341.4,12146.957142857145,11889.014285714286
12555.7,12611.2,12277.9,12500.1,6611400,VND,55.600000000000364,333.3000000000011,12476.314285714287,12174.735714285713,11943.247619047619
12500.1,12500.1,12333.5,12444.6,8664926,VND,55.5,166.60000000000036,12504.1,12172.75,12001.452380952382
12527.9,12611.2,12444.6,12472.4,6186029,VND,55.5,166.60000000000036,12508.071428571431,12192.592857142856,12070.238095238095
12472.4,12472.4,12111.2,12111.2,6534631,VND,361.1999999999989,361.1999999999989,12452.514285714287,12200.528571428571,12144.309523809523
12055.7,12055.7,11555.7,11666.8,7906360,VND,388.90000000000146,500.0,12341.4,12200.528571428571,12162.82857142857
11389.0,11666.8,11222.3,11500.1,8435896,VND,-111.10000000000036,444.5,12182.671428571428,12188.621428571429,12136.371428571429
11500.1,11611.2,11222.3,11500.1,5012100,VND,0.0,388.90000000000146,12027.9,12184.65,12107.271428571428
11361.2,11527.9,11277.9,11277.9,4486254,VND,83.30000000000109,250.0,11853.3,12164.807142857142,12067.590476190477
11166.8,11500.1,11139.0,11500.1,5938370,VND,-333.3000000000011,361.10000000000036,11718.371428571429,12111.235714285716,12021.290476190476
11500.1,11611.2,11305.7,11305.7,1368615,VND,194.39999999999964,305.5,11551.699999999999,12029.885714285716,11978.961904761905
11111.2,11111.2,10722.3,10889.0,3986309,VND,222.20000000000073,388.90000000000146,11377.1,11914.807142857144,11926.052380952382
11000.1,11083.5,10833.5,10833.5,1965849,VND,166.60000000000036,250.0,11258.057142857142,11799.728571428572,11886.371428571429
11333.5,11333.5,10944.6,11027.9,2218782,VND,305.60000000000036,388.89999999999964,11190.600000000002,11686.635714285714,11855.94761904762
11111.2,11111.2,10889.0,11083.5,2143741,VND,27.700000000000728,222.20000000000073,11131.085714285715,11579.492857142859,11833.461904761905
11083.5,11083.5,10777.9,10777.9,1867336,VND,305.60000000000036,305.60000000000036,11059.657142857144,11456.478571428572,11796.423809523809
10777.9,10889.0,10389.0,10555.7,5433835,VND,222.1999999999989,500.0,10924.742857142857,11321.557142857144,11715.738095238097
10500.1,10639.0,10194.6,10527.9,3470740,VND,-27.799999999999272,444.39999999999964,10813.628571428571,11182.664285714287,11624.466666666667
10722.3,10889.0,10639.0,10694.6,2961616,VND,27.69999999999891,250.0,10785.857142857143,11081.478571428572,11538.490476190476
10639.0,10722.3,10527.9,10639.0,1502696,VND,0.0,194.39999999999964,10758.07142857143,11008.064285714287,11452.509523809524
10666.8,10861.2,10639.0,10639.0,3649802,VND,27.799999999999272,222.20000000000073,10702.514285714287,10946.557142857144,11358.595238095239
10666.8,10805.7,10639.0,10666.8,1779641,VND,0.0,166.70000000000073,10642.985714285713,10887.035714285714,11267.323809523808
10722.3,10777.9,10583.4,10611.2,2084485,VND,111.09999999999854,194.5,10619.171428571428,10839.414285714287,11177.376190476192
10611.2,10666.8,10472.3,10583.4,2069384,VND,27.80000000000109,194.5,10623.128571428571,10773.935714285715,11088.747619047619
10583.4,10750.1,10555.7,10694.6,2103817,VND,-111.20000000000073,194.39999999999964,10646.942857142858,10730.285714285714,11004.090476190477
10722.3,11083.5,10722.3,11027.9,7133251,VND,-305.60000000000036,361.2000000000007,10694.557142857142,10740.207142857142,10952.504761904762
11000.1,11055.7,10555.7,10555.7,2555720,VND,444.39999999999964,500.0,10682.657142857144,10720.364285714284,10899.595238095239
10722.3,10833.5,10639.0,10694.6,3010377,VND,27.69999999999891,194.5,10690.6,10696.557142857142,10861.238095238095
10722.3,11222.3,10722.3,11111.2,4556471,VND,-388.90000000000146,500.0,10754.085714285715,10698.535714285714,10842.719047619048
11111.2,11305.7,10916.8,10916.8,4109301,VND,194.40000000000146,388.90000000000146,10797.742857142857,10708.457142857142,10825.52380952381
10861.2,11083.5,10861.2,11055.7,2544020,VND,-194.5,222.29999999999927,10865.214285714286,10744.171428571428,10804.361904761905
11055.7,11222.3,10944.6,11222.3,3705260,VND,-166.59999999999854,277.6999999999989,10940.6,10793.771428571428,10800.390476190476
11166.8,11277.9,11055.7,11139.0,2435806,VND,27.799999999999272,222.1999999999989,10956.471428571427,10825.514285714284,10812.295238095237
11139.0,11194.6,10833.5,10944.6,2548376,VND,194.39999999999964,361.10000000000036,11012.028571428571,10847.342857142856,10817.585714285713
10944.6,11111.2,10805.7,11111.2,2885207,VND,-166.60000000000036,305.5,11071.542857142858,10881.07142857143,10821.552380952382
11139.0,11194.6,11027.9,11055.7,2325917,VND,83.29999999999927,166.70000000000073,11063.614285714284,10908.85,10820.228571428572
11139.0,11305.7,11139.0,11222.3,4293332,VND,-83.29999999999927,166.70000000000073,11107.257142857143,10952.5,10841.390476190476
11222.3,11277.9,11000.1,11139.0,5782941,VND,83.29999999999927,277.7999999999993,11119.157142857142,10992.185714285715,10869.166666666666
11194.6,11777.9,11194.6,11777.9,5738878,VND,-583.2999999999993,583.2999999999993,11198.528571428573,11069.564285714285,10928.690476190477
11889.0,11972.4,11750.1,11861.2,7165038,VND,27.799999999999272,222.29999999999927,11301.7,11129.085714285713,10984.242857142855
11889.0,12055.7,11861.2,11944.6,6193031,VND,-55.600000000000364,194.5,11444.557142857142,11228.292857142858,11046.414285714285
11944.6,11972.4,11777.9,11805.7,4139937,VND,138.89999999999964,194.5,11543.77142857143,11307.657142857144,11101.971428571429
11777.9,11944.6,11611.2,11805.7,5073803,VND,-27.80000000000109,333.39999999999964,11650.914285714287,11357.264285714287,11156.20476190476
11889.0,12027.9,11861.2,11944.6,2941186,VND,-55.600000000000364,166.6999999999989,11754.100000000002,11430.67857142857,11219.699999999999
12055.7,12111.2,11777.9,11777.9,5396702,VND,277.8000000000011,333.3000000000011,11845.371428571429,11482.264285714287,11276.580952380953
11750.1,11889.0,11611.2,11750.1,3912276,VND,0.0,277.7999999999993,11841.4,11519.964285714286,11326.842857142856
11833.5,11889.0,11611.2,11889.0,4591912,VND,-55.5,277.7999999999993,11845.371428571429,11573.535714285714,11367.847619047618
11750.1,12027.9,11722.3,11861.2,4969836,VND,-111.10000000000036,305.60000000000036,11833.457142857142,11639.007142857143,11430.014285714287
12055.7,12111.2,11916.8,11944.6,4507547,VND,111.10000000000036,194.40000000000146,11853.300000000001,11698.535714285714,11489.538095238097
11889.0,12027.9,11722.3,11833.5,5192710,VND,55.5,305.60000000000036,11857.271428571428,11754.092857142858,11523.933333333334
11777.9,11861.2,11722.3,11777.9,2891057,VND,0.0,138.90000000000146,11833.457142857142,11793.778571428571,11564.938095238096
11777.9,11777.9,11444.6,11500.1,4989366,VND,277.7999999999993,333.2999999999993,11793.771428571428,11819.57142857143,11586.1
11500.1,11611.2,11444.6,11611.2,3956321,VND,-111.10000000000036,166.60000000000036,11773.92857142857,11807.664285714285,11604.619047619048
11611.2,12000.1,11611.2,11889.0,5559474,VND,-277.7999999999993,388.89999999999964,11773.92857142857,11809.65,11640.333333333334
11861.2,12055.7,11805.7,11889.0,6529177,VND,-27.799999999999272,250.0,11777.9,11805.67857142857,11685.304761904761
11889.0,11916.8,11750.1,11833.5,2537235,VND,55.5,166.6999999999989,11762.028571428573,11807.664285714285,11719.699999999999
11833.5,11972.4,11777.9,11833.5,4826774,VND,0.0,194.5,11762.028571428573,11809.649999999998,11756.738095238095
11722.3,11805.7,11611.2,11694.6,4993866,VND,27.69999999999891,194.5,11750.128571428571,11791.792857142858,11779.228571428572
11694.6,11777.9,11639.0,11722.3,1439264,VND,-27.69999999999891,138.89999999999964,11781.871428571427,11787.821428571431,11807.004761904762
11777.9,11944.6,11639.0,11944.6,4610344,VND,-166.70000000000073,305.60000000000036,11829.5,11801.714285714286,11814.942857142856
12083.5,12277.9,12055.7,12222.4,8114150,VND,-138.89999999999964,222.1999999999989,11877.128571428571,11825.528571428573,11832.142857142859
12194.6,12222.4,12055.7,12055.7,2953048,VND,138.89999999999964,166.6999999999989,11900.942857142856,11839.421428571428,11837.433333333334
12055.7,12111.2,11972.4,12111.2,3097172,VND,-55.5,138.8000000000011,11940.614285714286,11851.32142857143,11851.980952380953
12166.8,12500.1,12139.0,12500.1,8064633,VND,-333.3000000000011,361.10000000000036,12035.842857142856,11898.935714285715,11885.04761904762
12500.1,12500.1,12139.0,12166.8,3040167,VND,333.3000000000011,361.10000000000036,12103.300000000001,11926.714285714286,11895.628571428571
12139.0,12166.8,11944.6,12083.5,3907272,VND,55.5,222.1999999999989,12154.9,11968.385714285714,11910.180952380952
12083.5,12139.0,11666.8,11666.8,5685383,VND,416.7000000000007,472.2000000000007,12115.214285714286,11972.357142857143,11906.214285714286
11805.7,11805.7,11583.5,11666.8,4487802,VND,138.90000000000146,222.20000000000073,12035.842857142856,11956.485714285716,11895.633333333335
11250.1,11444.6,11111.2,11222.3,6117702,VND,27.80000000000109,333.39999999999964,11916.785714285714,11908.864285714286,11865.209523809524
11277.9,11389.0,11222.3,11222.3,2955388,VND,55.600000000000364,166.70000000000073,11789.8,11865.207142857145,11830.814285714285
11277.9,11500.1,11194.6,11500.1,3715520,VND,-222.20000000000073,305.5,11646.942857142858,11841.392857142857,11814.938095238094
11361.2,11500.1,11333.5,11361.2,1964715,VND,0.0,166.60000000000036,11531.857142857143,11817.578571428572,11795.095238095239
11444.6,11472.3,11194.6,11222.3,4409106,VND,222.3000000000011,277.6999999999989,11408.828571428572,11781.864285714284,11781.866666666665
11277.9,11361.2,11194.6,11250.1,2745474,VND,27.799999999999272,166.60000000000036,11349.3,11732.257142857143,11764.67142857143
11361.2,11389.0,11194.6,11194.6,3042777,VND,166.60000000000036,194.39999999999964,11281.842857142856,11658.842857142856,11731.604761904762
11166.8,11194.6,10972.3,11083.5,5991145,VND,83.29999999999927,222.3000000000011,11262.014285714287,11589.4,11693.247619047619
11083.5,11194.6,11055.7,11111.2,1832110,VND,-27.700000000000728,138.89999999999964,11246.142857142857,11517.971428571429,11658.852380952381
11111.2,11194.6,11055.7,11139.0,3410423,VND,-27.799999999999272,138.89999999999964,11194.557142857142,11420.75,11625.780952380954
11166.8,11166.8,10889.0,11027.9,2983558,VND,138.89999999999964,277.7999999999993,11146.942857142858,11339.4,11594.033333333335
11055.7,11194.6,11027.9,11083.5,3726860,VND,-27.799999999999272,166.70000000000073,11127.114285714284,11267.971428571429,11563.614285714286
11055.7,11111.2,10805.7,11027.9,4289318,VND,27.80000000000109,305.5,11095.371428571429,11222.335714285715,11519.961904761905
11055.7,11055.7,10889.0,10916.8,1620018,VND,138.90000000000146,166.70000000000073,11055.685714285715,11168.764285714284,11457.790476190476
10861.2,10889.0,10777.9,10805.7,3123776,VND,55.5,111.10000000000036,11016.0,11139.007142857143,11398.266666666666
10722.3,10777.9,10472.3,10639.0,4790756,VND,83.29999999999927,305.60000000000036,10948.542857142858,11097.342857142856,11328.161904761904
10666.8,10889.0,10639.0,10805.7,3728354,VND,-138.90000000000146,250.0,10900.92857142857,11047.742857142859,11247.47619047619
10805.7,10833.5,10639.0,10722.3,2328131,VND,83.40000000000146,194.5,10857.271428571428,11002.107142857143,11178.690476190477
10777.9,10777.9,10639.0,10777.9,1864618,VND,0.0,138.89999999999964,10813.614285714286,10970.364285714286,11116.519047619047
10777.9,10777.9,10555.7,10750.1,2252802,VND,27.799999999999272,222.1999999999989,10773.92857142857,10934.65,11072.866666666667
10639.0,10777.9,10583.4,10611.2,2772276,VND,27.799999999999272,194.5,10730.27142857143,10892.978571428572,11022.6
10694.6,10750.1,10583.4,10722.3,2409940,VND,-27.69999999999891,166.70000000000073,10718.357142857143,10867.17857142857,10998.790476190476
10722.3,10722.3,10583.4,10583.4,1650402,VND,138.89999999999964,138.89999999999964,10710.414285714285,10829.47857142857,10968.366666666665
10583.4,10666.8,10527.9,10583.4,2587526,VND,0.0,138.89999999999964,10678.657142857144,10789.792857142855,10924.714285714286
10639.0,10639.0,10416.8,10527.9,1973859,VND,111.10000000000036,222.20000000000073,10650.885714285714,10754.07857142857,10885.033333333335
10472.3,10527.9,10333.4,10527.9,4396974,VND,-55.600000000000364,194.5,10615.171428571428,10714.392857142857,10851.966666666667
10389.0,10416.8,10000.1,10250.1,4162383,VND,138.89999999999964,416.6999999999989,10543.742857142857,10658.835714285715,10804.347619047618
10277.9,10333.4,10139.0,10139.0,1943619,VND,138.89999999999964,194.39999999999964,10476.285714285714,10603.278571428573,10754.080952380953
10027.9,10166.8,10000.1,10139.0,2818194,VND,-111.10000000000036,166.6999999999989,10392.957142857142,10555.657142857144,10709.104761904762
10083.4,10222.3,10055.7,10139.0,3287664,VND,-55.600000000000364,166.59999999999854,10329.471428571429,10519.942857142858,10662.809523809523
10194.6,10222.3,10111.2,10194.6,2560976,VND,0.0,111.09999999999854,10273.92857142857,10476.292857142855,10617.838095238094
10194.6,10416.8,10166.8,10222.3,2503377,VND,-27.69999999999891,250.0,10230.271428571428,10440.578571428572,10579.47619047619
10166.8,10277.9,10139.0,10277.9,2517165,VND,-111.10000000000036,138.89999999999964,10194.557142857142,10404.864285714286,10541.114285714286
10305.7,10500.1,10277.9,10500.1,3315042,VND,-194.39999999999964,222.20000000000073,10230.271428571428,10387.007142857143,10515.980952380953
10527.9,10583.4,10416.8,10500.1,3286026,VND,27.799999999999272,166.60000000000036,10281.857142857143,10379.07142857143,10496.138095238097
10444.6,10500.1,10361.2,10472.3,1784555,VND,-27.69999999999891,138.89999999999964,10329.471428571429,10361.214285714286,10480.261904761905
10389.0,10527.9,10361.2,10444.6,2516247,VND,-55.600000000000364,166.6999999999989,10373.128571428571,10351.300000000001,10471.004761904762
10500.1,10611.2,10472.3,10555.7,3285882,VND,-55.600000000000364,138.90000000000146,10424.714285714286,10349.32142857143,10459.099999999999
10555.7,10722.3,10555.7,10611.2,4407828,VND,-55.5,166.59999999999854,10480.271428571428,10355.271428571428,10453.809523809523
10500.1,10611.2,10389.0,10416.8,2249094,VND,83.30000000000109,222.20000000000073,10500.114285714286,10347.335714285713,10436.614285714286
10333.4,10555.7,10305.7,10361.2,1956021,VND,-27.80000000000109,250.0,10480.271428571428,10355.271428571428,10418.095238095239
10333.4,10416.8,10250.1,10416.8,1713815,VND,-83.39999999999964,166.6999999999989,10468.371428571429,10375.114285714284,10408.838095238094
10500.1,10500.1,10277.9,10277.9,1823236,VND,222.20000000000073,222.20000000000073,10440.6,10385.035714285714,10387.676190476192
10333.4,10333.4,10166.8,10166.8,1650168,VND,166.60000000000036,166.60000000000036,10400.914285714285,10387.021428571428,10367.838095238096
10166.8,10250.1,10111.2,10222.3,3432599,VND,-55.5,138.89999999999964,10353.285714285714,10389.0,10350.642857142857
10194.6,10277.9,10111.2,10111.2,1738511,VND,83.39999999999964,166.6999999999989,10281.857142857143,10381.064285714285,10330.8
10083.4,10111.2,9722.3,10000.1,3714944,VND,83.29999999999927,388.90000000000146,10222.328571428572,10361.221428571429,10305.666666666666
9944.6,10027.9,9777.9,10000.1,3255643,VND,-55.5,250.0,10170.742857142857,10325.507142857141,10293.761904761905
10000.1,10055.7,9916.8,9916.8,1964697,VND,83.30000000000109,138.90000000000146,10099.314285714285,10283.842857142858,10283.180952380953
9777.9,9972.3,9722.3,9972.3,2379538,VND,-194.39999999999964,250.0,10055.657142857144,10248.128571428571,10275.242857142855
10000.1,10055.7,9944.6,9972.3,2827877,VND,27.80000000000109,111.10000000000036,10027.871428571427,10214.392857142857,10267.304761904761
