Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
69800.0,69800.0,69000.0,69000.0,144580,VND,800.0,800.0,69771.42857142857,70214.28571428571,70042.85714285714
68500.0,69000.0,68100.0,69000.0,186160,VND,-500.0,900.0,69557.14285714286,70071.42857142857,70100.0
68100.0,68900.0,68100.0,68100.0,112040,VND,0.0,800.0,69142.85714285714,69857.14285714286,70076.19047619047
68000.0,68500.0,67100.0,68300.0,187330,VND,-300.0,1400.0,68785.71428571429,69621.42857142857,70066.66666666667
67900.0,68300.0,67700.0,67700.0,143550,VND,200.0,600.0,68528.57142857143,69421.42857142857,69990.47619047618
67700.0,68000.0,67200.0,67800.0,128110,VND,-100.0,800.0,68428.57142857143,69200.0,69885.71428571429
67500.0,68200.0,67500.0,68000.0,117960,VND,-500.0,700.0,68271.42857142857,69235.71428571429,69638.09523809524
68000.0,68000.0,66000.0,66000.0,297550,VND,2000.0,2000.0,67842.85714285714,68807.14285714286,69423.80952380953
65500.0,66800.0,65300.0,66500.0,285650,VND,-1000.0,1500.0,67485.71428571429,68521.42857142857,69209.52380952382
66500.0,66800.0,65700.0,65900.0,140040,VND,600.0,1100.0,67171.42857142857,68157.14285714286,68961.90476190476
65800.0,65800.0,63600.0,65300.0,224930,VND,500.0,2200.0,66742.85714285714,67764.28571428571,68661.90476190476
65700.0,65700.0,64900.0,65700.0,92300,VND,0.0,800.0,66457.14285714286,67492.85714285714,68433.33333333333
65700.0,67300.0,65000.0,67300.0,152080,VND,-1600.0,2300.0,66385.71428571429,67407.14285714286,68261.90476190476
67800.0,67800.0,67200.0,67700.0,157360,VND,100.0,600.0,66342.85714285714,67307.14285714286,68271.42857142857
66000.0,67700.0,64000.0,67100.0,239570,VND,-1100.0,3700.0,66500.0,67171.42857142857,68038.09523809524
67100.0,68500.0,67100.0,68000.0,244160,VND,-900.0,1400.0,66714.28571428571,67100.0,67919.04761904762
68000.0,69000.0,68000.0,68100.0,31690,VND,-100.0,1000.0,67028.57142857143,67100.0,67780.95238095238
68000.0,68000.0,66800.0,67000.0,89780,VND,1000.0,1200.0,67271.42857142857,67007.14285714286,67600.0
67000.0,67400.0,66600.0,67200.0,92810,VND,-200.0,800.0,67485.71428571429,66971.42857142857,67490.47619047618
67900.0,68300.0,67100.0,67300.0,125530,VND,600.0,1200.0,67485.71428571429,66935.71428571429,67433.33333333333
67500.0,67500.0,67200.0,67200.0,73200,VND,300.0,300.0,67414.28571428571,66878.57142857143,67342.85714285714
67000.0,67300.0,67000.0,67200.0,78920,VND,-200.0,300.0,67428.57142857143,66964.28571428571,67257.14285714286
67200.0,67400.0,67200.0,67300.0,70110,VND,-100.0,200.0,67328.57142857143,67021.42857142857,67176.19047619047
68000.0,69500.0,68000.0,68700.0,93310,VND,-700.0,1500.0,67414.28571428571,67221.42857142857,67204.76190476191
68700.0,69200.0,68500.0,68600.0,59900,VND,100.0,700.0,67642.85714285714,67457.14285714286,67219.04761904762
68200.0,68600.0,68000.0,68200.0,47110,VND,0.0,600.0,67785.71428571429,67635.71428571429,67242.85714285714
68000.0,68200.0,67500.0,68000.0,126720,VND,0.0,700.0,67885.71428571429,67685.71428571429,67252.38095238095
68000.0,68100.0,67500.0,68000.0,156290,VND,0.0,600.0,68000.0,67707.14285714286,67252.38095238095
66700.0,68000.0,64500.0,64500.0,165130,VND,2200.0,3500.0,67614.28571428571,67521.42857142857,67180.95238095238
64500.0,64500.0,63000.0,63900.0,197670,VND,600.0,1500.0,67128.57142857143,67228.57142857143,67057.14285714286
68300.0,68300.0,68000.0,68300.0,355160,VND,0.0,300.0,67071.42857142857,67242.85714285714,67171.42857142857
69000.0,69300.0,67500.0,67900.0,125390,VND,1100.0,1800.0,66971.42857142857,67307.14285714286,67295.23809523809
67200.0,67700.0,66000.0,66500.0,43400,VND,700.0,1700.0,66728.57142857143,67257.14285714286,67333.33333333333
67000.0,67000.0,64000.0,66900.0,141330,VND,100.0,3000.0,66571.42857142857,67228.57142857143,67314.28571428571
65300.0,66700.0,65000.0,65300.0,50640,VND,0.0,1700.0,66185.71428571429,67092.85714285714,67200.0
64000.0,65500.0,63900.0,65000.0,109720,VND,-1000.0,1600.0,66257.14285714286,66935.71428571429,67100.0
65500.0,66000.0,64000.0,66000.0,177470,VND,-500.0,2000.0,66557.14285714286,66842.85714285714,67004.76190476191
66900.0,68300.0,66000.0,66000.0,171330,VND,900.0,2300.0,66228.57142857143,66650.0,66904.76190476191
67000.0,67000.0,64500.0,65000.0,123920,VND,2000.0,2500.0,65814.28571428571,66392.85714285714,66809.52380952382
64100.0,65500.0,64100.0,65000.0,68590,VND,-900.0,1400.0,65600.0,66164.28571428571,66704.76190476191
65000.0,65000.0,63900.0,64400.0,114660,VND,600.0,1100.0,65242.857142857145,65907.14285714286,66566.66666666667
64900.0,64900.0,63500.0,64200.0,111530,VND,700.0,1400.0,65085.71428571428,65635.71428571429,66423.80952380953
65500.0,65500.0,64500.0,64900.0,89160,VND,600.0,1000.0,65071.42857142857,65664.28571428571,66314.28571428571
64900.0,65000.0,63500.0,63600.0,128610,VND,1300.0,1500.0,64728.57142857143,65642.85714285714,66138.09523809524
64400.0,65200.0,64100.0,65000.0,148590,VND,-600.0,1100.0,64585.71428571428,65407.142857142855,65961.90476190476
63500.0,63800.0,63200.0,63500.0,74520,VND,0.0,600.0,64371.42857142857,65092.857142857145,65719.04761904762
63600.0,63600.0,62000.0,62000.0,91970,VND,1600.0,1600.0,63942.857142857145,64771.42857142857,65423.80952380953
63000.0,63000.0,61100.0,61100.0,33570,VND,1900.0,1900.0,63471.42857142857,64357.142857142855,65095.23809523809
61000.0,61400.0,56900.0,60000.0,122290,VND,1000.0,4500.0,62871.42857142857,63978.57142857143,64714.28571428572
60000.0,60500.0,59600.0,59900.0,199190,VND,100.0,900.0,62157.142857142855,63614.28571428572,64495.23809523809
59900.0,60100.0,59700.0,59700.0,158240,VND,200.0,400.0,61600.0,63164.28571428572,64295.23809523809
59700.0,60800.0,59700.0,60600.0,63220,VND,-900.0,1100.0,60971.42857142857,62778.57142857143,63928.57142857143
61000.0,61000.0,59900.0,60100.0,119390,VND,900.0,1100.0,60485.71428571428,62428.57142857143,63557.142857142855
60000.0,61800.0,59900.0,61500.0,144060,VND,-1500.0,1900.0,60414.28571428572,62178.57142857143,63319.04761904762
61800.0,61800.0,61000.0,61500.0,30860,VND,300.0,800.0,60471.42857142857,61971.42857142857,63061.90476190476
61500.0,61500.0,60400.0,60400.0,73420,VND,1100.0,1100.0,60528.57142857143,61700.0,62828.57142857143
60400.0,61200.0,60000.0,60500.0,210470,VND,-100.0,1200.0,60614.28571428572,61385.71428571428,62614.28571428572
60800.0,60800.0,59800.0,60000.0,145150,VND,800.0,1000.0,60657.142857142855,61128.57142857143,62328.57142857143
60000.0,60500.0,60000.0,60400.0,52950,VND,-400.0,500.0,60628.57142857143,60800.0,62061.90476190476
60500.0,60900.0,60200.0,60500.0,35960,VND,0.0,700.0,60685.71428571428,60585.71428571428,61847.619047619046
60500.0,60800.0,59600.0,59600.0,172210,VND,900.0,1200.0,60414.28571428572,60414.28571428572,61590.47619047619
59600.0,59600.0,57700.0,58000.0,292540,VND,1600.0,1900.0,59914.28571428572,60192.857142857145,61285.71428571428
57600.0,58000.0,56600.0,56700.0,274310,VND,900.0,1400.0,59385.71428571428,59957.142857142855,60928.57142857143
56700.0,57600.0,56700.0,57400.0,250630,VND,-700.0,900.0,58942.857142857145,59778.57142857143,60571.42857142857
57000.0,57400.0,57000.0,57400.0,48270,VND,-400.0,400.0,58571.42857142857,59614.28571428572,60276.19047619047
57400.0,58200.0,57000.0,58100.0,88440,VND,-700.0,1200.0,58242.857142857145,59435.71428571428,59947.619047619046
58100.0,58500.0,57000.0,58500.0,143830,VND,-400.0,1500.0,57957.142857142855,59321.42857142857,59709.52380952381
59000.0,60400.0,58500.0,60000.0,158760,VND,-1000.0,1900.0,58014.28571428572,59214.28571428572,59614.28571428572
60000.0,60100.0,59500.0,60100.0,190060,VND,-100.0,600.0,58314.28571428572,59114.28571428572,59566.666666666664
60300.0,61000.0,60300.0,60500.0,102440,VND,-200.0,700.0,58857.142857142855,59121.42857142857,59590.47619047619
60500.0,60500.0,59200.0,59500.0,174630,VND,1000.0,1300.0,59157.142857142855,59050.0,59571.42857142857
59500.0,61000.0,58800.0,60000.0,415830,VND,-500.0,2200.0,59528.57142857143,59050.0,59585.71428571428
60000.0,60500.0,59800.0,60000.0,230780,VND,0.0,700.0,59800.0,59021.42857142857,59557.142857142855
60000.0,60000.0,59100.0,59100.0,118350,VND,900.0,900.0,59885.71428571428,58921.42857142857,59509.52380952381
57000.0,58500.0,56800.0,58000.0,2471360,VND,-1000.0,1700.0,59600.0,58807.142857142855,59342.857142857145
58000.0,59500.0,57900.0,59000.0,774350,VND,-1000.0,1600.0,59442.857142857145,58878.57142857143,59223.80952380953
59000.0,59400.0,58800.0,59100.0,646920,VND,-100.0,600.0,59242.857142857145,59050.0,59161.90476190476
59000.0,59500.0,58500.0,59100.0,1178960,VND,-100.0,1000.0,59185.71428571428,59171.42857142857,59095.23809523809
59200.0,59200.0,58700.0,59100.0,943370,VND,100.0,500.0,59057.142857142855,59292.857142857145,59052.380952380954
59000.0,60000.0,58800.0,59300.0,1044840,VND,-300.0,1200.0,58957.142857142855,59378.57142857143,59000.0
59400.0,59600.0,58800.0,58900.0,507400,VND,500.0,800.0,58928.57142857143,59407.142857142855,58923.80952380953
58900.0,59200.0,58300.0,59000.0,545730,VND,-100.0,900.0,59071.42857142857,59335.71428571428,58895.23809523809
59000.0,60400.0,58900.0,59700.0,1564800,VND,-700.0,1500.0,59171.42857142857,59307.142857142855,58976.19047619047
60300.0,62000.0,60300.0,62000.0,2022590,VND,-1700.0,1700.0,59585.71428571428,59414.28571428572,59228.57142857143
62500.0,63400.0,62100.0,63000.0,1381370,VND,-500.0,1300.0,60142.857142857145,59664.28571428572,59495.23809523809
63100.0,63100.0,61700.0,61700.0,749570,VND,1400.0,1400.0,60514.28571428572,59785.71428571428,59700.0
61300.0,61900.0,60700.0,61900.0,868170,VND,-600.0,1200.0,60885.71428571428,59921.42857142857,59880.95238095238
62000.0,62300.0,60300.0,60300.0,665120,VND,1700.0,2000.0,61085.71428571428,60007.142857142855,59966.666666666664
60400.0,60400.0,58700.0,58900.0,1311380,VND,1500.0,1700.0,61071.42857142857,60071.42857142857,59914.28571428572
59400.0,59500.0,58000.0,58000.0,926350,VND,1400.0,1500.0,60828.57142857143,60000.0,59814.28571428572
58000.0,58900.0,57500.0,58600.0,487640,VND,-600.0,1400.0,60342.857142857145,59964.28571428572,59723.80952380953
58500.0,59000.0,58200.0,58200.0,672260,VND,300.0,800.0,59657.142857142855,59900.0,59661.90476190476
58000.0,58300.0,57500.0,58200.0,979520,VND,-200.0,800.0,59157.142857142855,59835.71428571428,59576.19047619047
58400.0,58400.0,57600.0,57800.0,434580,VND,600.0,800.0,58571.42857142857,59728.57142857143,59471.42857142857
57400.0,57400.0,56800.0,56800.0,1168640,VND,600.0,600.0,58071.42857142857,59578.57142857143,59361.90476190476
56600.0,56600.0,55400.0,55800.0,1316700,VND,800.0,1200.0,57628.57142857143,59350.0,59257.142857142855
55000.0,55600.0,53900.0,54700.0,869240,VND,300.0,1700.0,57157.142857142855,58992.857142857145,59052.380952380954
54700.0,56400.0,54700.0,55000.0,607090,VND,-300.0,1700.0,56642.857142857145,58492.857142857145,58857.142857142855
55000.0,55700.0,54800.0,55000.0,684900,VND,0.0,900.0,56185.71428571428,57921.42857142857,58661.90476190476
56000.0,56000.0,55300.0,55600.0,566040,VND,400.0,700.0,55814.28571428572,57485.71428571428,58495.23809523809
55500.0,55600.0,55000.0,55000.0,562130,VND,500.0,600.0,55414.28571428572,56992.857142857145,58290.47619047619
55000.0,55300.0,54800.0,54800.0,604570,VND,200.0,500.0,55128.57142857143,56600.0,58095.23809523809
55000.0,55300.0,54400.0,54400.0,503250,VND,600.0,900.0,54928.57142857143,56278.57142857143,57876.19047619047
54200.0,54400.0,53000.0,53000.0,1255270,VND,1200.0,1400.0,54685.71428571428,55921.42857142857,57557.142857142855
53000.0,54200.0,53000.0,53200.0,971180,VND,-200.0,1200.0,54428.57142857143,55535.71428571428,57138.09523809524
53400.0,54500.0,53400.0,54500.0,516030,VND,-1100.0,1100.0,54357.142857142855,55271.42857142857,56733.333333333336
54300.0,54400.0,53700.0,54000.0,555010,VND,300.0,700.0,54128.57142857143,54971.42857142857,56366.666666666664
54000.0,54000.0,53500.0,53600.0,319850,VND,400.0,500.0,53928.57142857143,54671.42857142857,55971.42857142857
54100.0,54600.0,53600.0,53800.0,552250,VND,300.0,1000.0,53785.71428571428,54457.142857142855,55661.90476190476
54000.0,54700.0,54000.0,54400.0,362230,VND,-400.0,700.0,53785.71428571428,54357.142857142855,55447.619047619046
55000.0,55300.0,54600.0,55000.0,532050,VND,0.0,700.0,54071.42857142857,54378.57142857143,55304.76190476191
54800.0,55300.0,54500.0,54700.0,428240,VND,100.0,800.0,54285.71428571428,54357.142857142855,55119.04761904762
55000.0,55000.0,54000.0,54300.0,551270,VND,700.0,1000.0,54257.142857142855,54307.142857142855,54933.333333333336
54900.0,55100.0,54500.0,54800.0,535710,VND,100.0,600.0,54371.42857142857,54250.0,54771.42857142857
55300.0,57200.0,55100.0,57200.0,1555420,VND,-1900.0,2100.0,54885.71428571428,54407.142857142855,54742.857142857145
57500.0,57500.0,56700.0,56900.0,485730,VND,600.0,800.0,55328.57142857143,54557.142857142855,54747.619047619046
57000.0,57500.0,56300.0,56800.0,718510,VND,200.0,1200.0,55671.42857142857,54728.57142857143,54795.23809523809
57000.0,57000.0,55400.0,55400.0,733350,VND,1600.0,1600.0,55728.57142857143,54900.0,54828.57142857143
56400.0,56400.0,54300.0,54700.0,678760,VND,1700.0,2100.0,55728.57142857143,55007.142857142855,54814.28571428572
54900.0,55000.0,53500.0,53900.0,568130,VND,1000.0,1500.0,55671.42857142857,54964.28571428572,54761.90476190476
54200.0,55100.0,53700.0,54000.0,463270,VND,200.0,1400.0,55557.142857142855,54964.28571428572,54685.71428571428
54000.0,55200.0,54000.0,55100.0,457560,VND,-1100.0,1200.0,55257.142857142855,55071.42857142857,54690.47619047619
55200.0,55400.0,54700.0,55000.0,247430,VND,200.0,700.0,54985.71428571428,55157.142857142855,54700.0
54400.0,54400.0,54000.0,54000.0,405730,VND,400.0,400.0,54585.71428571428,55128.57142857143,54680.95238095238
53900.0,54400.0,53600.0,53600.0,256750,VND,300.0,800.0,54328.57142857143,55028.57142857143,54709.52380952381
53600.0,54500.0,53400.0,54100.0,361260,VND,-500.0,1100.0,54242.857142857145,54985.71428571428,54752.380952380954
54000.0,54200.0,53700.0,53700.0,110460,VND,300.0,500.0,54214.28571428572,54942.857142857145,54714.28571428572
53800.0,54500.0,53600.0,54500.0,334940,VND,-700.0,900.0,54285.71428571428,54921.42857142857,54738.09523809524
54500.0,56000.0,54400.0,55800.0,1008680,VND,-1300.0,1600.0,54385.71428571428,54821.42857142857,54842.857142857145
55600.0,56000.0,54500.0,55500.0,498570,VND,100.0,1500.0,54457.142857142855,54721.42857142857,54923.80952380953
55000.0,55600.0,54900.0,55200.0,651080,VND,-200.0,700.0,54628.57142857143,54607.142857142855,54961.90476190476
55000.0,55200.0,54800.0,55200.0,623850,VND,-200.0,400.0,54857.142857142855,54592.857142857145,54971.42857142857
54500.0,54900.0,54400.0,54600.0,238870,VND,-100.0,500.0,54928.57142857143,54585.71428571428,54966.666666666664
54600.0,55300.0,54600.0,55000.0,402680,VND,-400.0,700.0,55114.28571428572,54664.28571428572,55000.0
54900.0,55700.0,54800.0,55600.0,561550,VND,-700.0,900.0,55271.42857142857,54778.57142857143,55038.09523809524
55900.0,56000.0,55000.0,55000.0,296500,VND,900.0,1000.0,55157.142857142855,54771.42857142857,54933.333333333336
55500.0,55500.0,54900.0,55100.0,125850,VND,400.0,600.0,55100.0,54778.57142857143,54847.619047619046
55300.0,55300.0,54400.0,54500.0,260390,VND,800.0,900.0,55000.0,54814.28571428572,54738.09523809524
54500.0,54500.0,54000.0,54100.0,360800,VND,400.0,500.0,54842.857142857145,54850.0,54676.19047619047
54800.0,54800.0,54500.0,54600.0,198540,VND,200.0,300.0,54842.857142857145,54885.71428571428,54671.42857142857
54700.0,54700.0,54000.0,54400.0,176600,VND,300.0,700.0,54757.142857142855,54935.71428571428,54695.23809523809
54400.0,55100.0,54200.0,54700.0,461480,VND,-300.0,900.0,54628.57142857143,54950.0,54728.57142857143
55000.0,56400.0,55000.0,55900.0,1110510,VND,-900.0,1400.0,54757.142857142855,54957.142857142855,54766.666666666664
57000.0,58400.0,56900.0,58100.0,1581550,VND,-1100.0,1500.0,55185.71428571428,55142.857142857145,54914.28571428572
58100.0,58500.0,57400.0,57400.0,469660,VND,700.0,1100.0,55600.0,55300.0,55076.19047619047
57400.0,57500.0,56600.0,57100.0,472380,VND,300.0,900.0,56028.57142857143,55435.71428571428,55242.857142857145
58000.0,58600.0,57400.0,58100.0,940320,VND,-100.0,1200.0,56528.57142857143,55685.71428571428,55433.333333333336
57100.0,57800.0,56800.0,56800.0,595270,VND,300.0,1000.0,56871.42857142857,55814.28571428572,55580.95238095238
57000.0,58300.0,56800.0,58000.0,639880,VND,-1000.0,1500.0,57342.857142857145,55985.71428571428,55747.619047619046
58000.0,58100.0,56600.0,56600.0,408770,VND,1400.0,1500.0,57442.857142857145,56100.0,55785.71428571428
57000.0,57000.0,55500.0,55600.0,391640,VND,1400.0,1500.0,57085.71428571428,56135.71428571428,55790.47619047619
55500.0,55900.0,55300.0,55700.0,412340,VND,-200.0,600.0,56842.857142857145,56221.42857142857,55814.28571428572
55800.0,55800.0,54500.0,54600.0,944820,VND,1200.0,1300.0,56485.71428571428,56257.142857142855,55785.71428571428
54600.0,55300.0,54400.0,55200.0,245020,VND,-600.0,900.0,56071.42857142857,56300.0,55814.28571428572
55200.0,55400.0,55000.0,55400.0,314000,VND,-200.0,400.0,55871.42857142857,56371.42857142857,55833.333333333336
55200.0,56200.0,55200.0,55500.0,631150,VND,-300.0,1000.0,55514.28571428572,56428.57142857143,55828.57142857143
54100.0,55900.0,54100.0,55500.0,404080,VND,-1400.0,1800.0,55357.142857142855,56400.0,55852.380952380954
55500.0,55500.0,54700.0,54900.0,279320,VND,600.0,800.0,55257.142857142855,56171.42857142857,55842.857142857145
54900.0,55800.0,54800.0,55200.0,362400,VND,-300.0,1000.0,55185.71428571428,56014.28571428572,55876.19047619047
55200.0,56200.0,55000.0,56200.0,444780,VND,-1000.0,1200.0,55414.28571428572,55950.0,55976.19047619047
56300.0,57700.0,56300.0,57500.0,1090870,VND,-1200.0,1400.0,55742.857142857145,55907.142857142855,56114.28571428572
57000.0,57400.0,56500.0,56900.0,457380,VND,100.0,900.0,55957.142857142855,55914.28571428572,56233.333333333336
56900.0,58000.0,56900.0,57500.0,613830,VND,-600.0,1100.0,56242.857142857145,55878.57142857143,56366.666666666664
58500.0,58500.0,57800.0,58200.0,1080490,VND,300.0,700.0,56628.57142857143,55992.857142857145,56476.19047619047
58100.0,58400.0,57900.0,58100.0,711980,VND,0.0,500.0,57085.71428571428,56171.42857142857,56476.19047619047
57700.0,58000.0,57000.0,57700.0,738120,VND,0.0,1000.0,57442.857142857145,56314.28571428572,56490.47619047619
57500.0,57700.0,56700.0,57000.0,686630,VND,500.0,1000.0,57557.142857142855,56485.71428571428,56485.71428571428
57000.0,57100.0,56000.0,56700.0,360190,VND,300.0,1100.0,57442.857142857145,56592.857142857145,56419.04761904762
57000.0,57200.0,56700.0,57000.0,209750,VND,0.0,500.0,57457.142857142855,56707.142857142855,56428.57142857143
57200.0,58300.0,57000.0,57400.0,577840,VND,-200.0,1300.0,57442.857142857145,56842.857142857145,56400.0
56900.0,57500.0,56600.0,57300.0,516800,VND,-400.0,900.0,57314.28571428572,56971.42857142857,56433.333333333336
57100.0,57500.0,57100.0,57300.0,549030,VND,-200.0,400.0,57200.0,57142.857142857145,56514.28571428572
57600.0,58900.0,57500.0,58300.0,1282490,VND,-700.0,1400.0,57285.71428571428,57364.28571428572,56638.09523809524
58200.0,59700.0,58200.0,59600.0,868690,VND,-1400.0,1500.0,57657.142857142855,57607.142857142855,56876.19047619047
59200.0,59300.0,58000.0,59000.0,394690,VND,200.0,1300.0,57985.71428571428,57714.28571428572,57057.142857142855
59200.0,60200.0,58900.0,60100.0,1598410,VND,-900.0,1300.0,58428.57142857143,57942.857142857145,57280.95238095238
60100.0,60800.0,59700.0,60700.0,719680,VND,-600.0,1100.0,58900.0,58171.42857142857,57528.57142857143
60700.0,60900.0,60000.0,60700.0,728970,VND,0.0,900.0,59385.71428571428,58350.0,57776.19047619047
60500.0,60800.0,59700.0,60300.0,1071320,VND,200.0,1100.0,59814.28571428572,58507.142857142855,58033.333333333336
60200.0,60500.0,59400.0,60100.0,458340,VND,100.0,1100.0,60071.42857142857,58678.57142857143,58266.666666666664
60400.0,63000.0,60200.0,62500.0,1483860,VND,-2100.0,2800.0,60485.71428571428,59071.42857142857,58566.666666666664
62700.0,64000.0,62300.0,63200.0,882290,VND,-500.0,1700.0,61085.71428571428,59535.71428571428,58838.09523809524
63500.0,64300.0,63000.0,63500.0,750170,VND,0.0,1300.0,61571.42857142857,60000.0,59152.380952380954
63700.0,63700.0,61800.0,62100.0,723250,VND,1600.0,1900.0,61771.42857142857,60335.71428571428,59371.42857142857
61200.0,62100.0,60600.0,60700.0,509580,VND,500.0,1500.0,61771.42857142857,60578.57142857143,59490.47619047619
61000.0,62900.0,61000.0,62700.0,687010,VND,-1700.0,1900.0,62114.28571428572,60964.28571428572,59709.52380952381
62500.0,62900.0,60700.0,62000.0,253890,VND,500.0,2200.0,62385.71428571428,61228.57142857143,59914.28571428572
63000.0,63000.0,60000.0,60000.0,462650,VND,3000.0,3000.0,62028.57142857143,61257.142857142855,60057.142857142855
58400.0,60500.0,58000.0,59600.0,772050,VND,-1200.0,2500.0,61514.28571428572,61300.0,60195.23809523809
58800.0,61000.0,58800.0,60500.0,284880,VND,-1700.0,2200.0,61085.71428571428,61328.57142857143,60361.90476190476
61500.0,61800.0,60900.0,61300.0,332530,VND,200.0,900.0,60971.42857142857,61371.42857142857,60547.619047619046
60700.0,61300.0,60100.0,60600.0,350280,VND,100.0,1200.0,60957.142857142855,61364.28571428572,60704.76190476191
60600.0,61500.0,60600.0,61500.0,338940,VND,-900.0,900.0,60785.71428571428,61450.0,60904.76190476191
61900.0,63000.0,61500.0,62600.0,513860,VND,-700.0,1500.0,60871.42857142857,61628.57142857143,61109.52380952381
62600.0,64200.0,62500.0,64200.0,811680,VND,-1600.0,1700.0,61471.42857142857,61750.0,61328.57142857143
63600.0,64600.0,62800.0,63800.0,580980,VND,-200.0,1800.0,62071.42857142857,61792.857142857145,61557.142857142855
63300.0,64200.0,63200.0,63800.0,465420,VND,-500.0,1000.0,62542.857142857145,61814.28571428572,61733.333333333336
63800.0,63800.0,62900.0,63000.0,576960,VND,800.0,900.0,62785.71428571428,61878.57142857143,61842.857142857145
63000.0,64800.0,62600.0,64100.0,635240,VND,-1100.0,2200.0,63285.71428571428,62121.42857142857,62004.76190476191
64500.0,65000.0,64000.0,64500.0,516540,VND,0.0,1000.0,63714.28571428572,62250.0,62204.76190476191
64100.0,64500.0,62500.0,63400.0,458730,VND,700.0,2000.0,63828.57142857143,62350.0,62361.90476190476
63100.0,63700.0,62500.0,63000.0,272390,VND,100.0,1200.0,63657.142857142855,62564.28571428572,62385.71428571428
62700.0,63500.0,61100.0,61300.0,498850,VND,1400.0,2400.0,63300.0,62685.71428571428,62295.23809523809
61300.0,62000.0,61000.0,61800.0,149840,VND,-500.0,1000.0,63014.28571428572,62778.57142857143,62214.28571428572
61900.0,61900.0,60700.0,60800.0,294210,VND,1100.0,1200.0,62700.0,62742.857142857145,62152.380952380954
60900.0,62300.0,60500.0,62300.0,187980,VND,-1400.0,1800.0,62442.857142857145,62864.28571428572,62228.57142857143
61600.0,62300.0,61000.0,61000.0,169350,VND,600.0,1300.0,61942.857142857145,62828.57142857143,62147.619047619046
60100.0,61200.0,60100.0,60900.0,155160,VND,-800.0,1100.0,61585.71428571428,62707.142857142855,62095.23809523809
61000.0,61500.0,60900.0,61100.0,126800,VND,-100.0,600.0,61314.28571428572,62485.71428571428,62147.619047619046
61100.0,61300.0,60600.0,60700.0,253080,VND,400.0,700.0,61228.57142857143,62264.28571428572,62200.0
60700.0,61000.0,60600.0,61000.0,105000,VND,-300.0,400.0,61114.28571428572,62064.28571428572,62223.80952380953
61000.0,61900.0,61000.0,61400.0,239980,VND,-400.0,900.0,61200.0,61950.0,62228.57142857143
61400.0,62200.0,61300.0,61400.0,189640,VND,0.0,900.0,61071.42857142857,61757.142857142855,62266.666666666664
61400.0,63100.0,61400.0,63000.0,582890,VND,-1600.0,1700.0,61357.142857142855,61650.0,62338.09523809524
62500.0,63000.0,62100.0,62600.0,293560,VND,-100.0,900.0,61600.0,61592.857142857145,62338.09523809524
62700.0,63000.0,62000.0,62600.0,285860,VND,100.0,1000.0,61814.28571428572,61564.28571428572,62261.90476190476
62600.0,62900.0,62000.0,62600.0,222080,VND,0.0,900.0,62085.71428571428,61657.142857142855,62204.76190476191
62900.0,64200.0,62900.0,63500.0,755320,VND,-600.0,1300.0,62442.857142857145,61778.57142857143,62190.47619047619
63700.0,65500.0,63500.0,64700.0,604870,VND,-1000.0,2000.0,62914.28571428572,62057.142857142855,62271.42857142857
64900.0,65700.0,64700.0,65100.0,557740,VND,-200.0,1000.0,63442.857142857145,62257.142857142855,62319.04761904762
65100.0,67600.0,65000.0,66400.0,1045650,VND,-1300.0,2600.0,63928.57142857143,62642.857142857145,62409.52380952381
66400.0,68100.0,66400.0,67300.0,1176330,VND,-900.0,1700.0,64600.0,63100.0,62595.23809523809
67300.0,67300.0,65500.0,66000.0,726030,VND,1300.0,1800.0,65085.71428571428,63450.0,62738.09523809524
65600.0,66200.0,65400.0,66000.0,551400,VND,-400.0,800.0,65571.42857142857,63828.57142857143,62961.90476190476
66200.0,67000.0,66000.0,66600.0,401930,VND,-400.0,1000.0,66014.28571428571,64228.57142857143,63190.47619047619
67000.0,71200.0,67000.0,69000.0,935560,VND,-2000.0,4200.0,66628.57142857143,64771.42857142857,63580.95238095238
69000.0,69300.0,68000.0,68500.0,450920,VND,500.0,1300.0,67114.28571428571,65278.57142857143,63876.19047619047
68900.0,68900.0,67900.0,68400.0,430400,VND,500.0,1000.0,67400.0,65664.28571428571,64228.57142857143
68500.0,68600.0,67600.0,67800.0,725660,VND,700.0,1000.0,67471.42857142857,66035.71428571429,64557.142857142855
67000.0,67800.0,66100.0,67800.0,593650,VND,-800.0,1700.0,67728.57142857143,66407.14285714286,64876.19047619047
67200.0,68000.0,66700.0,68000.0,300880,VND,-800.0,1300.0,68014.28571428571,66792.85714285714,65223.80952380953
67500.0,68900.0,67500.0,68500.0,405840,VND,-1000.0,1400.0,68285.71428571429,67150.0,65580.95238095238
68500.0,68800.0,68000.0,68500.0,125620,VND,0.0,800.0,68214.28571428571,67421.42857142857,65919.04761904762
68800.0,70000.0,68800.0,69500.0,633130,VND,-700.0,1200.0,68357.14285714286,67735.71428571429,66304.76190476191
69400.0,71000.0,69100.0,70700.0,526360,VND,-1300.0,1900.0,68685.71428571429,68042.85714285714,66671.42857142857
70200.0,71500.0,70200.0,70700.0,497770,VND,-500.0,1300.0,69100.0,68285.71428571429,67057.14285714286
70100.0,70700.0,69100.0,69100.0,348210,VND,1000.0,1600.0,69285.71428571429,68507.14285714286,67366.66666666667
69100.0,70200.0,69100.0,69500.0,442170,VND,-400.0,1100.0,69500.0,68757.14285714286,67695.23809523809
