Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
9890.0,9890.0,9590.0,9790.0,337860,VND,100.0,300.0,9892.857142857143,9989.285714285714,10154.761904761905
9590.0,9630.0,9490.0,9520.0,995760,VND,70.0,140.0,9824.285714285714,9926.42857142857,10103.333333333334
9510.0,9690.0,9450.0,9600.0,797070,VND,-90.0,240.0,9768.57142857143,9883.57142857143,10060.47619047619
9520.0,9680.0,9500.0,9500.0,315760,VND,20.0,180.0,9682.857142857143,9847.857142857143,10012.857142857143
9500.0,9560.0,9400.0,9410.0,402320,VND,90.0,160.0,9584.285714285714,9791.42857142857,9970.47619047619
9400.0,9500.0,9400.0,9430.0,391300,VND,-30.0,100.0,9588.57142857143,9750.714285714286,9919.52380952381
9430.0,9650.0,9420.0,9430.0,452560,VND,0.0,230.0,9525.714285714286,9717.142857142857,9868.57142857143
9430.0,9490.0,9350.0,9390.0,737210,VND,40.0,140.0,9468.57142857143,9680.714285714286,9815.714285714286
9360.0,9390.0,9300.0,9320.0,644360,VND,40.0,90.0,9440.0,9632.142857142857,9764.285714285714
9320.0,9390.0,9050.0,9200.0,1055280,VND,120.0,340.0,9382.857142857143,9575.714285714286,9716.666666666666
9200.0,9250.0,9100.0,9150.0,606210,VND,50.0,150.0,9332.857142857143,9507.857142857143,9676.190476190477
9100.0,9400.0,9100.0,9350.0,570610,VND,-250.0,300.0,9324.285714285714,9454.285714285714,9635.714285714286
9350.0,9680.0,9350.0,9610.0,882200,VND,-260.0,330.0,9350.0,9469.285714285714,9617.142857142857
9610.0,9610.0,9500.0,9530.0,456540,VND,80.0,110.0,9364.285714285714,9445.0,9599.52380952381
9550.0,9550.0,9330.0,9370.0,408880,VND,180.0,220.0,9361.42857142857,9415.0,9574.285714285714
9300.0,9330.0,9190.0,9250.0,402850,VND,50.0,140.0,9351.42857142857,9395.714285714286,9538.57142857143
9210.0,9340.0,9180.0,9220.0,477060,VND,-10.0,160.0,9354.285714285714,9368.57142857143,9501.904761904761
9230.0,9250.0,9200.0,9200.0,559870,VND,30.0,50.0,9361.42857142857,9347.142857142857,9459.047619047618
9190.0,9330.0,9190.0,9210.0,1207130,VND,-20.0,140.0,9341.42857142857,9332.857142857143,9416.666666666666
9200.0,9330.0,9200.0,9220.0,838920,VND,-20.0,130.0,9285.714285714286,9317.857142857143,9408.095238095239
9220.0,9270.0,9210.0,9240.0,246240,VND,-20.0,60.0,9244.285714285714,9304.285714285714,9378.095238095239
9230.0,9590.0,9230.0,9480.0,1107790,VND,-250.0,360.0,9260.0,9310.714285714286,9363.333333333334
9490.0,9520.0,9320.0,9320.0,759310,VND,170.0,200.0,9270.0,9310.714285714286,9353.809523809523
9270.0,9300.0,9220.0,9250.0,608320,VND,20.0,80.0,9274.285714285714,9314.285714285714,9337.142857142857
9250.0,9250.0,9200.0,9200.0,622260,VND,50.0,50.0,9274.285714285714,9317.857142857143,9322.857142857143
9200.0,9290.0,9100.0,9100.0,500800,VND,100.0,190.0,9258.57142857143,9300.0,9308.095238095239
9100.0,9160.0,9020.0,9020.0,574060,VND,80.0,140.0,9230.0,9257.857142857143,9288.57142857143
9020.0,9060.0,8950.0,8950.0,905430,VND,70.0,110.0,9188.57142857143,9216.42857142857,9265.714285714286
9000.0,9000.0,8870.0,8870.0,508880,VND,130.0,130.0,9101.42857142857,9180.714285714286,9240.952380952382
8800.0,8860.0,8760.0,8820.0,687480,VND,-20.0,100.0,9030.0,9150.0,9217.142857142857
8700.0,8800.0,8450.0,8500.0,877760,VND,200.0,350.0,8922.857142857143,9098.57142857143,9183.809523809523
8400.0,8490.0,8210.0,8250.0,484870,VND,150.0,280.0,8787.142857142857,9030.714285714286,9140.952380952382
8250.0,8300.0,8230.0,8240.0,270170,VND,10.0,70.0,8664.285714285714,8961.42857142857,9088.095238095239
8260.0,8410.0,8260.0,8380.0,182490,VND,-120.0,150.0,8572.857142857143,8901.42857142857,9029.52380952381
8350.0,8600.0,8350.0,8420.0,316170,VND,-70.0,250.0,8497.142857142857,8842.857142857143,8976.666666666666
8500.0,8500.0,8390.0,8430.0,245020,VND,70.0,110.0,8434.285714285714,8767.857142857143,8931.904761904761
8300.0,8430.0,8010.0,8250.0,372690,VND,50.0,420.0,8352.857142857143,8691.42857142857,8884.285714285714
8300.0,8430.0,8300.0,8400.0,303510,VND,-100.0,130.0,8338.57142857143,8630.714285714286,8845.238095238095
8390.0,8400.0,8240.0,8240.0,224930,VND,150.0,160.0,8337.142857142857,8562.142857142857,8799.52380952381
8240.0,8240.0,7950.0,8010.0,1186200,VND,230.0,290.0,8304.285714285714,8484.285714285714,8742.380952380952
8050.0,8100.0,7800.0,8100.0,480170,VND,-50.0,300.0,8264.285714285714,8418.57142857143,8689.047619047618
8010.0,8180.0,8010.0,8100.0,255980,VND,-90.0,170.0,8218.57142857143,8357.857142857143,8634.761904761905
8100.0,8100.0,7910.0,7910.0,844060,VND,190.0,190.0,8144.285714285715,8289.285714285714,8560.0
7990.0,7990.0,7800.0,7880.0,531210,VND,110.0,190.0,8091.428571428572,8222.142857142857,8491.42857142857
7880.0,8300.0,7880.0,8300.0,930630,VND,-420.0,420.0,8077.142857142857,8207.857142857143,8446.190476190477
8250.0,8350.0,8000.0,8270.0,633530,VND,-20.0,350.0,8081.428571428572,8209.285714285714,8401.904761904761
8260.0,8300.0,8230.0,8270.0,349760,VND,-10.0,70.0,8118.571428571428,8211.42857142857,8362.380952380952
8270.0,8290.0,8100.0,8220.0,642570,VND,50.0,190.0,8135.714285714285,8200.0,8324.285714285714
8220.0,8220.0,8060.0,8100.0,153500,VND,120.0,160.0,8135.714285714285,8177.142857142857,8283.809523809523
8020.0,8020.0,7770.0,7800.0,1984640,VND,220.0,250.0,8120.0,8132.142857142857,8232.857142857143
7860.0,7860.0,7450.0,7800.0,2260120,VND,60.0,410.0,8108.571428571428,8100.0,8184.285714285715
7700.0,7700.0,7380.0,7500.0,2387680,VND,200.0,320.0,7994.285714285715,8035.714285714285,8136.666666666667
7500.0,7620.0,7500.0,7550.0,939850,VND,-50.0,120.0,7891.428571428572,7986.428571428572,8103.333333333333
7550.0,7800.0,7520.0,7740.0,940350,VND,-190.0,280.0,7815.714285714285,7967.142857142857,8079.523809523809
7610.0,7640.0,7450.0,7500.0,841520,VND,110.0,190.0,7712.857142857143,7924.285714285715,8037.619047619048
7500.0,7540.0,7360.0,7510.0,1079180,VND,-10.0,180.0,7628.571428571428,7882.142857142857,7994.285714285715
7520.0,7820.0,7400.0,7400.0,1858910,VND,120.0,420.0,7571.428571428572,7845.714285714285,7945.238095238095
7500.0,7910.0,7470.0,7910.0,1941520,VND,-410.0,440.0,7587.142857142857,7847.857142857143,7929.047619047619
7910.0,7910.0,7710.0,7800.0,769320,VND,110.0,200.0,7630.0,7812.142857142857,7900.476190476191
7540.0,7790.0,7540.0,7610.0,1239220,VND,-70.0,250.0,7638.571428571428,7765.0,7870.476190476191
7610.0,7660.0,7600.0,7620.0,1350180,VND,-10.0,60.0,7621.428571428572,7718.571428571428,7851.9047619047615
7640.0,7900.0,7640.0,7900.0,5855310,VND,-260.0,260.0,7678.571428571428,7695.714285714285,7842.380952380952
7950.0,8410.0,7850.0,8000.0,3490530,VND,-50.0,560.0,7748.571428571428,7688.571428571428,7837.619047619048
8000.0,8260.0,7990.0,8200.0,20938600,VND,-200.0,270.0,7862.857142857143,7717.142857142857,7851.428571428572
8200.0,8480.0,8200.0,8420.0,1904150,VND,-220.0,280.0,7935.714285714285,7761.428571428572,7877.142857142857
8410.0,8470.0,8310.0,8400.0,1689660,VND,10.0,160.0,8021.428571428572,7825.714285714285,7881.9047619047615
8340.0,8370.0,8250.0,8260.0,2297650,VND,80.0,120.0,8114.285714285715,7876.428571428572,7881.428571428572
8250.0,8250.0,8060.0,8200.0,1285330,VND,50.0,190.0,8197.142857142857,7909.285714285715,7878.0952380952385
8140.0,8540.0,8100.0,8340.0,2047050,VND,-200.0,440.0,8260.0,7969.285714285715,7883.809523809524
8440.0,8500.0,8350.0,8350.0,1216270,VND,90.0,150.0,8310.0,8029.285714285715,7895.714285714285
8320.0,8600.0,8200.0,8600.0,3001210,VND,-280.0,400.0,8367.142857142857,8115.0,7933.809523809524
8650.0,9100.0,8600.0,9100.0,3725930,VND,-450.0,500.0,8464.285714285714,8200.0,7995.714285714285
9140.0,9400.0,9040.0,9400.0,6526590,VND,-260.0,360.0,8607.142857142857,8314.285714285714,8086.190476190476
9300.0,9540.0,9150.0,9450.0,9635540,VND,-150.0,390.0,8777.142857142857,8445.714285714286,8176.666666666667
9160.0,9300.0,8790.0,8790.0,4992030,VND,370.0,510.0,8861.42857142857,8529.285714285714,8226.666666666666
8610.0,8780.0,8200.0,8200.0,3363350,VND,410.0,580.0,8841.42857142857,8550.714285714286,8260.0
8450.0,8650.0,8450.0,8580.0,1287450,VND,-130.0,200.0,8874.285714285714,8592.142857142857,8310.952380952382
8550.0,9140.0,8550.0,8780.0,2703680,VND,-230.0,590.0,8900.0,8633.57142857143,8376.666666666666
8660.0,9080.0,8640.0,8990.0,3038300,VND,-330.0,440.0,8884.285714285714,8674.285714285714,8428.095238095239
8920.0,9100.0,8900.0,9000.0,1232330,VND,-80.0,200.0,8827.142857142857,8717.142857142857,8485.238095238095
8970.0,9070.0,8960.0,9030.0,1349300,VND,-60.0,110.0,8767.142857142857,8772.142857142857,8552.857142857143
9030.0,9070.0,9000.0,9040.0,1797240,VND,-10.0,70.0,8802.857142857143,8832.142857142857,8620.47619047619
9060.0,9060.0,8930.0,8950.0,2017120,VND,110.0,130.0,8910.0,8875.714285714286,8670.47619047619
8950.0,8970.0,8700.0,8960.0,1291500,VND,-10.0,270.0,8964.285714285714,8919.285714285714,8716.190476190477
8810.0,9300.0,8810.0,9240.0,2350910,VND,-430.0,490.0,9030.0,8965.0,8765.714285714286
9280.0,9530.0,9250.0,9450.0,4600250,VND,-170.0,280.0,9095.714285714286,8990.0,8814.761904761905
9460.0,9620.0,9300.0,9590.0,2582630,VND,-130.0,320.0,9180.0,9003.57142857143,8871.42857142857
9530.0,9610.0,9430.0,9500.0,1869720,VND,30.0,180.0,9247.142857142857,9007.142857142857,8930.47619047619
9450.0,9650.0,9430.0,9550.0,1821800,VND,-100.0,220.0,9320.0,9061.42857142857,8994.761904761905
9550.0,9850.0,9550.0,9850.0,3116170,VND,-300.0,300.0,9448.57142857143,9179.285714285714,9066.666666666666
9850.0,10350.0,9850.0,10200.0,3438690,VND,-350.0,500.0,9625.714285714286,9295.0,9154.761904761905
10200.0,10200.0,9850.0,10050.0,2300990,VND,150.0,350.0,9741.42857142857,9385.714285714286,9223.809523809523
10000.0,10250.0,9960.0,10050.0,2635600,VND,-50.0,290.0,9827.142857142857,9461.42857142857,9269.047619047618
9950.0,10100.0,9940.0,9950.0,2846170,VND,0.0,160.0,9878.57142857143,9529.285714285714,9295.238095238095
9900.0,9960.0,9760.0,9870.0,1725610,VND,30.0,200.0,9931.42857142857,9589.285714285714,9315.238095238095
9890.0,10000.0,9760.0,10000.0,3235360,VND,-110.0,240.0,9995.714285714286,9657.857142857143,9372.857142857143
10100.0,10350.0,10000.0,10200.0,2145060,VND,-100.0,350.0,10045.714285714286,9747.142857142857,9468.095238095239
10300.0,10300.0,10100.0,10200.0,1469330,VND,100.0,200.0,10045.714285714286,9835.714285714286,9545.238095238095
10150.0,10200.0,9900.0,10000.0,1785570,VND,150.0,300.0,10038.57142857143,9890.0,9603.333333333334
10050.0,10300.0,9970.0,10100.0,2570710,VND,-50.0,330.0,10045.714285714286,9936.42857142857,9656.190476190477
10100.0,10200.0,9950.0,9950.0,2883530,VND,150.0,250.0,10045.714285714286,9962.142857142857,9701.42857142857
10050.0,10600.0,9960.0,10450.0,6179030,VND,-400.0,640.0,10128.57142857143,10030.0,9769.047619047618
10350.0,11000.0,10350.0,11000.0,7610430,VND,-650.0,650.0,10271.42857142857,10133.57142857143,9862.380952380952
11000.0,11200.0,10950.0,11050.0,5137610,VND,-50.0,250.0,10392.857142857143,10219.285714285714,9962.380952380952
11050.0,11200.0,10800.0,10850.0,5324970,VND,200.0,400.0,10485.714285714286,10265.714285714286,10052.380952380952
10700.0,10950.0,10600.0,10950.0,3962810,VND,-250.0,350.0,10621.42857142857,10330.0,10133.809523809523
11000.0,11500.0,10950.0,11050.0,5917390,VND,-50.0,550.0,10757.142857142857,10401.42857142857,10210.0
11000.0,11050.0,10300.0,10300.0,10600150,VND,700.0,750.0,10807.142857142857,10426.42857142857,10243.809523809523
10100.0,10750.0,10100.0,10450.0,3082020,VND,-350.0,650.0,10807.142857142857,10467.857142857143,10289.047619047618
10550.0,10600.0,10250.0,10300.0,1955320,VND,250.0,350.0,10707.142857142857,10489.285714285714,10324.761904761905
10300.0,10400.0,9900.0,10200.0,2429100,VND,100.0,500.0,10585.714285714286,10489.285714285714,10341.42857142857
10300.0,10300.0,10100.0,10200.0,729090,VND,100.0,200.0,10492.857142857143,10489.285714285714,10341.42857142857
10200.0,10900.0,10150.0,10900.0,5044750,VND,-700.0,750.0,10485.714285714286,10553.57142857143,10381.904761904761
11000.0,11300.0,10700.0,10800.0,4251180,VND,200.0,600.0,10450.0,10603.57142857143,10417.619047619048
10700.0,10900.0,10450.0,10500.0,2221470,VND,200.0,450.0,10478.57142857143,10642.857142857143,10443.809523809523
10450.0,10750.0,10250.0,10600.0,2451570,VND,-150.0,500.0,10500.0,10653.57142857143,10478.57142857143
10600.0,10700.0,10450.0,10450.0,1621400,VND,150.0,250.0,10521.42857142857,10614.285714285714,10500.0
10450.0,10750.0,10400.0,10450.0,1867560,VND,0.0,350.0,10557.142857142857,10571.42857142857,10511.904761904761
10550.0,10800.0,10550.0,10550.0,2546430,VND,0.0,250.0,10607.142857142857,10550.0,10528.57142857143
10550.0,10700.0,10450.0,10450.0,985280,VND,100.0,250.0,10542.857142857143,10514.285714285714,10550.0
10450.0,10550.0,10350.0,10350.0,1299350,VND,100.0,200.0,10478.57142857143,10464.285714285714,10561.904761904761
10400.0,10450.0,10300.0,10350.0,1893910,VND,50.0,150.0,10457.142857142857,10467.857142857143,10580.952380952382
10350.0,10450.0,10300.0,10300.0,3764970,VND,50.0,150.0,10414.285714285714,10457.142857142857,10573.809523809523
10400.0,10600.0,10400.0,10550.0,1646200,VND,-150.0,200.0,10428.57142857143,10475.0,10552.380952380952
10550.0,10750.0,10500.0,10700.0,2217160,VND,-150.0,250.0,10464.285714285714,10510.714285714286,10535.714285714286
10700.0,11100.0,10650.0,10750.0,6347030,VND,-50.0,450.0,10492.857142857143,10550.0,10530.952380952382
10750.0,11500.0,10750.0,11400.0,9556890,VND,-650.0,750.0,10628.57142857143,10585.714285714286,10552.380952380952
11600.0,11850.0,11250.0,11400.0,13413190,VND,200.0,600.0,10778.57142857143,10628.57142857143,10569.047619047618
11500.0,11650.0,11400.0,11400.0,5749350,VND,100.0,250.0,10928.57142857143,10692.857142857143,10621.42857142857
11350.0,11400.0,11150.0,11150.0,4881550,VND,200.0,250.0,11050.0,10732.142857142857,10654.761904761905
11200.0,11250.0,11050.0,11200.0,2930270,VND,0.0,200.0,11142.857142857143,10785.714285714286,10697.619047619048
11300.0,11500.0,11200.0,11250.0,2842790,VND,50.0,300.0,11221.42857142857,10842.857142857143,10747.619047619048
11400.0,11850.0,11200.0,11450.0,10132150,VND,-50.0,650.0,11321.42857142857,10907.142857142857,10807.142857142857
11600.0,12250.0,11600.0,12250.0,18140820,VND,-650.0,650.0,11442.857142857143,11035.714285714286,10871.42857142857
12800.0,12800.0,12300.0,12400.0,14362330,VND,400.0,500.0,11585.714285714286,11182.142857142857,10947.619047619048
12250.0,12600.0,12050.0,12300.0,7535020,VND,-50.0,550.0,11714.285714285714,11321.42857142857,11033.333333333334
11700.0,13150.0,11700.0,13150.0,26336490,VND,-1450.0,1450.0,12000.0,11525.0,11154.761904761905
13400.0,13800.0,12800.0,12800.0,10962740,VND,600.0,1000.0,12228.57142857143,11685.714285714286,11266.666666666666
12700.0,13000.0,12550.0,12650.0,5045820,VND,50.0,450.0,12428.57142857143,11825.0,11371.42857142857
12550.0,13000.0,12500.0,12750.0,6402260,VND,-200.0,500.0,12614.285714285714,11967.857142857143,11476.190476190477
12900.0,12900.0,11900.0,11900.0,4994400,VND,1000.0,1000.0,12564.285714285714,12003.57142857143,11545.238095238095
11700.0,12200.0,11350.0,11600.0,5497070,VND,100.0,850.0,12450.0,12017.857142857143,11604.761904761905
11900.0,12000.0,11200.0,11200.0,5038810,VND,700.0,800.0,12292.857142857143,12003.57142857143,11645.238095238095
11200.0,11300.0,11050.0,11300.0,6659720,VND,-100.0,250.0,12028.57142857143,12014.285714285714,11692.857142857143
11300.0,11700.0,11300.0,11600.0,3200840,VND,-300.0,400.0,11857.142857142857,12042.857142857143,11742.857142857143
11600.0,11900.0,11500.0,11600.0,3038720,VND,0.0,400.0,11707.142857142857,12067.857142857143,11785.714285714286
11700.0,11800.0,11050.0,11250.0,5004420,VND,450.0,750.0,11492.857142857143,12053.57142857143,11809.52380952381
11000.0,11400.0,10500.0,10500.0,4982210,VND,500.0,900.0,11292.857142857143,11928.57142857143,11766.666666666666
10750.0,11200.0,10450.0,11100.0,5363000,VND,-350.0,750.0,11221.42857142857,11835.714285714286,11752.380952380952
11100.0,11850.0,10950.0,11850.0,8428630,VND,-750.0,900.0,11314.285714285714,11803.57142857143,11773.809523809523
11900.0,12600.0,11900.0,12400.0,11427550,VND,-500.0,700.0,11471.42857142857,11750.0,11833.333333333334
12050.0,12350.0,11550.0,11550.0,12436270,VND,500.0,800.0,11464.285714285714,11660.714285714286,11850.0
11550.0,11900.0,11500.0,11650.0,4246930,VND,-100.0,400.0,11471.42857142857,11589.285714285714,11869.047619047618
11600.0,12250.0,11600.0,12150.0,6460220,VND,-550.0,650.0,11600.0,11546.42857142857,11902.380952380952
12150.0,12150.0,11950.0,12100.0,3470050,VND,50.0,200.0,11828.57142857143,11560.714285714286,11895.238095238095
11800.0,12100.0,11700.0,11750.0,2700320,VND,50.0,400.0,11921.42857142857,11571.42857142857,11864.285714285714
11750.0,11900.0,11700.0,11900.0,2410010,VND,-150.0,200.0,11928.57142857143,11621.42857142857,11845.238095238095
11900.0,12500.0,11900.0,12400.0,6651760,VND,-500.0,600.0,11928.57142857143,11700.0,11809.52380952381
12600.0,12650.0,12200.0,12350.0,3610150,VND,250.0,450.0,12042.857142857143,11753.57142857143,11788.095238095239
12200.0,12450.0,12200.0,12200.0,1873730,VND,0.0,250.0,12121.42857142857,11796.42857142857,11766.666666666666
12350.0,13000.0,12150.0,12650.0,5718970,VND,-300.0,850.0,12192.857142857143,11896.42857142857,11761.904761904761
12600.0,12900.0,12300.0,12350.0,3540640,VND,250.0,600.0,12228.57142857143,12028.57142857143,11783.333333333334
12500.0,12600.0,12350.0,12500.0,2663290,VND,0.0,250.0,12335.714285714286,12128.57142857143,11826.190476190477
12500.0,12900.0,12400.0,12450.0,3435170,VND,50.0,500.0,12414.285714285714,12171.42857142857,11885.714285714286
12450.0,12550.0,12350.0,12400.0,2610790,VND,50.0,200.0,12414.285714285714,12171.42857142857,11938.095238095239
12400.0,12900.0,12350.0,12700.0,5150660,VND,-300.0,550.0,12464.285714285714,12253.57142857143,11990.47619047619
12800.0,12900.0,12400.0,12400.0,3420220,VND,400.0,500.0,12492.857142857143,12307.142857142857,12028.57142857143
12500.0,12750.0,12400.0,12550.0,2937350,VND,-50.0,350.0,12478.57142857143,12335.714285714286,12090.47619047619
12550.0,12750.0,12350.0,12400.0,4879100,VND,150.0,400.0,12485.714285714286,12357.142857142857,12180.952380952382
12400.0,12450.0,12250.0,12300.0,2984470,VND,100.0,200.0,12457.142857142857,12396.42857142857,12238.095238095239
12450.0,13000.0,12400.0,12700.0,6539820,VND,-250.0,600.0,12492.857142857143,12453.57142857143,12278.57142857143
13000.0,13100.0,12550.0,12600.0,4936770,VND,400.0,550.0,12521.42857142857,12467.857142857143,12288.095238095239
12600.0,12750.0,12450.0,12500.0,3648970,VND,100.0,300.0,12492.857142857143,12478.57142857143,12333.333333333334
12600.0,12650.0,12450.0,12650.0,1142170,VND,-50.0,200.0,12528.57142857143,12510.714285714286,12380.952380952382
12650.0,12650.0,12400.0,12400.0,1721590,VND,250.0,250.0,12507.142857142857,12492.857142857143,12392.857142857143
12600.0,12900.0,12500.0,12700.0,2279100,VND,-100.0,400.0,12550.0,12517.857142857143,12421.42857142857
12750.0,13550.0,12750.0,13550.0,13478470,VND,-800.0,800.0,12728.57142857143,12592.857142857143,12507.142857142857
13900.0,13950.0,13400.0,13450.0,6012030,VND,450.0,550.0,12835.714285714286,12664.285714285714,12580.952380952382
13600.0,13950.0,13300.0,13800.0,3670150,VND,-200.0,650.0,13007.142857142857,12764.285714285714,12647.619047619048
13800.0,14250.0,13700.0,13900.0,8232210,VND,-100.0,550.0,13207.142857142857,12850.0,12721.42857142857
14000.0,14200.0,13700.0,13800.0,4834940,VND,200.0,500.0,13371.42857142857,12950.0,12797.619047619048
13900.0,13950.0,13400.0,13900.0,5375720,VND,0.0,550.0,13585.714285714286,13046.42857142857,12857.142857142857
14100.0,14100.0,13900.0,14000.0,3775730,VND,100.0,200.0,13771.42857142857,13160.714285714286,12935.714285714286
14000.0,14050.0,13700.0,13750.0,3015650,VND,250.0,350.0,13800.0,13264.285714285714,12995.238095238095
13700.0,13900.0,13600.0,13900.0,15373500,VND,-200.0,300.0,13864.285714285714,13350.0,13064.285714285714
14000.0,14300.0,13950.0,14150.0,6721540,VND,-150.0,350.0,13914.285714285714,13460.714285714286,13147.619047619048
14300.0,14600.0,14300.0,14550.0,6390010,VND,-250.0,300.0,14007.142857142857,13607.142857142857,13235.714285714286
14550.0,14700.0,14200.0,14600.0,7121830,VND,-50.0,500.0,14121.42857142857,13746.42857142857,13340.47619047619
14550.0,14600.0,14200.0,14300.0,4770860,VND,250.0,400.0,14178.57142857143,13882.142857142857,13423.809523809523
14200.0,14300.0,13900.0,14200.0,4049930,VND,0.0,400.0,14207.142857142857,13989.285714285714,13509.52380952381
14200.0,14200.0,13950.0,14200.0,3266330,VND,0.0,250.0,14271.42857142857,14035.714285714286,13600.0
14400.0,14650.0,14200.0,14350.0,3374550,VND,50.0,450.0,14335.714285714286,14100.0,13678.57142857143
14400.0,14400.0,14000.0,14200.0,4267300,VND,200.0,400.0,14342.857142857143,14128.57142857143,13754.761904761905
14200.0,14200.0,13950.0,14100.0,4432020,VND,100.0,250.0,14278.57142857143,14142.857142857143,13830.952380952382
14100.0,14200.0,13450.0,13800.0,8296560,VND,300.0,750.0,14164.285714285714,14142.857142857143,13885.714285714286
13800.0,14000.0,13600.0,13600.0,3454090,VND,200.0,400.0,14064.285714285714,14121.42857142857,13942.857142857143
13600.0,13650.0,12950.0,13200.0,5322950,VND,400.0,700.0,13921.42857142857,14064.285714285714,13966.666666666666
13000.0,13500.0,12900.0,13450.0,3235010,VND,-450.0,600.0,13814.285714285714,14042.857142857143,13961.904761904761
13600.0,13750.0,13350.0,13450.0,2208080,VND,150.0,400.0,13685.714285714286,14010.714285714286,13961.904761904761
13450.0,13450.0,13000.0,13000.0,3089000,VND,450.0,450.0,13514.285714285714,13928.57142857143,13923.809523809523
13100.0,13200.0,12800.0,12850.0,2950630,VND,250.0,400.0,13335.714285714286,13807.142857142857,13873.809523809523
12850.0,12900.0,12400.0,12600.0,2802160,VND,250.0,500.0,13164.285714285714,13664.285714285714,13816.666666666666
12600.0,12850.0,12550.0,12600.0,1922680,VND,0.0,300.0,13021.42857142857,13542.857142857143,13754.761904761905
12650.0,12650.0,12400.0,12400.0,2286410,VND,250.0,250.0,12907.142857142857,13414.285714285714,13678.57142857143
12350.0,12500.0,12050.0,12100.0,3526580,VND,250.0,450.0,12714.285714285714,13264.285714285714,13600.0
12000.0,12000.0,11400.0,11700.0,4502010,VND,300.0,600.0,12464.285714285714,13075.0,13495.238095238095
11700.0,12100.0,11500.0,12100.0,2805030,VND,-400.0,600.0,12335.714285714286,12925.0,13397.619047619048
12400.0,12400.0,12050.0,12050.0,1307330,VND,350.0,350.0,12221.42857142857,12778.57142857143,13278.57142857143
12000.0,12050.0,11800.0,11800.0,1355350,VND,200.0,250.0,12107.142857142857,12635.714285714286,13145.238095238095
11800.0,12050.0,11700.0,11700.0,2077700,VND,100.0,350.0,11978.57142857143,12500.0,13021.42857142857
11800.0,11900.0,11650.0,11850.0,2354130,VND,-50.0,250.0,11900.0,12403.57142857143,12909.52380952381
11900.0,12500.0,11850.0,12500.0,3406030,VND,-600.0,650.0,11957.142857142857,12335.714285714286,12828.57142857143
12550.0,12950.0,12500.0,12800.0,4427250,VND,-250.0,450.0,12114.285714285714,12289.285714285714,12754.761904761905
12600.0,12900.0,12600.0,12650.0,1883150,VND,-50.0,300.0,12192.857142857143,12264.285714285714,12680.952380952382
12600.0,12850.0,12500.0,12800.0,2945770,VND,-200.0,350.0,12300.0,12260.714285714286,12619.047619047618
12800.0,13200.0,12700.0,13100.0,4492180,VND,-300.0,500.0,12485.714285714286,12296.42857142857,12585.714285714286
13100.0,13100.0,12950.0,13000.0,1812500,VND,100.0,150.0,12671.42857142857,12325.0,12557.142857142857
12700.0,12900.0,12500.0,12550.0,4832580,VND,150.0,400.0,12771.42857142857,12335.714285714286,12526.190476190477
12300.0,12700.0,12300.0,12300.0,3983410,VND,0.0,400.0,12742.857142857143,12350.0,12471.42857142857
12500.0,12750.0,12400.0,12700.0,2336320,VND,-200.0,350.0,12728.57142857143,12421.42857142857,12435.714285714286
12700.0,12750.0,12550.0,12550.0,1886350,VND,150.0,200.0,12714.285714285714,12453.57142857143,12414.285714285714
12600.0,12600.0,12200.0,12200.0,2403020,VND,400.0,400.0,12628.57142857143,12464.285714285714,12383.333333333334
12200.0,12200.0,11800.0,11800.0,3700060,VND,400.0,400.0,12442.857142857143,12464.285714285714,12345.238095238095
11800.0,12100.0,11800.0,11950.0,1484820,VND,-150.0,300.0,12292.857142857143,12482.142857142857,12314.285714285714
11950.0,12100.0,11850.0,11950.0,849270,VND,0.0,250.0,12207.142857142857,12489.285714285714,12292.857142857143
12000.0,12150.0,11950.0,12100.0,786880,VND,-100.0,200.0,12178.57142857143,12460.714285714286,12292.857142857143
12250.0,12250.0,11900.0,11900.0,1378810,VND,350.0,350.0,12064.285714285714,12396.42857142857,12302.380952380952
11900.0,12050.0,11700.0,12000.0,1952380,VND,-100.0,350.0,11985.714285714286,12350.0,12297.619047619048
12050.0,12100.0,11850.0,11850.0,895770,VND,200.0,250.0,11935.714285714286,12282.142857142857,12288.095238095239
11850.0,11900.0,11650.0,11750.0,928080,VND,100.0,250.0,11928.57142857143,12185.714285714286,12285.714285714286
11800.0,11900.0,11600.0,11700.0,1543440,VND,100.0,300.0,11892.857142857143,12092.857142857143,12285.714285714286
11800.0,11800.0,11600.0,11700.0,961110,VND,100.0,200.0,11857.142857142857,12032.142857142857,12278.57142857143
11750.0,11950.0,11650.0,11800.0,582450,VND,-50.0,300.0,11814.285714285714,11996.42857142857,12245.238095238095
11700.0,11900.0,11700.0,11750.0,1209700,VND,-50.0,200.0,11792.857142857143,11928.57142857143,12195.238095238095
11750.0,11800.0,11700.0,11800.0,1158950,VND,-50.0,100.0,11764.285714285714,11875.0,12154.761904761905
11800.0,11900.0,11700.0,11750.0,1104120,VND,50.0,200.0,11750.0,11842.857142857143,12104.761904761905
11750.0,11800.0,11600.0,11600.0,2181750,VND,150.0,200.0,11728.57142857143,11828.57142857143,12033.333333333334
11750.0,11750.0,11400.0,11450.0,1985990,VND,300.0,350.0,11692.857142857143,11792.857142857143,11959.52380952381
11400.0,11800.0,11300.0,11700.0,2599940,VND,-300.0,500.0,11692.857142857143,11775.0,11919.047619047618
