Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
20850.0,20950.0,20700.0,20700.0,1101170,VND,150.0,250.0,21107.14285714286,20907.14285714286,19954.761904761905
20800.0,21300.0,20800.0,21300.0,2341100,VND,-500.0,500.0,21007.14285714286,20957.14285714286,20150.0
21500.0,21500.0,21100.0,21150.0,2469400,VND,350.0,400.0,21021.428571428572,20996.428571428572,20328.571428571428
21150.0,21450.0,21150.0,21350.0,2064360,VND,-200.0,300.0,21064.285714285714,21057.14285714286,20516.666666666668
21400.0,21450.0,21200.0,21200.0,2216760,VND,200.0,250.0,21071.428571428572,21125.0,20690.47619047619
21250.0,21450.0,21100.0,21450.0,2251740,VND,-200.0,350.0,21150.0,21182.14285714286,20869.04761904762
21550.0,21900.0,21550.0,21700.0,3484860,VND,-150.0,350.0,21264.285714285714,21210.714285714286,21002.380952380954
21700.0,21800.0,21500.0,21550.0,1702620,VND,150.0,300.0,21385.714285714286,21246.428571428572,21066.666666666668
21350.0,21950.0,21250.0,21850.0,2295880,VND,-500.0,700.0,21464.285714285714,21235.714285714286,21126.190476190477
21900.0,21900.0,20900.0,20900.0,3478310,VND,1000.0,1000.0,21428.571428571428,21225.0,21140.47619047619
20600.0,21250.0,20500.0,21150.0,3715000,VND,-550.0,750.0,21400.0,21232.14285714286,21171.428571428572
21100.0,21100.0,20050.0,20100.0,2302220,VND,1000.0,1050.0,21242.85714285714,21157.14285714286,21164.285714285714
20500.0,20600.0,20300.0,20600.0,1487150,VND,-100.0,300.0,21121.428571428572,21135.714285714286,21161.904761904763
20600.0,20600.0,20250.0,20300.0,1416900,VND,300.0,350.0,20921.428571428572,21092.85714285714,21114.285714285714
20300.0,20450.0,20200.0,20200.0,625890,VND,100.0,250.0,20728.571428571428,21057.14285714286,21073.809523809523
20200.0,20500.0,20200.0,20500.0,632650,VND,-300.0,300.0,20535.714285714286,21000.0,21002.380952380954
20950.0,20950.0,20500.0,20750.0,1166650,VND,200.0,450.0,20514.285714285714,20971.428571428572,20988.095238095237
20750.0,20800.0,20600.0,20650.0,1173850,VND,100.0,200.0,20442.85714285714,20921.428571428572,20969.04761904762
20700.0,20750.0,20400.0,20500.0,860730,VND,200.0,350.0,20500.0,20871.428571428572,20938.095238095237
20200.0,20400.0,20100.0,20200.0,1162400,VND,0.0,300.0,20442.85714285714,20782.14285714286,20904.761904761905
20500.0,20500.0,20150.0,20350.0,668030,VND,150.0,350.0,20450.0,20685.714285714286,20878.571428571428
20000.0,20100.0,19600.0,19650.0,1752070,VND,350.0,500.0,20371.428571428572,20550.0,20828.571428571428
19750.0,19900.0,19100.0,19550.0,1290510,VND,200.0,800.0,20235.714285714286,20385.714285714286,20745.238095238095
19500.0,19900.0,19450.0,19800.0,751460,VND,-300.0,450.0,20100.0,20307.14285714286,20680.95238095238
19950.0,19950.0,19500.0,19750.0,820250,VND,200.0,450.0,19971.428571428572,20207.14285714286,20604.761904761905
19750.0,19800.0,19550.0,19800.0,593390,VND,-50.0,250.0,19871.428571428572,20185.714285714286,20538.095238095237
19800.0,20250.0,19800.0,20250.0,1220550,VND,-450.0,450.0,19878.571428571428,20160.714285714286,20480.95238095238
20300.0,20400.0,20200.0,20250.0,895150,VND,50.0,200.0,19864.285714285714,20157.14285714286,20411.904761904763
20200.0,20250.0,20100.0,20100.0,676840,VND,100.0,150.0,19928.571428571428,20150.0,20342.85714285714
20250.0,20950.0,20100.0,20950.0,3146430,VND,-700.0,850.0,20128.571428571428,20182.14285714286,20300.0
20850.0,20950.0,20450.0,20450.0,1398740,VND,400.0,500.0,20221.428571428572,20160.714285714286,20278.571428571428
20800.0,20800.0,20000.0,20300.0,1725580,VND,500.0,800.0,20300.0,20135.714285714286,20238.095238095237
20200.0,20300.0,20000.0,20100.0,1809120,VND,100.0,300.0,20342.85714285714,20107.14285714286,20238.095238095237
20300.0,20750.0,20300.0,20600.0,1697190,VND,-300.0,450.0,20392.85714285714,20135.714285714286,20238.095238095237
20600.0,21000.0,20400.0,21000.0,1662150,VND,-400.0,600.0,20500.0,20182.14285714286,20271.428571428572
20700.0,20800.0,20550.0,20600.0,1180670,VND,100.0,250.0,20571.428571428572,20250.0,20290.47619047619
20500.0,20650.0,20450.0,20500.0,1164560,VND,0.0,200.0,20507.14285714286,20317.85714285714,20290.47619047619
20500.0,20550.0,20300.0,20500.0,818210,VND,0.0,250.0,20514.285714285714,20367.85714285714,20278.571428571428
20600.0,20600.0,20250.0,20250.0,1224170,VND,350.0,350.0,20507.14285714286,20403.571428571428,20259.52380952381
20200.0,20300.0,20100.0,20300.0,861140,VND,-100.0,200.0,20535.714285714286,20439.285714285714,20250.0
20300.0,20300.0,19000.0,19500.0,2951240,VND,800.0,1300.0,20378.571428571428,20385.714285714286,20216.666666666668
19100.0,19200.0,18150.0,18150.0,2677650,VND,950.0,1050.0,19971.428571428572,20235.714285714286,20111.904761904763
18200.0,18800.0,18000.0,18750.0,2883870,VND,-550.0,800.0,19707.14285714286,20139.285714285714,20069.04761904762
18300.0,18400.0,17500.0,18150.0,1841250,VND,150.0,900.0,19371.428571428572,19939.285714285714,20002.380952380954
18200.0,19000.0,17500.0,18600.0,974910,VND,-400.0,1500.0,19100.0,19807.14285714286,19945.238095238095
18200.0,18650.0,18150.0,18150.0,2304460,VND,50.0,500.0,18800.0,19653.571428571428,19869.04761904762
18250.0,18600.0,18150.0,18600.0,1247760,VND,-350.0,450.0,18557.14285714286,19546.428571428572,19811.904761904763
18900.0,19100.0,18750.0,18850.0,1210770,VND,50.0,350.0,18464.285714285714,19421.428571428572,19745.238095238095
18900.0,19450.0,18700.0,19450.0,1917290,VND,-550.0,750.0,18650.0,19310.714285714286,19707.14285714286
19400.0,19500.0,19100.0,19200.0,1860660,VND,200.0,400.0,18714.285714285714,19210.714285714286,19664.285714285714
19300.0,19350.0,19050.0,19150.0,951190,VND,150.0,300.0,18857.14285714286,19114.285714285714,19578.571428571428
19300.0,19700.0,19300.0,19400.0,2743500,VND,-100.0,400.0,18971.428571428572,19035.714285714286,19528.571428571428
19550.0,19550.0,19300.0,19450.0,1334060,VND,100.0,250.0,19157.14285714286,18978.571428571428,19488.095238095237
19450.0,19700.0,19450.0,19650.0,1634530,VND,-200.0,250.0,19307.14285714286,18932.14285714286,19466.666666666668
19750.0,19850.0,19600.0,19800.0,1584180,VND,-50.0,250.0,19442.85714285714,18953.571428571428,19428.571428571428
19800.0,20200.0,19650.0,19800.0,2588850,VND,0.0,550.0,19492.85714285714,19071.428571428572,19371.428571428572
19750.0,20150.0,19750.0,20100.0,2732690,VND,-350.0,400.0,19621.428571428572,19167.85714285714,19347.619047619046
20100.0,20200.0,20000.0,20050.0,1410740,VND,50.0,200.0,19750.0,19303.571428571428,19326.190476190477
20100.0,20250.0,20000.0,20200.0,1132620,VND,-100.0,250.0,19864.285714285714,19417.85714285714,19311.904761904763
20200.0,20250.0,19850.0,20000.0,3659990,VND,200.0,400.0,19942.85714285714,19550.0,19300.0
20100.0,20400.0,20100.0,20350.0,2817550,VND,-250.0,300.0,20042.85714285714,19675.0,19302.380952380954
20750.0,21000.0,20500.0,20950.0,2749740,VND,-200.0,500.0,20207.14285714286,19825.0,19371.428571428572
21000.0,21400.0,21000.0,21300.0,3775640,VND,-300.0,400.0,20421.428571428572,19957.14285714286,19521.428571428572
21200.0,21300.0,21000.0,21100.0,2116830,VND,100.0,300.0,20564.285714285714,20092.85714285714,19633.333333333332
21100.0,21200.0,21000.0,21150.0,1792750,VND,-50.0,200.0,20721.428571428572,20235.714285714286,19776.190476190477
21300.0,21850.0,21250.0,21600.0,5154230,VND,-300.0,600.0,20921.428571428572,20392.85714285714,19919.04761904762
21600.0,21800.0,21250.0,21300.0,1793790,VND,300.0,550.0,21107.14285714286,20525.0,20069.04761904762
21300.0,21700.0,21100.0,21700.0,2171350,VND,-400.0,600.0,21300.0,20671.428571428572,20216.666666666668
21750.0,22100.0,21700.0,22000.0,3326470,VND,-250.0,400.0,21450.0,20828.571428571428,20366.666666666668
21700.0,21900.0,21700.0,21850.0,2276910,VND,-150.0,200.0,21528.571428571428,20975.0,20480.95238095238
21850.0,21950.0,21200.0,21200.0,2350940,VND,650.0,750.0,21542.85714285714,21053.571428571428,20576.190476190477
21350.0,21500.0,21050.0,21500.0,1935300,VND,-150.0,450.0,21592.85714285714,21157.14285714286,20688.095238095237
21100.0,21500.0,20950.0,21200.0,2762390,VND,-100.0,550.0,21535.714285714286,21228.571428571428,20773.809523809523
21300.0,21600.0,21300.0,21450.0,1524900,VND,-150.0,300.0,21557.14285714286,21332.14285714286,20869.04761904762
21250.0,21450.0,21100.0,21300.0,1236940,VND,-50.0,350.0,21500.0,21400.0,20947.619047619046
21300.0,21550.0,21300.0,21500.0,1578270,VND,-200.0,250.0,21428.571428571428,21439.285714285714,21028.571428571428
21500.0,21550.0,21350.0,21350.0,1835310,VND,150.0,200.0,21357.14285714286,21442.85714285714,21102.380952380954
21350.0,21450.0,21250.0,21400.0,1258880,VND,-50.0,200.0,21385.714285714286,21464.285714285714,21164.285714285714
21400.0,21600.0,21250.0,21300.0,3654030,VND,100.0,350.0,21357.14285714286,21475.0,21223.809523809523
21400.0,21800.0,21350.0,21800.0,5334940,VND,-400.0,450.0,21442.85714285714,21489.285714285714,21300.0
22000.0,22300.0,22000.0,22300.0,5874890,VND,-300.0,300.0,21564.285714285714,21560.714285714286,21409.52380952381
22200.0,22450.0,22050.0,22350.0,3669840,VND,-150.0,400.0,21714.285714285714,21607.14285714286,21504.761904761905
22350.0,22500.0,22250.0,22300.0,2941250,VND,50.0,250.0,21828.571428571428,21628.571428571428,21569.04761904762
22250.0,22450.0,22100.0,22450.0,3988170,VND,-200.0,350.0,21985.714285714286,21671.428571428572,21623.809523809523
22450.0,22500.0,22250.0,22400.0,3497970,VND,50.0,250.0,22128.571428571428,21757.14285714286,21685.714285714286
22350.0,23000.0,22250.0,22850.0,2811640,VND,-500.0,750.0,22350.0,21853.571428571428,21766.666666666668
22900.0,23000.0,22550.0,22550.0,2973020,VND,350.0,450.0,22457.14285714286,21950.0,21811.904761904763
22550.0,22600.0,22300.0,22600.0,2357980,VND,-50.0,300.0,22500.0,22032.14285714286,21873.809523809523
22650.0,22900.0,22600.0,22800.0,3497290,VND,-150.0,300.0,22564.285714285714,22139.285714285714,21926.190476190477
22900.0,23000.0,22350.0,22550.0,4381810,VND,350.0,650.0,22600.0,22214.285714285714,21952.380952380954
22550.0,22750.0,22250.0,22550.0,5363760,VND,0.0,500.0,22614.285714285714,22300.0,21985.714285714286
22700.0,22750.0,22200.0,22400.0,6850730,VND,300.0,550.0,22614.285714285714,22371.428571428572,22042.85714285714
22300.0,22350.0,21800.0,21800.0,12159210,VND,500.0,550.0,22464.285714285714,22407.14285714286,22057.14285714286
21900.0,22000.0,21350.0,21350.0,14366760,VND,550.0,650.0,22292.85714285714,22375.0,22064.285714285714
21500.0,21950.0,21300.0,21350.0,13523760,VND,150.0,650.0,22114.285714285714,22307.14285714286,22059.52380952381
21700.0,21850.0,21200.0,21200.0,14203730,VND,500.0,650.0,21885.714285714286,22225.0,22054.761904761905
21250.0,21650.0,21200.0,21400.0,14215200,VND,-150.0,450.0,21721.428571428572,22160.714285714286,22050.0
21600.0,22850.0,21600.0,22850.0,48630920,VND,-1250.0,1250.0,21764.285714285714,22189.285714285714,22121.428571428572
23450.0,23800.0,22800.0,22850.0,25323170,VND,600.0,1000.0,21828.571428571428,22221.428571428572,22190.47619047619
22900.0,23300.0,22600.0,22650.0,27075400,VND,250.0,700.0,21950.0,22207.14285714286,22254.761904761905
22950.0,23350.0,22850.0,23000.0,28506770,VND,-50.0,500.0,22185.714285714286,22239.285714285714,22311.904761904763
23000.0,24150.0,23000.0,23900.0,34662420,VND,-900.0,1150.0,22550.0,22332.14285714286,22388.095238095237
24200.0,24400.0,23700.0,23750.0,20951070,VND,450.0,700.0,22914.285714285714,22400.0,22454.761904761905
23700.0,24000.0,23500.0,23950.0,24408740,VND,-250.0,500.0,23278.571428571428,22500.0,22533.333333333332
24100.0,24200.0,23850.0,24000.0,28288440,VND,100.0,350.0,23442.85714285714,22603.571428571428,22607.14285714286
24400.0,24950.0,23350.0,23350.0,24707670,VND,1050.0,1600.0,23514.285714285714,22671.428571428572,22652.380952380954
23800.0,23950.0,23300.0,23300.0,30805330,VND,500.0,650.0,23607.14285714286,22778.571428571428,22673.809523809523
23300.0,23450.0,22400.0,22400.0,32092220,VND,900.0,1050.0,23521.428571428572,22853.571428571428,22666.666666666668
22100.0,22700.0,21800.0,21800.0,36149460,VND,300.0,900.0,23221.428571428572,22885.714285714286,22628.571428571428
22100.0,22250.0,21350.0,21350.0,28887760,VND,750.0,900.0,22878.571428571428,22896.428571428572,22559.52380952381
21600.0,21850.0,21400.0,21400.0,22943680,VND,200.0,450.0,22514.285714285714,22896.428571428572,22504.761904761905
21800.0,22450.0,21650.0,22000.0,27962010,VND,-200.0,800.0,22228.571428571428,22835.714285714286,22478.571428571428
22350.0,22600.0,22150.0,22150.0,21927670,VND,200.0,450.0,22057.14285714286,22785.714285714286,22466.666666666668
22150.0,22350.0,21800.0,21800.0,19766660,VND,350.0,550.0,21842.85714285714,22725.0,22466.666666666668
21900.0,22000.0,21500.0,21600.0,15368880,VND,300.0,500.0,21728.571428571428,22625.0,22478.571428571428
21850.0,22200.0,21800.0,22050.0,17624180,VND,-200.0,400.0,21764.285714285714,22492.85714285714,22511.904761904763
22500.0,22550.0,22050.0,22100.0,21221910,VND,400.0,500.0,21871.428571428572,22375.0,22554.761904761905
22200.0,22400.0,22000.0,22000.0,14433190,VND,200.0,400.0,21957.14285714286,22235.714285714286,22583.333333333332
22100.0,22300.0,22000.0,22300.0,10771120,VND,-200.0,300.0,22000.0,22114.285714285714,22557.14285714286
22400.0,23150.0,22400.0,23000.0,22376970,VND,-600.0,750.0,22121.428571428572,22089.285714285714,22564.285714285714
23400.0,23400.0,22800.0,22900.0,25236270,VND,500.0,600.0,22278.571428571428,22060.714285714286,22576.190476190477
23000.0,23350.0,22850.0,23350.0,17457030,VND,-350.0,500.0,22528.571428571428,22128.571428571428,22592.85714285714
23300.0,23600.0,23100.0,23350.0,22760740,VND,-50.0,500.0,22714.285714285714,22239.285714285714,22566.666666666668
23350.0,23600.0,23200.0,23400.0,16935520,VND,-50.0,400.0,22900.0,22385.714285714286,22550.0
23500.0,23500.0,23300.0,23400.0,13546080,VND,100.0,200.0,23100.0,22528.571428571428,22523.809523809523
23400.0,23650.0,23100.0,23600.0,17857230,VND,-200.0,550.0,23285.714285714286,22642.85714285714,22504.761904761905
23700.0,24000.0,23400.0,23650.0,22530770,VND,50.0,600.0,23378.571428571428,22750.0,22519.04761904762
23950.0,23950.0,23550.0,23600.0,13655890,VND,350.0,400.0,23478.571428571428,22878.571428571428,22533.333333333332
23650.0,23700.0,23400.0,23600.0,13091570,VND,50.0,300.0,23514.285714285714,23021.428571428572,22590.47619047619
23600.0,23900.0,23550.0,23700.0,12261190,VND,-100.0,350.0,23564.285714285714,23139.285714285714,22680.95238095238
23950.0,24400.0,23700.0,24100.0,24645230,VND,-150.0,700.0,23664.285714285714,23282.14285714286,22811.904761904763
23800.0,24500.0,23650.0,24500.0,22797760,VND,-700.0,850.0,23821.428571428572,23460.714285714286,22959.52380952381
24600.0,25300.0,24600.0,25100.0,27463650,VND,-500.0,700.0,24035.714285714286,23660.714285714286,23107.14285714286
25100.0,25500.0,25000.0,25000.0,17490250,VND,100.0,500.0,24228.571428571428,23803.571428571428,23242.85714285714
24850.0,25000.0,24750.0,24800.0,16507860,VND,50.0,250.0,24400.0,23939.285714285714,23385.714285714286
24800.0,25200.0,24800.0,25050.0,13044510,VND,-250.0,400.0,24607.14285714286,24060.714285714286,23550.0
25200.0,25200.0,24900.0,25000.0,14341140,VND,200.0,300.0,24792.85714285714,24178.571428571428,23690.47619047619
25100.0,25900.0,25050.0,25750.0,19001670,VND,-650.0,850.0,25028.571428571428,24346.428571428572,23864.285714285714
26000.0,26000.0,25300.0,25300.0,18133060,VND,700.0,700.0,25142.85714285714,24482.14285714286,24021.428571428572
25300.0,25650.0,25050.0,25650.0,14116670,VND,-350.0,600.0,25221.428571428572,24628.571428571428,24180.95238095238
25900.0,26300.0,25700.0,26200.0,15694300,VND,-300.0,600.0,25392.85714285714,24810.714285714286,24333.333333333332
26100.0,26350.0,25950.0,26150.0,13700860,VND,-50.0,400.0,25585.714285714286,24992.85714285714,24488.095238095237
26450.0,27950.0,26400.0,27950.0,29092450,VND,-1500.0,1550.0,26000.0,25303.571428571428,24707.14285714286
28000.0,29350.0,27950.0,28350.0,29802380,VND,-350.0,1400.0,26478.571428571428,25635.714285714286,24945.238095238095
28500.0,29250.0,28500.0,29200.0,15252570,VND,-700.0,750.0,26971.428571428572,26000.0,25221.428571428572
29500.0,29900.0,29100.0,29400.0,22777010,VND,100.0,800.0,27557.14285714286,26350.0,25507.14285714286
29150.0,29500.0,29050.0,29200.0,17109090,VND,-50.0,450.0,28064.285714285714,26642.85714285714,25773.809523809523
29200.0,29250.0,28500.0,28700.0,19453550,VND,500.0,750.0,28421.428571428572,26907.14285714286,26014.285714285714
28900.0,28900.0,26900.0,27950.0,26106600,VND,950.0,2000.0,28678.571428571428,27132.14285714286,26221.428571428572
27950.0,29600.0,27700.0,29550.0,17113750,VND,-1600.0,1900.0,28907.14285714286,27453.571428571428,26504.761904761905
29900.0,30300.0,29500.0,29700.0,14471300,VND,200.0,800.0,29100.0,27789.285714285714,26790.47619047619
29650.0,29900.0,29500.0,29750.0,12909770,VND,-100.0,400.0,29178.571428571428,28075.0,27059.52380952381
29800.0,30550.0,29700.0,29900.0,16579440,VND,-100.0,850.0,29250.0,28403.571428571428,27316.666666666668
29950.0,31750.0,29900.0,31500.0,16486510,VND,-1550.0,1850.0,29578.571428571428,28821.428571428572,27621.428571428572
32000.0,33400.0,31900.0,33000.0,18607800,VND,-1000.0,1500.0,30192.85714285714,29307.14285714286,28002.380952380954
32750.0,33350.0,32550.0,33050.0,14280100,VND,-300.0,800.0,30921.428571428572,29800.0,28395.238095238095
33200.0,34100.0,32950.0,33200.0,20222300,VND,0.0,1150.0,31442.85714285714,30175.0,28783.333333333332
33750.0,34600.0,33400.0,34600.0,16387200,VND,-850.0,1200.0,32142.85714285714,30621.428571428572,29240.47619047619
35000.0,36250.0,34900.0,35700.0,16947900,VND,-700.0,1350.0,32992.857142857145,31085.714285714286,29714.285714285714
35750.0,36250.0,35200.0,35250.0,13980300,VND,500.0,1050.0,33757.142857142855,31503.571428571428,30188.095238095237
35000.0,35500.0,34500.0,35100.0,16418200,VND,-100.0,1000.0,34271.42857142857,31925.0,30638.095238095237
35450.0,36000.0,35100.0,35150.0,11399600,VND,300.0,900.0,34578.57142857143,32385.714285714286,31064.285714285714
35350.0,35800.0,34850.0,35750.0,11995200,VND,-400.0,950.0,34964.28571428572,32942.857142857145,31521.428571428572
36300.0,37550.0,36250.0,36850.0,17357400,VND,-550.0,1300.0,35485.71428571428,33464.28571428572,31945.238095238095
37200.0,37200.0,35900.0,36200.0,13377400,VND,1000.0,1300.0,35714.28571428572,33928.57142857143,32319.04761904762
35900.0,36400.0,33700.0,33900.0,22796500,VND,2000.0,2700.0,35457.142857142855,34225.0,32542.85714285714
34200.0,34750.0,32000.0,34500.0,25772300,VND,-300.0,2750.0,35350.0,34553.57142857143,32785.71428571428
35250.0,36200.0,34500.0,36200.0,14253300,VND,-950.0,1700.0,35507.142857142855,34889.28571428572,33119.04761904762
36450.0,36900.0,35800.0,36300.0,12347400,VND,150.0,1100.0,35671.42857142857,35125.0,33480.95238095238
35750.0,36350.0,35600.0,35800.0,15639600,VND,-50.0,750.0,35678.57142857143,35321.42857142857,33854.76190476191
35500.0,35800.0,33500.0,35000.0,18111400,VND,500.0,2300.0,35414.28571428572,35450.0,34114.28571428572
34250.0,35250.0,32650.0,33500.0,18775400,VND,750.0,2600.0,35028.57142857143,35371.42857142857,34295.23809523809
31500.0,33000.0,31200.0,31200.0,27121100,VND,300.0,1800.0,34642.857142857145,35050.0,34364.28571428572
29600.0,33350.0,29600.0,32000.0,27420900,VND,-2400.0,3750.0,34285.71428571428,34817.857142857145,34464.28571428572
32000.0,33500.0,31550.0,32200.0,15146700,VND,-200.0,1950.0,33714.28571428572,34610.71428571428,34497.619047619046
32200.0,34100.0,31950.0,34000.0,13498900,VND,-1800.0,2150.0,33385.71428571428,34528.57142857143,34545.23809523809
34500.0,35500.0,34000.0,35000.0,18238700,VND,-500.0,1500.0,33271.42857142857,34475.0,34638.09523809524
35000.0,35600.0,34600.0,35000.0,14141400,VND,0.0,1000.0,33271.42857142857,34342.857142857145,34723.80952380953
35300.0,36300.0,35100.0,36300.0,14358200,VND,-1000.0,1200.0,33671.42857142857,34350.0,34804.76190476191
36300.0,36500.0,34000.0,35000.0,21272800,VND,1300.0,2500.0,34214.28571428572,34428.57142857143,34771.42857142857
35200.0,36400.0,34700.0,36000.0,16738000,VND,-800.0,1700.0,34785.71428571428,34535.71428571428,34807.142857142855
36900.0,38400.0,36500.0,38400.0,21134000,VND,-1500.0,1900.0,35671.42857142857,34692.857142857145,34964.28571428572
38500.0,39200.0,38000.0,38900.0,15791300,VND,-400.0,1200.0,36371.42857142857,34878.57142857143,35142.857142857145
38200.0,39100.0,38200.0,38700.0,12801300,VND,-500.0,900.0,36900.0,35085.71428571428,35283.333333333336
38650.0,38850.0,38000.0,38600.0,14466800,VND,50.0,850.0,37414.28571428572,35342.857142857145,35366.666666666664
38800.0,40350.0,38800.0,39800.0,26384200,VND,-1000.0,1550.0,37914.28571428572,35792.857142857145,35538.09523809524
40200.0,40200.0,38900.0,39100.0,14395400,VND,1100.0,1300.0,38500.0,36357.142857142855,35785.71428571428
39500.0,39500.0,38500.0,39100.0,16440500,VND,400.0,1000.0,38942.857142857145,36864.28571428572,36004.76190476191
38300.0,39350.0,38300.0,39250.0,15265000,VND,-950.0,1050.0,39064.28571428572,37367.857142857145,36150.0
39700.0,40250.0,39300.0,40200.0,12622200,VND,-500.0,950.0,39250.0,37810.71428571428,36335.71428571428
40700.0,40750.0,40000.0,40300.0,8576800,VND,400.0,750.0,39478.57142857143,38189.28571428572,36550.0
40350.0,40500.0,40000.0,40350.0,8441900,VND,0.0,500.0,39728.57142857143,38571.42857142857,36804.76190476191
40400.0,40500.0,38600.0,39050.0,16228300,VND,1350.0,1900.0,39621.42857142857,38767.857142857145,37069.04761904762
38900.0,39350.0,38300.0,39200.0,11169600,VND,-300.0,1050.0,39635.71428571428,39067.857142857145,37450.0
39500.0,39700.0,38500.0,38850.0,10807100,VND,650.0,1200.0,39600.0,39271.42857142857,37776.19047619047
38600.0,39300.0,38200.0,38950.0,10594100,VND,-350.0,1100.0,39557.142857142855,39310.71428571428,38097.619047619046
39000.0,39400.0,38500.0,39300.0,9050000,VND,-300.0,900.0,39428.57142857143,39339.28571428572,38350.0
39700.0,40500.0,39450.0,40150.0,15369300,VND,-450.0,1050.0,39407.142857142855,39442.857142857145,38595.23809523809
40400.0,40500.0,39750.0,40050.0,8046800,VND,350.0,750.0,39364.28571428572,39546.42857142857,38835.71428571428
40200.0,40500.0,39900.0,40100.0,8638500,VND,100.0,600.0,39514.28571428572,39567.857142857145,39016.666666666664
40100.0,40200.0,39300.0,39850.0,11577300,VND,250.0,900.0,39607.142857142855,39621.42857142857,39247.619047619046
40000.0,40400.0,39700.0,40300.0,9542800,VND,-300.0,700.0,39814.28571428572,39707.142857142855,39452.380952380954
41200.0,41950.0,40700.0,41950.0,16410100,VND,-750.0,1250.0,40242.857142857145,39900.0,39621.42857142857
41500.0,42150.0,41500.0,42000.0,7413700,VND,-500.0,650.0,40628.57142857143,40028.57142857143,39769.04761904762
42000.0,42000.0,41150.0,41300.0,10554500,VND,700.0,850.0,40792.857142857145,40100.0,39892.857142857145
41100.0,41400.0,40400.0,40450.0,12997700,VND,650.0,1000.0,40850.0,40107.142857142855,39980.95238095238
39800.0,40450.0,39300.0,39300.0,13792100,VND,500.0,1150.0,40735.71428571428,40125.0,39957.142857142855
39400.0,39800.0,39200.0,39350.0,10420800,VND,50.0,600.0,40664.28571428572,40135.71428571428,39969.04761904762
39150.0,39650.0,38400.0,39400.0,10188400,VND,-250.0,1250.0,40535.71428571428,40175.0,39983.333333333336
39700.0,39750.0,39150.0,39550.0,8380600,VND,150.0,600.0,40192.857142857145,40217.857142857145,39997.619047619046
39700.0,40400.0,39450.0,40050.0,10768300,VND,-350.0,950.0,39914.28571428572,40271.42857142857,39990.47619047619
40200.0,40950.0,40050.0,40400.0,10304100,VND,-200.0,900.0,39785.71428571428,40289.28571428572,39995.23809523809
40500.0,41000.0,40250.0,41000.0,11065800,VND,-500.0,750.0,39864.28571428572,40357.142857142855,40026.19047619047
41600.0,41800.0,41200.0,41250.0,8261300,VND,350.0,600.0,40142.857142857145,40439.28571428572,40130.95238095238
41700.0,41800.0,41150.0,41500.0,11025600,VND,200.0,650.0,40450.0,40557.142857142855,40240.47619047619
41450.0,42500.0,41100.0,42200.0,14957000,VND,-750.0,1400.0,40850.0,40692.857142857145,40400.0
42000.0,42550.0,41800.0,42200.0,7728400,VND,-200.0,750.0,41228.57142857143,40710.71428571428,40554.76190476191
42400.0,42450.0,41700.0,41950.0,7518800,VND,450.0,750.0,41500.0,40707.142857142855,40680.95238095238
41700.0,42000.0,41500.0,41600.0,8022500,VND,100.0,500.0,41671.42857142857,40728.57142857143,40750.0
42000.0,42300.0,41600.0,42150.0,14990200,VND,-150.0,700.0,41835.71428571428,40850.0,40850.0
42500.0,42500.0,41500.0,41600.0,15104100,VND,900.0,1000.0,41885.71428571428,41014.28571428572,40921.42857142857
41100.0,41950.0,40900.0,41800.0,9753300,VND,-700.0,1050.0,41928.57142857143,41189.28571428572,41014.28571428572
41950.0,41950.0,40900.0,40900.0,14745100,VND,1050.0,1050.0,41742.857142857145,41296.42857142857,41042.857142857145
40800.0,41200.0,39600.0,40450.0,15488700,VND,350.0,1600.0,41492.857142857145,41360.71428571428,40971.42857142857
40800.0,41700.0,40000.0,41600.0,11234400,VND,-800.0,1700.0,41442.857142857145,41471.42857142857,40952.380952380954
41550.0,41900.0,40800.0,41150.0,11225000,VND,400.0,1100.0,41378.57142857143,41525.0,40945.23809523809
40700.0,41100.0,39700.0,39700.0,8352800,VND,1000.0,1400.0,41028.57142857143,41432.142857142855,40909.52380952381
39750.0,40550.0,39100.0,40500.0,10600700,VND,-750.0,1450.0,40871.42857142857,41378.57142857143,40966.666666666664
40500.0,40800.0,39450.0,39450.0,12155400,VND,1050.0,1350.0,40535.71428571428,41232.142857142855,40971.42857142857
39450.0,40100.0,39350.0,39500.0,7370000,VND,-50.0,750.0,40335.71428571428,41039.28571428572,40976.19047619047
39500.0,40400.0,39500.0,39950.0,6065200,VND,-450.0,900.0,40264.28571428572,40878.57142857143,40995.23809523809
40050.0,41750.0,39950.0,41000.0,17966700,VND,-950.0,1800.0,40178.57142857143,40810.71428571428,41040.47619047619
40300.0,43400.0,40100.0,43400.0,31749800,VND,-3100.0,3300.0,40500.0,40939.28571428572,41183.333333333336
44400.0,46400.0,44350.0,45950.0,28214800,VND,-1550.0,2050.0,41392.857142857145,41210.71428571428,41419.04761904762
45100.0,47450.0,45050.0,47100.0,26766000,VND,-2000.0,2400.0,42335.71428571428,41603.57142857143,41697.619047619046
46800.0,47800.0,46400.0,47050.0,22027500,VND,-250.0,1400.0,43421.42857142857,41978.57142857143,41961.90476190476
46700.0,48400.0,46700.0,48100.0,19611400,VND,-1400.0,1700.0,44650.0,42492.857142857145,42242.857142857145
