Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
11909.0,12000.0,11636.0,12000.0,553377,VND,-91.0,364.0,12084.57142857143,12353.92857142857,12625.52380952381
11818.0,12091.0,11818.0,12091.0,756514,VND,-273.0,273.0,12091.0,12305.214285714286,12573.57142857143
12000.0,12273.0,12000.0,12091.0,774642,VND,-91.0,273.0,12065.0,12253.285714285714,12519.47619047619
12000.0,12091.0,11818.0,11909.0,947969,VND,91.0,273.0,12065.0,12204.57142857143,12456.714285714286
11909.0,12091.0,11864.0,12000.0,690338,VND,-91.0,227.0,12039.0,12152.642857142857,12404.761904761905
12000.0,12091.0,11954.0,12000.0,985919,VND,0.0,137.0,12013.0,12120.214285714286,12346.333333333334
12000.0,12182.0,12000.0,12182.0,898645,VND,-182.0,182.0,12039.0,12094.214285714286,12296.57142857143
12182.0,12273.0,12136.0,12182.0,1334696,VND,0.0,137.0,12065.0,12074.785714285714,12257.619047619048
12182.0,12273.0,12091.0,12182.0,1236774,VND,0.0,182.0,12078.0,12084.5,12229.47619047619
12182.0,12273.0,12046.0,12046.0,400851,VND,136.0,227.0,12071.57142857143,12068.285714285714,12192.714285714286
12091.0,12091.0,11773.0,11773.0,216854,VND,318.0,318.0,12052.142857142857,12058.57142857143,12153.761904761905
11773.0,12000.0,11773.0,12000.0,447326,VND,-227.0,227.0,12052.142857142857,12045.57142857143,12119.142857142857
11954.0,12000.0,11818.0,11909.0,329494,VND,45.0,182.0,12039.142857142857,12026.07142857143,12093.190476190477
11909.0,11909.0,11727.0,11818.0,381117,VND,91.0,182.0,11987.142857142857,12013.07142857143,12058.52380952381
11818.0,12000.0,11818.0,11909.0,562727,VND,-91.0,182.0,11948.142857142857,12006.57142857143,12032.57142857143
11909.0,12000.0,11727.0,11727.0,235543,VND,182.0,273.0,11883.142857142857,11980.57142857143,12017.380952380952
11909.0,11909.0,11727.0,11818.0,92653,VND,91.0,182.0,11850.57142857143,11961.07142857143,11995.714285714286
11818.0,11909.0,11818.0,11909.0,502095,VND,-91.0,91.0,11870.0,11961.07142857143,11995.714285714286
11909.0,11955.0,11773.0,11818.0,157399,VND,91.0,182.0,11844.0,11948.07142857143,11978.380952380952
11818.0,11909.0,11773.0,11773.0,269258,VND,45.0,136.0,11824.57142857143,11931.857142857143,11958.904761904761
11773.0,11909.0,11682.0,11818.0,257620,VND,-45.0,227.0,11824.57142857143,11905.857142857143,11950.238095238095
11818.0,11818.0,11727.0,11818.0,322762,VND,0.0,91.0,11811.57142857143,11879.857142857143,11941.57142857143
11818.0,11909.0,11773.0,11818.0,348920,VND,0.0,136.0,11824.57142857143,11853.857142857143,11928.57142857143
11818.0,11909.0,11727.0,11909.0,599874,VND,-91.0,182.0,11837.57142857143,11844.07142857143,11919.904761904761
11909.0,11909.0,11818.0,11909.0,285813,VND,0.0,91.0,11837.57142857143,11853.785714285714,11919.904761904761
11909.0,11909.0,11773.0,11864.0,326425,VND,45.0,136.0,11844.142857142857,11844.07142857143,11913.42857142857
11864.0,11864.0,11818.0,11864.0,223630,VND,0.0,46.0,11857.142857142857,11840.857142857143,11906.952380952382
11864.0,11909.0,11727.0,11909.0,185097,VND,-45.0,182.0,11870.142857142857,11847.357142857143,11893.952380952382
11909.0,11909.0,11818.0,11909.0,352275,VND,0.0,91.0,11883.142857142857,11847.357142857143,11880.952380952382
11909.0,11909.0,11864.0,11909.0,735911,VND,0.0,45.0,11896.142857142857,11860.357142857143,11867.952380952382
11909.0,12000.0,11909.0,11909.0,865249,VND,0.0,91.0,11896.142857142857,11866.857142857143,11861.42857142857
11909.0,12045.0,11909.0,12000.0,214533,VND,-91.0,136.0,11909.142857142857,11873.357142857143,11872.238095238095
12000.0,12091.0,12000.0,12091.0,318428,VND,-91.0,91.0,11941.57142857143,11892.857142857143,11876.57142857143
12091.0,12455.0,12091.0,12454.0,380776,VND,-363.0,364.0,12025.857142857143,11941.5,11902.52380952381
12364.0,12545.0,12364.0,12546.0,282029,VND,-182.0,181.0,12116.857142857143,11993.5,11937.190476190477
12546.0,12636.0,12546.0,12546.0,147576,VND,0.0,90.0,12207.857142857143,12045.5,11967.52380952381
12546.0,12591.0,12364.0,12454.0,318362,VND,92.0,227.0,12285.714285714286,12090.92857142857,12002.142857142857
12454.0,12455.0,12364.0,12364.0,313280,VND,90.0,91.0,12350.714285714286,12123.42857142857,12028.142857142857
12273.0,12545.0,12273.0,12546.0,599489,VND,-273.0,272.0,12428.714285714286,12168.92857142857,12058.47619047619
12546.0,12636.0,12454.0,12636.0,861751,VND,-90.0,182.0,12506.57142857143,12224.07142857143,12097.42857142857
12636.0,12727.0,12546.0,12727.0,563827,VND,-91.0,181.0,12545.57142857143,12285.714285714286,12142.857142857143
12636.0,12727.0,12591.0,12636.0,474188,VND,0.0,136.0,12558.42857142857,12337.642857142857,12181.809523809523
12636.0,12636.0,12500.0,12546.0,447139,VND,90.0,136.0,12558.42857142857,12383.142857142857,12216.47619047619
12546.0,12545.0,12454.0,12546.0,403964,VND,0.0,91.0,12571.57142857143,12428.642857142857,12251.142857142857
12546.0,12636.0,12546.0,12636.0,946605,VND,-90.0,90.0,12610.42857142857,12480.57142857143,12285.761904761905
12636.0,12818.0,12636.0,12727.0,625328,VND,-91.0,182.0,12636.285714285714,12532.5,12324.714285714286
12682.0,12818.0,12682.0,12773.0,734173,VND,-91.0,136.0,12655.857142857143,12581.214285714286,12368.0
12546.0,13545.0,12546.0,13409.0,1164922,VND,-863.0,999.0,12753.285714285714,12649.42857142857,12441.57142857143
13454.0,13500.0,13182.0,13182.0,863434,VND,272.0,318.0,12831.285714285714,12694.857142857143,12502.190476190477
13182.0,13182.0,13046.0,13182.0,756888,VND,0.0,136.0,12922.142857142857,12740.285714285714,12562.809523809523
13136.0,13273.0,13046.0,13136.0,464882,VND,0.0,227.0,13006.42857142857,12789.0,12621.238095238095
13136.0,13182.0,13091.0,13182.0,853644,VND,-46.0,91.0,13084.42857142857,12847.42857142857,12681.857142857143
13136.0,13182.0,12954.0,12954.0,685146,VND,182.0,228.0,13116.857142857143,12876.57142857143,12727.285714285714
13000.0,13091.0,12909.0,13000.0,1302158,VND,0.0,182.0,13149.285714285714,12902.57142857143,12770.57142857143
13000.0,13000.0,12864.0,12954.0,2661362,VND,46.0,136.0,13084.285714285714,12918.785714285714,12794.380952380952
12909.0,12955.0,12773.0,12773.0,580096,VND,136.0,182.0,13025.857142857143,12928.57142857143,12805.190476190477
12818.0,13000.0,12818.0,13000.0,968000,VND,-182.0,182.0,12999.857142857143,12961.0,12826.809523809523
12818.0,13000.0,12818.0,12864.0,1189122,VND,-46.0,182.0,12961.0,12983.714285714286,12846.333333333334
12000.0,13045.0,12000.0,12818.0,1067913,VND,-818.0,1045.0,12909.0,12996.714285714286,12867.952380952382
12818.0,13182.0,12818.0,12818.0,834845,VND,0.0,364.0,12889.57142857143,13003.214285714286,12880.904761904761
13182.0,13182.0,12727.0,12773.0,1106380,VND,409.0,455.0,12857.142857142857,13003.214285714286,12887.42857142857
13000.0,13000.0,12773.0,12773.0,679272,VND,227.0,227.0,12831.285714285714,12957.785714285714,12889.619047619048
12773.0,12818.0,12636.0,12727.0,1339261,VND,46.0,182.0,12824.714285714286,12925.285714285714,12893.952380952382
12727.0,12818.0,12636.0,12773.0,1878712,VND,-46.0,182.0,12792.285714285714,12896.07142857143,12904.761904761905
12773.0,12818.0,12091.0,12091.0,942139,VND,682.0,727.0,12681.857142857143,12821.42857142857,12883.095238095239
12546.0,12727.0,12182.0,12273.0,853512,VND,273.0,545.0,12604.0,12756.5,12865.809523809523
12318.0,13091.0,12318.0,12864.0,2496120,VND,-546.0,773.0,12610.57142857143,12750.07142857143,12872.333333333334
12909.0,13545.0,12909.0,13273.0,943954,VND,-364.0,636.0,12682.0,12769.57142857143,12896.142857142857
13273.0,13273.0,13000.0,13182.0,713383,VND,91.0,273.0,12740.42857142857,12785.857142857143,12885.333333333334
13182.0,14091.0,13136.0,13636.0,1721335,VND,-454.0,955.0,12870.285714285714,12847.5,12906.952380952382
13500.0,14000.0,13500.0,14000.0,651299,VND,-500.0,500.0,13045.57142857143,12918.92857142857,12945.904761904761
14000.0,14182.0,13818.0,13954.0,1499377,VND,46.0,364.0,13311.714285714286,12996.785714285714,12984.857142857143
13954.0,14045.0,13773.0,13818.0,448767,VND,136.0,272.0,13532.42857142857,13068.214285714286,13015.142857142857
9362.0,9454.0,9300.0,9300.0,551760,VND,62.0,154.0,13023.285714285714,12816.92857142857,12841.142857142857
9300.0,9732.0,9300.0,9732.0,1135560,VND,-432.0,432.0,12517.42857142857,12599.714285714286,12685.52380952381
9793.0,10163.0,9762.0,10163.0,2121530,VND,-370.0,401.0,12086.142857142857,12413.285714285714,12552.619047619048
10347.0,10871.0,10347.0,10871.0,2181240,VND,-524.0,524.0,11691.142857142857,12280.714285714286,12462.047619047618
11210.0,11610.0,11210.0,11610.0,250310,VND,-400.0,400.0,11349.714285714286,12197.642857142857,12395.857142857143
12380.0,12411.0,11702.0,12411.0,2425510,VND,-31.0,709.0,11129.285714285714,12220.5,12374.285714285714
12411.0,12811.0,11702.0,12749.0,1338930,VND,-338.0,1109.0,10976.57142857143,12254.5,12371.0
12749.0,12873.0,12318.0,12688.0,738280,VND,61.0,555.0,11460.57142857143,12241.92857142857,12364.809523809523
12626.0,13550.0,12626.0,13550.0,368410,VND,-924.0,924.0,12006.0,12261.714285714286,12401.809523809523
14474.0,14474.0,14474.0,14474.0,131150,VND,0.0,0.0,12621.857142857143,12354.0,12482.809523809523
15460.0,15460.0,15090.0,15460.0,975610,VND,0.0,370.0,13277.42857142857,12484.285714285714,12612.952380952382
15860.0,16506.0,15706.0,15767.0,1275500,VND,93.0,800.0,13871.285714285714,12610.5,12755.52380952381
15583.0,15891.0,14690.0,15244.0,1395440,VND,339.0,1201.0,14276.0,12702.642857142857,12905.666666666666
15891.0,15891.0,14474.0,14474.0,568830,VND,1417.0,1417.0,14522.42857142857,12749.5,13010.47619047619
14474.0,15398.0,13673.0,15275.0,740050,VND,-801.0,1725.0,14892.0,13176.285714285714,13125.285714285714
15521.0,15521.0,14813.0,14967.0,1682280,VND,554.0,708.0,15094.42857142857,13550.214285714286,13205.952380952382
15090.0,15090.0,14412.0,14412.0,627540,VND,678.0,678.0,15085.57142857143,13853.714285714286,13264.52380952381
14228.0,14782.0,14166.0,14782.0,853920,VND,-554.0,616.0,14988.714285714286,14133.07142857143,13319.095238095239
14597.0,14844.0,14289.0,14720.0,321150,VND,-123.0,555.0,14839.142857142857,14355.214285714286,13353.380952380952
14720.0,15152.0,14474.0,15152.0,734860,VND,-432.0,678.0,14826.0,14551.0,13410.42857142857
15336.0,15706.0,15244.0,15460.0,571850,VND,-124.0,462.0,14966.857142857143,14744.642857142857,13488.619047619048
15460.0,16199.0,15460.0,15767.0,1309870,VND,-307.0,739.0,15037.142857142857,14964.57142857143,13796.57142857143
16014.0,16014.0,15613.0,15613.0,772140,VND,401.0,401.0,15129.42857142857,15111.92857142857,14076.619047619048
15613.0,15613.0,14782.0,15213.0,1035870,VND,400.0,831.0,15243.857142857143,15164.714285714286,14317.095238095239
15090.0,15706.0,14905.0,15213.0,773580,VND,-123.0,801.0,15305.42857142857,15147.07142857143,14523.857142857143
15213.0,15767.0,15090.0,15706.0,1404820,VND,-493.0,677.0,15446.285714285714,15142.714285714286,14718.904761904761
15829.0,16784.0,15706.0,16784.0,1519460,VND,-955.0,1078.0,15679.42857142857,15252.714285714286,14927.142857142857
17122.0,17122.0,16784.0,17030.0,555840,VND,92.0,338.0,15903.714285714286,15435.285714285714,15131.0
16630.0,16938.0,16322.0,16322.0,827790,VND,308.0,616.0,15983.0,15510.07142857143,15304.047619047618
16260.0,16383.0,16014.0,16352.0,807320,VND,-92.0,369.0,16088.57142857143,15609.0,15437.47619047619
16137.0,16938.0,16137.0,16568.0,674700,VND,-431.0,801.0,16282.142857142857,15763.0,15537.190476190477
16999.0,16999.0,16691.0,16938.0,959580,VND,61.0,308.0,16528.571428571428,15917.0,15607.57142857143
17246.0,17246.0,16876.0,16876.0,1233970,VND,370.0,370.0,16695.714285714286,16071.0,15660.380952380952
16876.0,16876.0,16014.0,16506.0,955470,VND,370.0,862.0,16656.0,16167.714285714286,15720.47619047619
16199.0,16322.0,16014.0,16199.0,592660,VND,0.0,308.0,16537.285714285714,16220.5,15802.619047619048
15952.0,16199.0,15829.0,15829.0,647200,VND,123.0,370.0,16466.85714285714,16224.92857142857,15829.0
15706.0,16137.0,15706.0,15891.0,381010,VND,-185.0,431.0,16401.0,16244.785714285714,15873.0
16328.0,16667.0,15854.0,16023.0,559760,VND,305.0,813.0,16323.142857142857,16302.642857142857,15949.714285714286
15989.0,16057.0,15718.0,15854.0,582960,VND,135.0,339.0,16168.285714285714,16348.42857142857,16000.761904761905
15583.0,15989.0,15583.0,15921.0,379690,VND,-338.0,406.0,16031.857142857143,16363.785714285714,16057.952380952382
15921.0,16599.0,15921.0,16599.0,1261950,VND,-678.0,678.0,16045.142857142857,16350.57142857143,16126.857142857143
16463.0,16599.0,16328.0,16463.0,542770,VND,0.0,271.0,16082.857142857143,16310.07142857143,16174.619047619048
16463.0,16463.0,16125.0,16226.0,965380,VND,237.0,338.0,16139.57142857143,16303.214285714286,16196.47619047619
16057.0,16091.0,15888.0,15888.0,1094650,VND,169.0,203.0,16139.142857142857,16270.07142857143,16209.57142857143
15854.0,16057.0,15854.0,15989.0,778220,VND,-135.0,203.0,16134.285714285714,16228.714285714286,16246.52380952381
16057.0,16125.0,15921.0,15989.0,1203870,VND,68.0,204.0,16153.57142857143,16160.92857142857,16283.47619047619
15989.0,16430.0,15955.0,16328.0,1192650,VND,-339.0,475.0,16211.714285714286,16121.785714285714,16313.095238095239
16362.0,16667.0,16328.0,16565.0,1036950,VND,-203.0,339.0,16206.857142857143,16126.0,16302.666666666666
16565.0,16870.0,16430.0,16667.0,927550,VND,-102.0,440.0,16236.0,16159.42857142857,16285.380952380952
16531.0,16633.0,16396.0,16633.0,698930,VND,-102.0,237.0,16294.142857142857,16216.857142857143,16300.190476190477
16599.0,16633.0,16430.0,16497.0,536230,VND,102.0,203.0,16381.142857142857,16260.142857142857,16307.095238095239
16463.0,16836.0,16463.0,16700.0,838900,VND,-237.0,373.0,16482.714285714286,16308.5,16313.380952380952
16734.0,17615.0,16734.0,17581.0,1910700,VND,-847.0,881.0,16710.14285714286,16431.85714285714,16344.0
17581.0,17818.0,17480.0,17683.0,714040,VND,-102.0,338.0,16903.714285714286,16557.714285714286,16382.42857142857
17547.0,17751.0,17378.0,17480.0,851110,VND,67.0,373.0,17034.428571428572,16620.64285714286,16428.809523809523
17276.0,17547.0,17073.0,17412.0,829910,VND,-136.0,474.0,17140.85714285714,16688.428571428572,16486.571428571428
17141.0,17818.0,17141.0,17480.0,1002150,VND,-339.0,677.0,17261.85714285714,16778.0,16565.190476190477
17514.0,17683.0,17480.0,17514.0,872240,VND,0.0,203.0,17407.14285714286,16894.14285714286,16642.47619047619
17615.0,18056.0,17412.0,18056.0,1833090,VND,-441.0,644.0,17600.85714285714,17041.785714285714,16739.285714285714
18089.0,19106.0,18056.0,18970.0,2011320,VND,-881.0,1050.0,17799.285714285714,17254.714285714286,16887.666666666668
18970.0,19106.0,18733.0,19004.0,1261070,VND,-34.0,373.0,17988.0,17445.85714285714,17034.47619047619
19004.0,19038.0,18225.0,18699.0,1549050,VND,305.0,813.0,18162.14285714286,17598.285714285714,17134.47619047619
18902.0,18902.0,18225.0,18326.0,1291180,VND,576.0,677.0,18292.714285714286,17716.785714285714,17223.190476190477
18225.0,18665.0,17954.0,18631.0,1070130,VND,-406.0,711.0,18457.14285714286,17859.5,17337.714285714286
18631.0,18767.0,18428.0,18767.0,958680,VND,-136.0,339.0,18636.14285714286,18021.64285714286,17474.809523809523
18631.0,19004.0,18631.0,18902.0,1314910,VND,-271.0,373.0,18757.0,18178.928571428572,17613.52380952381
18970.0,19512.0,18733.0,19309.0,1496040,VND,-339.0,779.0,18805.428571428572,18302.35714285714,17771.619047619046
19309.0,19343.0,19004.0,19004.0,1175300,VND,305.0,339.0,18805.428571428572,18396.714285714286,17899.04761904762
19004.0,19173.0,18902.0,19038.0,1131000,VND,-34.0,271.0,18853.85714285714,18508.0,18016.809523809523
19106.0,19106.0,18902.0,19072.0,878500,VND,34.0,204.0,18960.428571428572,18626.571428571428,18131.333333333332
18970.0,19444.0,18970.0,19038.0,1254200,VND,-68.0,474.0,19018.571428571428,18737.85714285714,18245.85714285714
19038.0,19106.0,18428.0,18428.0,1377600,VND,610.0,678.0,18970.14285714286,18803.14285714286,18337.809523809523
18293.0,18496.0,17276.0,17886.0,1719540,VND,407.0,1220.0,18825.0,18791.0,18394.285714285714
17886.0,18293.0,17886.0,18157.0,776640,VND,-271.0,407.0,18660.428571428572,18732.928571428572,18421.714285714286
18157.0,18360.0,18157.0,18191.0,994310,VND,-34.0,203.0,18544.285714285714,18674.85714285714,18445.904761904763
18191.0,18225.0,17954.0,18022.0,951210,VND,169.0,271.0,18399.14285714286,18626.5,18471.714285714286
18022.0,18022.0,17683.0,17818.0,718190,VND,204.0,339.0,18220.0,18590.214285714286,18491.04761904762
17818.0,17886.0,17480.0,17784.0,762960,VND,34.0,406.0,18040.85714285714,18529.714285714286,18505.52380952381
17784.0,17954.0,17751.0,17818.0,669850,VND,-34.0,203.0,17953.714285714286,18461.928571428572,18520.0
17751.0,17954.0,17751.0,17886.0,969320,VND,-135.0,203.0,17953.714285714286,18389.35714285714,18511.904761904763
17954.0,18293.0,17954.0,18089.0,1304780,VND,-135.0,339.0,17944.0,18302.214285714286,18469.95238095238
18089.0,18123.0,17920.0,17954.0,614550,VND,135.0,203.0,17910.14285714286,18227.214285714286,18419.95238095238
17954.0,18360.0,17886.0,18360.0,1145130,VND,-406.0,474.0,17958.428571428572,18178.785714285714,18403.809523809523
18360.0,18631.0,18293.0,18631.0,1669490,VND,-271.0,338.0,18074.571428571428,18147.285714285714,18418.333333333332
18598.0,18767.0,18564.0,18733.0,1364500,VND,-135.0,203.0,18210.14285714286,18125.5,18423.190476190477
18699.0,18767.0,18598.0,18665.0,904010,VND,34.0,169.0,18331.14285714286,18142.428571428572,18418.333333333332
18462.0,18631.0,18428.0,18598.0,783950,VND,-136.0,203.0,18432.85714285714,18193.285714285714,18403.85714285714
18598.0,19173.0,18530.0,18902.0,1516500,VND,-304.0,643.0,18549.0,18246.5,18384.47619047619
18835.0,18902.0,18428.0,18835.0,1141140,VND,0.0,474.0,18674.85714285714,18292.5,18376.428571428572
18835.0,19377.0,18665.0,19106.0,1866710,VND,-271.0,712.0,18781.428571428572,18369.928571428572,18379.666666666668
19106.0,19580.0,19106.0,19580.0,2791690,VND,-474.0,474.0,18917.0,18495.785714285714,18403.85714285714
19377.0,19986.0,19377.0,19648.0,2008000,VND,-271.0,609.0,19047.714285714286,18628.928571428572,18432.904761904763
19648.0,19851.0,19309.0,19377.0,1355290,VND,271.0,542.0,19149.428571428572,18740.285714285714,18478.095238095237
19377.0,19377.0,18970.0,19173.0,1163010,VND,204.0,407.0,19231.571428571428,18832.214285714286,18539.380952380954
18970.0,19038.0,17852.0,17852.0,3263590,VND,1118.0,1186.0,19081.571428571428,18815.285714285714,18524.85714285714
17615.0,18326.0,17615.0,18157.0,1261380,VND,-542.0,711.0,18984.714285714286,18829.785714285714,18523.238095238095
18564.0,19038.0,18564.0,18767.0,2165540,VND,-203.0,474.0,18936.285714285714,18858.85714285714,18558.714285714286
18767.0,18835.0,18665.0,18733.0,830350,VND,34.0,170.0,18815.285714285714,18866.14285714286,18602.285714285714
18733.0,18801.0,18564.0,18665.0,1024320,VND,68.0,237.0,18674.85714285714,18861.285714285714,18644.238095238095
18631.0,18767.0,18530.0,18767.0,882900,VND,-136.0,237.0,18587.714285714286,18868.571428571428,18689.428571428572
18699.0,18801.0,18496.0,18801.0,1227810,VND,-102.0,305.0,18534.571428571428,18883.071428571428,18733.0
18801.0,18801.0,18631.0,18631.0,673720,VND,170.0,170.0,18645.85714285714,18863.714285714286,18758.809523809523
18530.0,18699.0,18462.0,18462.0,632470,VND,68.0,237.0,18689.428571428572,18837.071428571428,18783.0
18496.0,18564.0,18428.0,18530.0,318760,VND,-34.0,136.0,18655.571428571428,18795.928571428572,18791.095238095237
18530.0,18699.0,18462.0,18631.0,965970,VND,-101.0,237.0,18641.0,18728.14285714286,18791.095238095237
18631.0,18767.0,18564.0,18699.0,941660,VND,-68.0,203.0,18645.85714285714,18660.35714285714,18789.47619047619
18631.0,18767.0,18564.0,18564.0,807080,VND,67.0,203.0,18616.85714285714,18602.285714285714,18784.666666666668
18564.0,18699.0,18428.0,18564.0,1203690,VND,0.0,271.0,18583.0,18558.785714285714,18783.04761904762
18564.0,18733.0,18428.0,18598.0,908690,VND,-34.0,305.0,18578.285714285714,18612.071428571428,18768.571428571428
18598.0,19072.0,18564.0,19038.0,2276860,VND,-440.0,508.0,18660.571428571428,18675.0,18778.238095238095
19038.0,19173.0,18970.0,19038.0,1309230,VND,0.0,203.0,18733.14285714286,18694.35714285714,18775.0
19038.0,19173.0,18936.0,19038.0,1634670,VND,0.0,237.0,18791.285714285714,18716.14285714286,18749.190476190477
19038.0,19072.0,18835.0,18970.0,1415930,VND,68.0,237.0,18830.0,18737.928571428572,18716.904761904763
18835.0,19004.0,18801.0,18869.0,1472270,VND,-34.0,203.0,18873.571428571428,18745.214285714286,18692.714285714286
18835.0,19072.0,18835.0,18970.0,1713220,VND,-135.0,237.0,18931.571428571428,18757.285714285714,18683.04761904762
18970.0,19309.0,18970.0,19207.0,2106610,VND,-237.0,339.0,19018.571428571428,18798.428571428572,18747.571428571428
19207.0,19377.0,19207.0,19309.0,1687720,VND,-102.0,170.0,19057.285714285714,18858.928571428572,18802.428571428572
19377.0,19783.0,19207.0,19783.0,2467270,VND,-406.0,576.0,19163.714285714286,18948.428571428572,18850.809523809523
19783.0,19986.0,19580.0,19851.0,1971230,VND,-68.0,406.0,19279.85714285714,19035.571428571428,18904.04761904762
19715.0,19919.0,19580.0,19919.0,1846520,VND,-204.0,339.0,19415.428571428572,19122.714285714286,18963.761904761905
19953.0,20054.0,19817.0,19986.0,1549370,VND,-33.0,237.0,19575.0,19224.285714285714,19021.809523809523
19919.0,19986.0,19648.0,19648.0,1868940,VND,271.0,338.0,19671.85714285714,19301.714285714286,19062.14285714286
19648.0,19682.0,19444.0,19648.0,1477030,VND,0.0,238.0,19734.85714285714,19376.714285714286,19110.571428571428
19648.0,20630.0,19648.0,20630.0,2962810,VND,-982.0,982.0,19923.571428571428,19490.428571428572,19213.809523809523
20495.0,20867.0,20325.0,20630.0,2290550,VND,-135.0,542.0,20044.571428571428,19604.14285714286,19313.809523809523
20528.0,20664.0,20359.0,20359.0,2111550,VND,169.0,305.0,20117.14285714286,19698.5,19396.095238095237
20359.0,20935.0,20359.0,20799.0,2721490,VND,-440.0,576.0,20242.85714285714,19829.14285714286,19496.095238095237
20799.0,21003.0,20698.0,20901.0,1876530,VND,-102.0,305.0,20373.571428571428,19974.285714285714,19607.380952380954
20901.0,21037.0,20528.0,20596.0,2618310,VND,305.0,509.0,20509.0,20090.428571428572,19704.14285714286
20596.0,20698.0,20528.0,20664.0,1983320,VND,-68.0,170.0,20654.14285714286,20194.5,19802.52380952381
20664.0,20698.0,20596.0,20630.0,1013230,VND,34.0,102.0,20654.14285714286,20288.85714285714,19878.333333333332
20630.0,20630.0,20156.0,20562.0,1485140,VND,68.0,474.0,20644.428571428572,20344.5,19950.904761904763
20325.0,20562.0,20291.0,20562.0,1671330,VND,-237.0,271.0,20673.428571428572,20395.285714285714,20023.47619047619
20562.0,20901.0,20461.0,20799.0,1806330,VND,-237.0,440.0,20673.428571428572,20458.14285714286,20110.571428571428
20799.0,20867.0,20698.0,20799.0,1366920,VND,0.0,169.0,20658.85714285714,20516.214285714286,20202.47619047619
20799.0,21240.0,20596.0,21003.0,3223230,VND,-204.0,644.0,20717.0,20613.0,20299.285714285714
21003.0,21612.0,21003.0,21443.0,2734030,VND,-440.0,609.0,20828.285714285714,20741.214285714286,20405.761904761905
21477.0,21511.0,21240.0,21443.0,2161990,VND,34.0,271.0,20944.428571428572,20799.285714285714,20507.380952380954
21443.0,21477.0,21342.0,21342.0,1198570,VND,101.0,135.0,21055.85714285714,20850.14285714286,20581.619047619046
21375.0,21579.0,21274.0,21342.0,1752280,VND,33.0,305.0,21167.285714285714,20920.35714285714,20652.619047619046
21342.0,21342.0,21070.0,21138.0,1906340,VND,204.0,272.0,21215.714285714286,20944.571428571428,20710.666666666668
21138.0,21206.0,21070.0,21206.0,1246500,VND,-68.0,136.0,21273.85714285714,20966.35714285714,20768.761904761905
21206.0,21545.0,21138.0,21443.0,2558780,VND,-237.0,407.0,21336.714285714286,21026.85714285714,20854.238095238095
21409.0,21714.0,21308.0,21714.0,2544630,VND,-305.0,406.0,21375.428571428572,21101.85714285714,20952.619047619046
21748.0,21850.0,21477.0,21612.0,2091260,VND,136.0,373.0,21399.571428571428,21172.0,20999.380952380954
21545.0,21612.0,21443.0,21477.0,1459040,VND,68.0,169.0,21418.85714285714,21237.35714285714,21039.714285714286
21409.0,21748.0,21342.0,21748.0,1638480,VND,-339.0,406.0,21476.85714285714,21322.071428571428,21105.85714285714
21782.0,21884.0,21680.0,21782.0,1352400,VND,0.0,204.0,21568.85714285714,21392.285714285714,21152.666666666668
21680.0,21714.0,21545.0,21680.0,1190040,VND,0.0,169.0,21636.571428571428,21455.214285714286,21189.761904761905
21612.0,21816.0,21545.0,21748.0,2089030,VND,-136.0,271.0,21680.14285714286,21508.428571428572,21244.619047619046
21646.0,21816.0,21477.0,21545.0,1687230,VND,101.0,339.0,21656.0,21515.714285714286,21286.571428571428
21511.0,21545.0,21409.0,21409.0,1566520,VND,102.0,136.0,21627.0,21513.285714285714,21323.666666666668
21375.0,21477.0,21308.0,21409.0,1509520,VND,-34.0,169.0,21617.285714285714,21518.071428571428,21364.0
21342.0,21477.0,21274.0,21308.0,1477550,VND,34.0,203.0,21554.428571428572,21515.64285714286,21399.52380952381
21342.0,21477.0,21274.0,21443.0,1950830,VND,-101.0,203.0,21506.0,21537.428571428572,21430.190476190477
21409.0,21545.0,21409.0,21443.0,1664490,VND,-34.0,136.0,21472.14285714286,21554.35714285714,21460.85714285714
21443.0,21985.0,21409.0,21985.0,2664120,VND,-542.0,576.0,21506.0,21593.071428571428,21507.619047619046
22019.0,22087.0,21884.0,22087.0,2037310,VND,-68.0,203.0,21583.428571428572,21619.714285714286,21538.285714285714
22087.0,22392.0,21951.0,22222.0,2696890,VND,-135.0,441.0,21699.571428571428,21663.285714285714,21575.380952380954
22154.0,22358.0,22019.0,22290.0,2307680,VND,-136.0,339.0,21825.428571428572,21721.35714285714,21620.52380952381
22222.0,22324.0,22087.0,22087.0,1905370,VND,135.0,237.0,21936.714285714286,21745.571428571428,21656.0
22053.0,22730.0,22053.0,22730.0,3685440,VND,-677.0,677.0,22120.571428571428,21813.285714285714,21731.809523809523
22730.0,22968.0,22696.0,22968.0,2567920,VND,-238.0,272.0,22338.428571428572,21905.285714285714,21815.714285714286
22900.0,23476.0,22900.0,23306.0,3961280,VND,-406.0,576.0,22527.14285714286,22016.571428571428,21904.428571428572
23306.0,23442.0,23069.0,23238.0,2303050,VND,68.0,373.0,22691.571428571428,22137.5,21977.0
23171.0,23713.0,23069.0,23713.0,2870100,VND,-542.0,644.0,22904.571428571428,22302.071428571428,22077.04761904762
23713.0,23713.0,23442.0,23442.0,1944760,VND,271.0,271.0,23069.14285714286,22447.285714285714,22170.619047619046
