Open,High,Low,Close,Volume,Currency,O-C,H-L,SMA7,SMA14,SMA21
319700.0,321000.0,313000.0,314000.0,133180,VND,5700.0,8000.0,315200.0,319892.85714285716,309542.85714285716
317000.0,317000.0,309000.0,309000.0,131480,VND,8000.0,8000.0,312200.0,319192.85714285716,311357.14285714284
309000.0,310000.0,307000.0,309200.0,138480,VND,-200.0,3000.0,309514.28571428574,319635.71428571426,312747.61904761905
309200.0,317900.0,309200.0,309200.0,255930,VND,0.0,8700.0,308057.14285714284,318864.28571428574,314138.09523809527
309200.0,310000.0,287600.0,287600.0,362340,VND,21600.0,22400.0,305000.0,315192.85714285716,314471.4285714286
268000.0,280000.0,267500.0,267500.0,276270,VND,500.0,12500.0,301357.14285714284,310800.0,313257.14285714284
252000.0,265000.0,248900.0,249200.0,583060,VND,2800.0,16100.0,292242.85714285716,305028.5714285714,310438.09523809527
258000.0,262000.0,251000.0,251000.0,226780,VND,7000.0,11000.0,283242.85714285716,299221.4285714286,307676.1904761905
254900.0,265900.0,252000.0,264600.0,119540,VND,-9700.0,13900.0,276900.0,294550.0,305095.2380952381
264000.0,264200.0,256000.0,257000.0,174190,VND,7000.0,8200.0,269442.85714285716,289478.5714285714,302904.7619047619
256000.0,260000.0,252200.0,252200.0,156790,VND,3800.0,7800.0,261300.0,284678.5714285714,299676.1904761905
254000.0,254000.0,249200.0,249200.0,177330,VND,4800.0,4800.0,255814.2857142857,280407.14285714284,295400.0
253800.0,253800.0,249200.0,249300.0,170350,VND,4500.0,4600.0,253214.2857142857,277285.71428571426,291604.7619047619
254000.0,254700.0,249900.0,252300.0,116190,VND,1700.0,4800.0,253657.14285714287,272950.0,287904.7619047619
252300.0,265000.0,252300.0,265000.0,231500,VND,-12700.0,12700.0,255657.14285714287,269450.0,284700.0
268000.0,268700.0,263000.0,267500.0,238800,VND,500.0,5700.0,256071.42857142858,266485.71428571426,281723.8095238095
268000.0,268500.0,263100.0,264300.0,131870,VND,3700.0,5400.0,257114.2857142857,263278.5714285714,278690.4761904762
263000.0,264000.0,259000.0,261000.0,115690,VND,2000.0,5000.0,258371.42857142858,259835.7142857143,275909.5238095238
264000.0,264000.0,260000.0,261000.0,127130,VND,3000.0,4000.0,260057.14285714287,257935.7142857143,273623.8095238095
261000.0,262000.0,259000.0,259500.0,82190,VND,1500.0,3000.0,261514.2857142857,257364.2857142857,272028.5714285714
261000.0,264000.0,259300.0,261000.0,184000,VND,0.0,4700.0,262757.14285714284,258207.14285714287,269552.38095238095
263000.0,263000.0,259000.0,260700.0,94390,VND,2300.0,4000.0,262142.85714285713,258900.0,267014.28571428574
261000.0,261000.0,245100.0,260500.0,81970,VND,500.0,15900.0,261142.85714285713,258607.14285714287,264704.7619047619
260500.0,260500.0,258000.0,259000.0,152440,VND,1500.0,2500.0,260385.7142857143,258750.0,262314.28571428574
259000.0,260500.0,257500.0,258000.0,171960,VND,1000.0,3000.0,259957.14285714287,259164.2857142857,259876.19047619047
257800.0,257800.0,253300.0,257800.0,104920,VND,0.0,4500.0,259500.0,259778.57142857142,258457.14285714287
257800.0,258000.0,255000.0,255500.0,200930,VND,2300.0,3000.0,258928.57142857142,260221.42857142858,257885.7142857143
255000.0,262000.0,251600.0,261000.0,184370,VND,-6000.0,10400.0,258928.57142857142,260842.85714285713,258447.61904761905
262000.0,262000.0,257000.0,258000.0,94990,VND,4000.0,5000.0,258542.85714285713,260342.85714285713,258780.95238095237
258000.0,258100.0,252100.0,252100.0,103010,VND,5900.0,6000.0,257342.85714285713,259242.85714285713,258185.7142857143
252100.0,252600.0,245000.0,245000.0,164600,VND,7100.0,7600.0,255342.85714285713,257864.2857142857,257614.2857142857
244000.0,246000.0,243500.0,246000.0,95220,VND,-2000.0,2500.0,253628.57142857142,256792.85714285713,257319.04761904763
246000.0,252000.0,246000.0,247000.0,124310,VND,-1000.0,6000.0,252085.7142857143,255792.85714285713,257214.2857142857
247000.0,247000.0,243600.0,245000.0,138000,VND,2000.0,3400.0,250585.7142857143,254757.14285714287,257009.52380952382
245000.0,247000.0,241100.0,247000.0,77900,VND,-2000.0,5900.0,248585.7142857143,253757.14285714287,256757.14285714287
245000.0,246800.0,236000.0,238900.0,126340,VND,6100.0,10800.0,245857.14285714287,252200.0,255514.2857142857
238900.0,238900.0,222300.0,232700.0,134250,VND,6200.0,16600.0,243085.7142857143,250214.2857142857,253857.14285714287
232800.0,241000.0,232500.0,232800.0,45750,VND,0.0,8500.0,241342.85714285713,248342.85714285713,252357.14285714287
232800.0,234000.0,225000.0,225000.0,67480,VND,7800.0,9000.0,238342.85714285713,245985.7142857143,250642.85714285713
225000.0,225000.0,216000.0,225000.0,96300,VND,0.0,9000.0,235200.0,243642.85714285713,248928.57142857142
230000.0,233000.0,225000.0,233000.0,108810,VND,-3000.0,8000.0,233485.7142857143,242035.7142857143,247666.66666666666
234000.0,237000.0,233000.0,233900.0,20870,VND,100.0,4000.0,231614.2857142857,240100.0,246376.19047619047
238000.0,245000.0,234000.0,241000.0,52050,VND,-3000.0,11000.0,231914.2857142857,238885.7142857143,245438.09523809524
240000.0,242000.0,237800.0,237800.0,121670,VND,2200.0,4200.0,232642.85714285713,237864.2857142857,244357.14285714287
243000.0,243000.0,236800.0,240000.0,44180,VND,3000.0,6200.0,233671.42857142858,237507.14285714287,243452.38095238095
240000.0,244000.0,237000.0,242700.0,220820,VND,-2700.0,7000.0,236200.0,237271.42857142858,242723.80952380953
245000.0,245000.0,239300.0,241500.0,202240,VND,3500.0,5700.0,238557.14285714287,236878.57142857142,241947.61904761905
242000.0,242000.0,235200.0,235200.0,101780,VND,6800.0,6800.0,238871.42857142858,236178.57142857142,240980.95238095237
233000.0,235200.0,229900.0,232000.0,104990,VND,1000.0,5300.0,238600.0,235107.14285714287,239600.0
229300.0,230000.0,227800.0,228000.0,89080,VND,1300.0,2200.0,236742.85714285713,234328.57142857142,238171.42857142858
228000.0,230800.0,226000.0,226000.0,80570,VND,2000.0,4800.0,235057.14285714287,233850.0,236928.57142857142
226000.0,226200.0,219500.0,220500.0,259600,VND,5500.0,6700.0,232271.42857142858,232971.42857142858,235761.90476190476
220500.0,223900.0,220000.0,221000.0,84500,VND,-500.0,3900.0,229171.42857142858,232685.7142857143,234571.42857142858
222000.0,222000.0,220000.0,220100.0,48500,VND,1900.0,2000.0,226114.2857142857,232335.7142857143,233290.47619047618
222000.0,222100.0,219400.0,220400.0,49770,VND,1600.0,2700.0,224000.0,231435.7142857143,232119.04761904763
222000.0,222000.0,220000.0,220200.0,41840,VND,1800.0,2000.0,222314.2857142857,230457.14285714287,230842.85714285713
221000.0,221000.0,215500.0,217000.0,100580,VND,4000.0,5500.0,220742.85714285713,228742.85714285713,229800.0
216000.0,216900.0,208000.0,214600.0,215240,VND,1400.0,8900.0,219114.2857142857,227085.7142857143,228938.09523809524
211000.0,214000.0,204800.0,214000.0,196320,VND,-3000.0,9200.0,218185.7142857143,225228.57142857142,228042.85714285713
219000.0,228800.0,210000.0,228500.0,442820,VND,-9500.0,18800.0,219257.14285714287,224214.2857142857,228209.52380952382
230000.0,234800.0,225000.0,225000.0,103660,VND,5000.0,9800.0,219957.14285714287,223035.7142857143,228209.52380952382
221100.0,228900.0,219200.0,226000.0,89610,VND,-4900.0,9700.0,220757.14285714287,222378.57142857142,227876.19047619047
227000.0,228000.0,222000.0,226000.0,106190,VND,1000.0,6000.0,221585.7142857143,221950.0,227500.0
226000.0,235500.0,223000.0,231000.0,199230,VND,-5000.0,12500.0,223585.7142857143,222164.2857142857,227023.80952380953
230100.0,237000.0,226100.0,235400.0,162010,VND,-5300.0,10900.0,226557.14285714287,222835.7142857143,226909.52380952382
234000.0,245000.0,234000.0,244200.0,174720,VND,-10200.0,11000.0,230871.42857142858,224528.57142857142,227109.52380952382
248900.0,248900.0,240100.0,244000.0,83420,VND,4900.0,8800.0,233085.7142857143,226171.42857142858,227171.42857142858
244000.0,245000.0,238000.0,239100.0,104670,VND,4900.0,7000.0,235100.0,227528.57142857142,227057.14285714287
242000.0,242000.0,239000.0,239100.0,78840,VND,2900.0,3000.0,236971.42857142858,228864.2857142857,227242.85714285713
239100.0,242000.0,239100.0,240600.0,76080,VND,-1500.0,2900.0,239057.14285714287,230321.42857142858,227652.38095238095
243500.0,245000.0,238000.0,238000.0,88560,VND,5500.0,7000.0,240057.14285714287,231821.42857142858,228128.57142857142
238000.0,239000.0,229000.0,229000.0,65850,VND,9000.0,10000.0,239142.85714285713,232850.0,228271.42857142858
231000.0,231000.0,223000.0,226000.0,55540,VND,5000.0,8000.0,236542.85714285713,233707.14285714287,228533.33333333334
226100.0,233500.0,223000.0,227200.0,43680,VND,-1100.0,10500.0,234142.85714285713,233614.2857142857,228828.57142857142
226000.0,230000.0,226000.0,227200.0,32490,VND,-1200.0,4000.0,232442.85714285713,233771.42857142858,229166.66666666666
224000.0,229000.0,224000.0,225000.0,43750,VND,-1000.0,5000.0,230428.57142857142,233700.0,229385.7142857143
225900.0,232600.0,223500.0,230000.0,87150,VND,-4100.0,9100.0,228914.2857142857,233985.7142857143,229852.38095238095
227100.0,234900.0,227100.0,230000.0,46760,VND,-2900.0,7800.0,227771.42857142858,233914.2857142857,230471.42857142858
230000.0,231000.0,228000.0,230000.0,55840,VND,0.0,3000.0,227914.2857142857,233528.57142857142,231204.7619047619
229100.0,232000.0,227500.0,227800.0,73370,VND,1300.0,4500.0,228171.42857142858,232357.14285714287,231861.90476190476
229000.0,230400.0,227500.0,229500.0,31290,VND,-500.0,2900.0,228500.0,231321.42857142858,231909.52380952382
230200.0,231000.0,228000.0,229000.0,24610,VND,1200.0,3000.0,228757.14285714287,230600.0,232100.0
231000.0,231000.0,227200.0,228000.0,51070,VND,3000.0,3800.0,229185.7142857143,229807.14285714287,232195.2380952381
228800.0,228800.0,212200.0,212200.0,77190,VND,16600.0,16600.0,226642.85714285713,227778.57142857142,231538.09523809524
212200.0,223100.0,212200.0,222000.0,54550,VND,-9800.0,10900.0,225500.0,226635.7142857143,231109.52380952382
224000.0,228000.0,216000.0,217500.0,54110,VND,6500.0,12000.0,223714.2857142857,225814.2857142857,230257.14285714287
217000.0,223000.0,215000.0,217000.0,46310,VND,0.0,8000.0,222171.42857142858,225171.42857142858,228961.90476190476
221000.0,221000.0,217000.0,219000.0,33360,VND,2000.0,4000.0,220671.42857142858,224585.7142857143,227771.42857142858
218500.0,220500.0,213000.0,213000.0,89760,VND,5500.0,7500.0,218385.7142857143,223571.42857142858,226528.57142857142
215000.0,216000.0,213000.0,213100.0,48470,VND,1900.0,3000.0,216257.14285714287,222721.42857142858,225290.47619047618
213000.0,217500.0,212300.0,217300.0,30530,VND,-4300.0,5200.0,216985.7142857143,221814.2857142857,224180.95238095237
219000.0,219000.0,216000.0,219000.0,19780,VND,0.0,3000.0,216557.14285714287,221028.57142857142,223276.19047619047
220000.0,234300.0,219900.0,234300.0,65630,VND,-14300.0,14400.0,218957.14285714287,221335.7142857143,223528.57142857142
234300.0,241900.0,230000.0,234900.0,60600,VND,-600.0,11900.0,221514.2857142857,221842.85714285713,223952.38095238095
239000.0,239100.0,231300.0,234000.0,74870,VND,5000.0,7800.0,223657.14285714287,222164.2857142857,224276.19047619047
232000.0,237500.0,220000.0,234000.0,66110,VND,-2000.0,17500.0,226657.14285714287,222521.42857142858,224600.0
234000.0,236000.0,228200.0,236000.0,53000,VND,-2000.0,7800.0,229928.57142857142,223092.85714285713,225123.80952380953
238000.0,246000.0,230100.0,246000.0,96830,VND,-8000.0,15900.0,234028.57142857142,225507.14285714287,225885.7142857143
247500.0,258000.0,242000.0,250000.0,122170,VND,-2500.0,16000.0,238457.14285714287,227507.14285714287,226838.09523809524
250000.0,252000.0,244000.0,252000.0,48810,VND,-2000.0,8000.0,240985.7142857143,229971.42857142858,227885.7142857143
249500.0,251200.0,241500.0,241500.0,97390,VND,8000.0,9700.0,241928.57142857142,231721.42857142858,228538.09523809524
245500.0,252400.0,241700.0,252400.0,76970,VND,-6900.0,10700.0,244557.14285714287,234107.14285714287,229628.57142857142
252400.0,255100.0,247500.0,251000.0,122730,VND,1400.0,7600.0,246985.7142857143,236821.42857142858,230676.19047619047
247700.0,249800.0,245000.0,247900.0,79840,VND,-200.0,4800.0,248685.7142857143,239307.14285714287,231623.80952380953
249000.0,250100.0,241200.0,243000.0,137620,VND,6000.0,8900.0,248257.14285714287,241142.85714285713,233090.47619047618
244000.0,245000.0,233000.0,242800.0,103370,VND,1200.0,12000.0,247228.57142857142,242842.85714285713,234080.95238095237
236800.0,244800.0,234000.0,234000.0,71290,VND,2800.0,10800.0,244657.14285714287,242821.42857142858,234866.66666666666
228000.0,237700.0,228000.0,232000.0,51610,VND,-4000.0,9700.0,243300.0,242614.2857142857,235580.95238095237
234200.0,234200.0,222000.0,229000.0,99830,VND,5200.0,12200.0,239957.14285714287,242257.14285714287,236057.14285714287
225700.0,230000.0,221300.0,229000.0,104040,VND,-3300.0,8700.0,236814.2857142857,241900.0,236819.04761904763
229000.0,245000.0,224000.0,240000.0,210920,VND,-11000.0,21000.0,235685.7142857143,242185.7142857143,238100.0
243000.0,245000.0,236200.0,245000.0,77480,VND,-2000.0,8800.0,235971.42857142858,242114.2857142857,239419.04761904763
244000.0,245000.0,239000.0,241600.0,50940,VND,2400.0,6000.0,235800.0,241514.2857142857,240495.2380952381
241100.0,250000.0,239000.0,247600.0,52080,VND,-6500.0,11000.0,237742.85714285713,241200.0,241128.57142857142
245000.0,249800.0,244000.0,247000.0,31750,VND,-2000.0,5800.0,239885.7142857143,241592.85714285713,241704.7619047619
247000.0,250000.0,243000.0,248000.0,35980,VND,-1000.0,7000.0,242600.0,241278.57142857142,242371.42857142858
245000.0,249000.0,243000.0,245000.0,45080,VND,0.0,6000.0,244885.7142857143,240850.0,242895.2380952381
243000.0,247800.0,242200.0,243000.0,56660,VND,0.0,5600.0,245314.2857142857,240500.0,243228.57142857142
243000.0,243000.0,236000.0,239000.0,38540,VND,4000.0,7000.0,244457.14285714287,240214.2857142857,242895.2380952381
239000.0,239000.0,234000.0,235100.0,25070,VND,3900.0,5000.0,243528.57142857142,239664.2857142857,242185.7142857143
235200.0,238000.0,233100.0,233100.0,45510,VND,2100.0,4900.0,241457.14285714287,239600.0,241285.7142857143
233000.0,234800.0,228300.0,234600.0,64480,VND,-1600.0,6500.0,239685.7142857143,239785.7142857143,240957.14285714287
234000.0,237000.0,231000.0,232000.0,29860,VND,2000.0,6000.0,237400.0,240000.0,239985.7142857143
230500.0,234400.0,215900.0,225000.0,112000,VND,5500.0,18500.0,234542.85714285713,239714.2857142857,238747.61904761905
216000.0,227900.0,216000.0,227900.0,91770,VND,-11900.0,11900.0,232385.7142857143,238850.0,237795.2380952381
227900.0,227900.0,222000.0,226000.0,53980,VND,1900.0,5900.0,230528.57142857142,237492.85714285713,236985.7142857143
226000.0,227000.0,222500.0,226000.0,32580,VND,0.0,4500.0,229228.57142857142,236378.57142857142,236185.7142857143
226000.0,226900.0,223400.0,225300.0,30380,VND,700.0,3500.0,228114.2857142857,234785.7142857143,235771.42857142858
225000.0,225000.0,221500.0,222700.0,32870,VND,2300.0,3500.0,226414.2857142857,233050.0,235328.57142857142
222100.0,224800.0,221500.0,222700.0,54630,VND,-600.0,3300.0,225085.7142857143,231242.85714285713,235028.57142857142
221200.0,222000.0,217100.0,219400.0,45520,VND,1800.0,4900.0,224285.7142857143,229414.2857142857,234571.42857142858
219400.0,225500.0,216100.0,225500.0,69820,VND,-6100.0,9400.0,223942.85714285713,228164.2857142857,233880.95238095237
225000.0,230000.0,220700.0,230000.0,57880,VND,-5000.0,9300.0,224514.2857142857,227521.42857142858,233166.66666666666
230000.0,230000.0,225300.0,228100.0,52210,VND,1900.0,4700.0,224814.2857142857,227021.42857142858,232523.80952380953
224000.0,228000.0,224000.0,226000.0,47480,VND,-2000.0,4000.0,224914.2857142857,226514.2857142857,231495.2380952381
226900.0,226900.0,220000.0,220000.0,25820,VND,6900.0,6900.0,224528.57142857142,225471.42857142858,230209.52380952382
220000.0,221900.0,216000.0,220000.0,34770,VND,0.0,5900.0,224142.85714285713,224614.2857142857,228876.19047619047
222900.0,223000.0,219300.0,220700.0,16370,VND,2200.0,3700.0,224328.57142857142,224307.14285714287,227719.04761904763
222900.0,222900.0,217700.0,220000.0,81620,VND,2900.0,5200.0,223542.85714285713,223742.85714285713,226623.80952380953
220700.0,220700.0,217100.0,220000.0,78980,VND,700.0,3600.0,222114.2857142857,223314.2857142857,225719.04761904763
218000.0,221000.0,218000.0,218100.0,25860,VND,-100.0,3000.0,220685.7142857143,222750.0,224909.52380952382
218000.0,219100.0,214000.0,218000.0,114030,VND,0.0,5100.0,219542.85714285713,222228.57142857142,224190.47619047618
218000.0,218000.0,214000.0,217900.0,74340,VND,100.0,4000.0,219242.85714285713,221885.7142857143,223395.2380952381
216000.0,218000.0,214100.0,218000.0,63080,VND,-2000.0,3900.0,218957.14285714287,221550.0,222728.57142857142
218000.0,218000.0,215000.0,217900.0,57210,VND,100.0,3000.0,218557.14285714287,221442.85714285713,222390.47619047618
216100.0,218000.0,215000.0,215000.0,68430,VND,1100.0,3000.0,217842.85714285713,220692.85714285713,221776.19047619047
215000.0,216500.0,200000.0,200000.0,167500,VND,15000.0,16500.0,214985.7142857143,218550.0,220538.09523809524
205000.0,210500.0,203500.0,210500.0,121840,VND,-5500.0,7000.0,213900.0,217292.85714285713,219800.0
211000.0,211000.0,205800.0,210000.0,106300,VND,1000.0,5200.0,212757.14285714287,216150.0,219071.42857142858
205700.0,209000.0,205100.0,207000.0,89120,VND,-1300.0,3900.0,211200.0,215221.42857142858,218323.80952380953
202600.0,207000.0,202200.0,207000.0,113290,VND,-4400.0,4800.0,209628.57142857142,214292.85714285713,217576.19047619047
203100.0,207000.0,203100.0,207000.0,71130,VND,-3900.0,3900.0,208071.42857142858,213314.2857142857,216985.7142857143
207000.0,207000.0,205000.0,206800.0,41840,VND,200.0,2000.0,206900.0,212371.42857142858,216095.2380952381
204100.0,207000.0,204000.0,205500.0,112500,VND,-1400.0,3000.0,207685.7142857143,211335.7142857143,214928.57142857142
205000.0,206000.0,203700.0,205000.0,33350,VND,0.0,2300.0,206900.0,210400.0,213828.57142857142
204100.0,205900.0,203000.0,204000.0,41290,VND,100.0,2900.0,206042.85714285713,209400.0,212780.95238095237
203500.0,205000.0,199500.0,199900.0,83590,VND,3600.0,5500.0,205028.57142857142,208114.2857142857,211823.80952380953
199900.0,200000.0,197200.0,199000.0,58550,VND,900.0,2800.0,203885.7142857143,206757.14285714287,210823.80952380953
197500.0,199000.0,193800.0,199000.0,77380,VND,-1500.0,5200.0,202742.85714285713,205407.14285714287,209790.47619047618
197000.0,200000.0,195000.0,200000.0,72620,VND,-3000.0,5000.0,201771.42857142858,204335.7142857143,208838.09523809524
200000.0,208000.0,199000.0,208000.0,134190,VND,-8000.0,9000.0,202128.57142857142,204907.14285714287,208266.66666666666
208000.0,209500.0,204000.0,209000.0,79050,VND,-1000.0,5500.0,202700.0,204800.0,207833.33333333334
209000.0,210000.0,206100.0,210000.0,84580,VND,-1000.0,3900.0,203557.14285714287,204800.0,207452.38095238095
210000.0,210000.0,207500.0,210000.0,33560,VND,0.0,2500.0,205000.0,205014.2857142857,207076.19047619047
210000.0,211900.0,208000.0,211000.0,44610,VND,-1000.0,3900.0,206714.2857142857,205300.0,206742.85714285713
211000.0,212000.0,207300.0,212000.0,56860,VND,-1000.0,4700.0,208571.42857142858,205657.14285714287,206461.90476190476
212000.0,213000.0,210000.0,213000.0,45730,VND,-1000.0,3000.0,210428.57142857142,206100.0,206366.66666666666
210100.0,213000.0,210000.0,213000.0,34660,VND,-2900.0,3000.0,211142.85714285713,206635.7142857143,206985.7142857143
213000.0,213000.0,208600.0,213000.0,71180,VND,0.0,4400.0,211714.2857142857,207207.14285714287,207104.7619047619
213000.0,213000.0,210100.0,213000.0,42550,VND,0.0,2900.0,212142.85714285713,207850.0,207247.61904761905
212000.0,213000.0,210300.0,212500.0,79280,VND,-500.0,2700.0,212500.0,208750.0,207509.52380952382
211000.0,213000.0,210000.0,213000.0,95550,VND,-2000.0,3000.0,212785.7142857143,209750.0,207795.2380952381
214000.0,222800.0,213200.0,219000.0,67490,VND,-5000.0,9600.0,213785.7142857143,211178.57142857142,208366.66666666666
219000.0,223000.0,218700.0,222000.0,38360,VND,-3000.0,4300.0,215071.42857142858,212750.0,209090.47619047618
222000.0,226000.0,220000.0,226000.0,25460,VND,-4000.0,6000.0,216928.57142857142,214035.7142857143,210066.66666666666
222200.0,226000.0,222200.0,226000.0,37240,VND,-3800.0,3800.0,218785.7142857143,215250.0,211066.66666666666
226000.0,226000.0,223300.0,226000.0,47370,VND,0.0,2700.0,220642.85714285713,216392.85714285713,212114.2857142857
226000.0,226000.0,223600.0,223800.0,60720,VND,2200.0,2400.0,222257.14285714287,217378.57142857142,213252.38095238095
223800.0,223800.0,221100.0,222900.0,38610,VND,900.0,2700.0,223671.42857142858,218228.57142857142,214390.47619047618
222000.0,222900.0,219000.0,222800.0,41630,VND,-800.0,3900.0,224214.2857142857,219000.0,215523.80952380953
220000.0,222900.0,219200.0,222800.0,32790,VND,-2800.0,3700.0,224328.57142857142,219700.0,216609.52380952382
222700.0,223000.0,220100.0,223000.0,31480,VND,-300.0,2900.0,223900.0,220414.2857142857,217323.80952380953
223000.0,223000.0,220200.0,223000.0,19770,VND,0.0,2800.0,223471.42857142858,221128.57142857142,217990.47619047618
222100.0,222900.0,220300.0,222800.0,11530,VND,-700.0,2600.0,223014.2857142857,221828.57142857142,218600.0
221000.0,222700.0,221000.0,222000.0,7230,VND,-1000.0,1700.0,222757.14285714287,222507.14285714287,219171.42857142858
222000.0,225000.0,222000.0,222800.0,42150,VND,-800.0,3000.0,222742.85714285713,223207.14285714287,219733.33333333334
225000.0,225000.0,221500.0,222100.0,5410,VND,2900.0,3500.0,222642.85714285713,223428.57142857142,220214.2857142857
224000.0,224000.0,222000.0,223000.0,24680,VND,1000.0,2000.0,222671.42857142858,223500.0,220690.47619047618
223000.0,223000.0,220000.0,220000.0,19770,VND,3000.0,3000.0,222242.85714285713,223071.42857142858,221023.80952380953
220000.0,222000.0,218500.0,219900.0,9720,VND,100.0,3500.0,221800.0,222635.7142857143,221352.38095238095
218500.0,221900.0,217300.0,219000.0,30810,VND,-500.0,4600.0,221257.14285714287,222135.7142857143,221638.09523809524
219000.0,219000.0,217500.0,218900.0,26420,VND,100.0,1500.0,220814.2857142857,221785.7142857143,221942.85714285713
218900.0,219000.0,217800.0,219000.0,18180,VND,-100.0,1200.0,220271.42857142858,221507.14285714287,222228.57142857142
219000.0,219000.0,217000.0,218900.0,22560,VND,100.0,2000.0,219814.2857142857,221228.57142857142,222223.80952380953
218900.0,222000.0,218200.0,220000.0,34790,VND,-1100.0,3800.0,219385.7142857143,221028.57142857142,222128.57142857142
221000.0,222500.0,220000.0,222500.0,66090,VND,-1500.0,2500.0,219742.85714285713,220992.85714285713,221961.90476190476
222300.0,222300.0,220000.0,222200.0,20780,VND,100.0,2300.0,220071.42857142858,220935.7142857143,221780.95238095237
222200.0,225000.0,219800.0,225000.0,103220,VND,-2800.0,5200.0,220928.57142857142,221092.85714285713,221733.33333333334
225000.0,227000.0,225000.0,225700.0,17230,VND,-700.0,2000.0,221900.0,221357.14285714287,221823.80952380953
226000.0,226700.0,225000.0,226000.0,4940,VND,0.0,1700.0,222900.0,221585.7142857143,221971.42857142858
221500.0,224381.0,220507.0,221699.0,22290,VND,-199.0,3874.0,223299.85714285713,221557.07142857142,221919.0
220209.0,221699.0,218421.0,221699.0,24950,VND,-1490.0,3278.0,223542.57142857142,221464.14285714287,221866.57142857142
220209.0,221699.0,218620.0,221699.0,27710,VND,-1490.0,3079.0,223428.14285714287,221585.5,221804.61904761905
220209.0,224480.0,220209.0,224480.0,18450,VND,-4271.0,4271.0,223753.85714285713,221912.64285714287,221875.09523809524
224480.0,224480.0,216931.0,220507.0,21230,VND,3973.0,7549.0,223112.0,222020.2857142857,221765.90476190476
220507.0,221500.0,217527.0,221003.0,40990,VND,-496.0,3973.0,222441.0,222170.5,221718.42857142858
219017.0,223387.0,218520.0,221500.0,45960,VND,-2483.0,4867.0,221798.14285714287,222349.07142857142,221656.52380952382
220600.0,224200.0,220500.0,222000.0,22050,VND,-1400.0,3700.0,221841.14285714287,222570.5,221651.7619047619
222000.0,223300.0,221100.0,223000.0,36550,VND,-1000.0,2200.0,222027.0,222784.7857142857,221651.7619047619
223900.0,223900.0,221200.0,222000.0,10210,VND,1900.0,2700.0,222070.0,222749.07142857142,221747.0
220000.0,222700.0,218000.0,220000.0,24610,VND,0.0,4700.0,221430.0,222591.92857142858,221751.7619047619
220000.0,222500.0,218000.0,222000.0,31600,VND,-2000.0,4500.0,221643.2857142857,222377.64285714287,221894.61904761905
222000.0,224000.0,220000.0,222900.0,34600,VND,-900.0,4000.0,221914.2857142857,222177.64285714287,222085.09523809524
222400.0,224100.0,220500.0,222000.0,54220,VND,400.0,3600.0,221985.7142857143,221891.92857142858,222227.95238095237
217100.0,222000.0,217000.0,222000.0,26680,VND,-4900.0,5000.0,221985.7142857143,221913.42857142858,222375.57142857142
223400.0,223400.0,219200.0,221200.0,32970,VND,2200.0,4200.0,221728.57142857142,221877.7857142857,222432.7142857143
222000.0,222500.0,221200.0,222000.0,67050,VND,0.0,1300.0,221728.57142857142,221899.2857142857,222408.90476190476
222000.0,222900.0,212000.0,222200.0,90870,VND,-200.0,10900.0,222042.85714285713,221736.42857142858,222408.90476190476
222200.0,222500.0,216100.0,222500.0,55160,VND,-300.0,6400.0,222114.2857142857,221878.7857142857,222289.85714285713
222500.0,222500.0,218200.0,222000.0,11320,VND,500.0,4300.0,221985.7142857143,221950.0,222113.66666666666
220000.0,222500.0,218500.0,222000.0,81350,VND,-2000.0,4000.0,221985.7142857143,221985.7142857143,221923.19047619047
219000.0,223000.0,218100.0,223000.0,42370,VND,-4000.0,4900.0,222128.57142857142,222057.14285714287,221985.14285714287
223000.0,223500.0,219200.0,223300.0,26860,VND,-300.0,4300.0,222428.57142857142,222078.57142857142,222061.38095238095
223300.0,225000.0,220100.0,225000.0,40070,VND,-1700.0,4900.0,222857.14285714287,222292.85714285713,222218.57142857142
225000.0,226800.0,223500.0,225900.0,26180,VND,-900.0,3300.0,223385.7142857143,222714.2857142857,222286.19047619047
226000.0,226000.0,223100.0,225900.0,32970,VND,100.0,2900.0,223871.42857142858,222992.85714285713,222543.0
225900.0,236000.0,224000.0,233000.0,50480,VND,-7100.0,12000.0,225442.85714285713,223714.2857142857,223114.2857142857
230376.0,239996.0,230079.0,235632.0,49110,VND,-5256.0,9917.0,227390.2857142857,224688.0,223787.2380952381
236029.0,244458.0,235632.0,240987.0,77240,VND,-4958.0,8826.0,229959.85714285713,226044.2142857143,224691.38095238095
240492.0,246839.0,238012.0,242971.0,46990,VND,-2479.0,8827.0,232770.0,227599.2857142857,225642.38095238095
242971.0,244855.0,239996.0,242971.0,42550,VND,0.0,4859.0,235337.2857142857,229097.2142857143,226641.0
242971.0,246442.0,239996.0,243467.0,23290,VND,-496.0,6446.0,237846.85714285713,230616.2857142857,227758.47619047618
240789.0,241979.0,238111.0,241483.0,28270,VND,-694.0,3868.0,240073.0,231972.2142857143,228686.2380952381
239996.0,239996.0,236029.0,239996.0,61600,VND,0.0,3967.0,241072.42857142858,233257.64285714287,229500.33333333334
239996.0,240987.0,237021.0,239996.0,12800,VND,0.0,3966.0,241695.85714285713,234543.07142857142,230357.2857142857
239004.0,240987.0,236525.0,239500.0,14130,VND,-496.0,4462.0,241483.42857142858,235721.64285714287,231190.61904761905
